parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Osasco,2011-09-18,6,35,-,2011-09-18T05:00:00Z,Sun
MP10,Osasco,2011-09-18,7,33,-,2011-09-18T06:00:00Z,Sun
MP10,Osasco,2011-09-18,8,50,-,2011-09-18T07:00:00Z,Sun
MP10,Osasco,2011-09-18,9,43,-,2011-09-18T08:00:00Z,Sun
MP10,Osasco,2011-09-18,10,35,-,2011-09-18T09:00:00Z,Sun
MP10,Osasco,2011-09-18,11,44,-,2011-09-18T10:00:00Z,Sun
MP10,Osasco,2011-09-18,12,36,-,2011-09-18T11:00:00Z,Sun
MP10,Osasco,2011-09-18,13,33,-,2011-09-18T12:00:00Z,Sun
MP10,Osasco,2011-09-18,14,38,-,2011-09-18T13:00:00Z,Sun
MP10,Osasco,2011-09-18,15,30,-,2011-09-18T14:00:00Z,Sun
MP10,Osasco,2011-09-18,16,41,-,2011-09-18T15:00:00Z,Sun
MP10,Osasco,2011-09-18,17,59,-,2011-09-18T16:00:00Z,Sun
MP10,Osasco,2011-09-18,18,48,-,2011-09-18T17:00:00Z,Sun
MP10,Osasco,2011-09-18,19,45,-,2011-09-18T18:00:00Z,Sun
MP10,Osasco,2011-09-18,20,39,-,2011-09-18T19:00:00Z,Sun
MP10,Osasco,2011-09-18,21,33,-,2011-09-18T20:00:00Z,Sun
MP10,Osasco,2011-09-18,22,37,-,2011-09-18T21:00:00Z,Sun
MP10,Osasco,2011-09-18,23,39,-,2011-09-18T22:00:00Z,Sun
MP10,Osasco,2011-09-18,24,26,-,2011-09-18T23:00:00Z,Sun
MP10,Osasco,2011-09-19,1,103,-,2011-09-19T00:00:00Z,Mon
MP10,Osasco,2011-09-19,2,55,-,2011-09-19T01:00:00Z,Mon
MP10,Osasco,2011-09-19,3,41,-,2011-09-19T02:00:00Z,Mon
MP10,Osasco,2011-09-19,4,50,-,2011-09-19T03:00:00Z,Mon
MP10,Osasco,2011-09-19,5,56,-,2011-09-19T04:00:00Z,Mon
MP10,Osasco,2011-09-19,6,64,-,2011-09-19T05:00:00Z,Mon
MP10,Osasco,2011-09-19,7,78,-,2011-09-19T06:00:00Z,Mon
MP10,Osasco,2011-09-19,8,88,-,2011-09-19T07:00:00Z,Mon
MP10,Osasco,2011-09-19,9,64,-,2011-09-19T08:00:00Z,Mon
MP10,Osasco,2011-09-19,10,66,-,2011-09-19T09:00:00Z,Mon
MP10,Osasco,2011-09-19,11,50,-,2011-09-19T10:00:00Z,Mon
MP10,Osasco,2011-09-19,12,42,-,2011-09-19T11:00:00Z,Mon
MP10,Osasco,2011-09-19,13,41,-,2011-09-19T12:00:00Z,Mon
MP10,Osasco,2011-09-19,14,40,-,2011-09-19T13:00:00Z,Mon
MP10,Osasco,2011-09-19,15,44,-,2011-09-19T14:00:00Z,Mon
MP10,Osasco,2011-09-19,16,52,-,2011-09-19T15:00:00Z,Mon
MP10,Osasco,2011-09-19,17,54,-,2011-09-19T16:00:00Z,Mon
MP10,Osasco,2011-09-19,18,75,-,2011-09-19T17:00:00Z,Mon
MP10,Osasco,2011-09-19,19,71,-,2011-09-19T18:00:00Z,Mon
MP10,Osasco,2011-09-19,20,62,-,2011-09-19T19:00:00Z,Mon
MP10,Osasco,2011-09-19,21,76,-,2011-09-19T20:00:00Z,Mon
MP10,Osasco,2011-09-19,22,73,-,2011-09-19T21:00:00Z,Mon
MP10,Osasco,2011-09-19,23,68,-,2011-09-19T22:00:00Z,Mon
MP10,Osasco,2011-09-19,24,66,-,2011-09-19T23:00:00Z,Mon
MP10,Osasco,2011-09-20,1,112,-,2011-09-20T00:00:00Z,Tue
MP10,Osasco,2011-09-20,2,130,-,2011-09-20T01:00:00Z,Tue
MP10,Osasco,2011-09-20,3,92,-,2011-09-20T02:00:00Z,Tue
MP10,Osasco,2011-09-20,4,97,-,2011-09-20T03:00:00Z,Tue
MP10,Osasco,2011-09-20,5,123,-,2011-09-20T04:00:00Z,Tue
MP10,Osasco,2011-09-20,6,128,-,2011-09-20T05:00:00Z,Tue
MP10,Osasco,2011-09-20,7,131,-,2011-09-20T06:00:00Z,Tue
MP10,Osasco,2011-09-20,8,124,-,2011-09-20T07:00:00Z,Tue
MP10,Osasco,2011-09-20,9,94,-,2011-09-20T08:00:00Z,Tue
MP10,Osasco,2011-09-20,10,76,-,2011-09-20T09:00:00Z,Tue
MP10,Osasco,2011-09-20,11,65,-,2011-09-20T10:00:00Z,Tue
MP10,Osasco,2011-09-20,12,47,-,2011-09-20T11:00:00Z,Tue
MP10,Osasco,2011-09-20,13,56,-,2011-09-20T12:00:00Z,Tue
MP10,Osasco,2011-09-20,14,59,-,2011-09-20T13:00:00Z,Tue
MP10,Osasco,2011-09-20,15,59,-,2011-09-20T14:00:00Z,Tue
MP10,Osasco,2011-09-20,16,56,-,2011-09-20T15:00:00Z,Tue
MP10,Osasco,2011-09-20,17,74,-,2011-09-20T16:00:00Z,Tue
MP10,Osasco,2011-09-20,18,70,-,2011-09-20T17:00:00Z,Tue
MP10,Osasco,2011-09-20,19,84,-,2011-09-20T18:00:00Z,Tue
MP10,Osasco,2011-09-20,20,84,-,2011-09-20T19:00:00Z,Tue
MP10,Osasco,2011-09-20,21,66,-,2011-09-20T20:00:00Z,Tue
MP10,Osasco,2011-09-20,22,80,-,2011-09-20T21:00:00Z,Tue
MP10,Osasco,2011-09-20,23,93,-,2011-09-20T22:00:00Z,Tue
MP10,Osasco,2011-09-20,24,98,-,2011-09-20T23:00:00Z,Tue
MP10,Osasco,2011-09-21,1,135,-,2011-09-21T00:00:00Z,Wed
MP10,Osasco,2011-09-21,2,129,-,2011-09-21T01:00:00Z,Wed
MP10,Osasco,2011-09-21,3,99,-,2011-09-21T02:00:00Z,Wed
MP10,Osasco,2011-09-21,4,121,-,2011-09-21T03:00:00Z,Wed
MP10,Osasco,2011-09-21,5,115,-,2011-09-21T04:00:00Z,Wed
MP10,Osasco,2011-09-21,6,95,-,2011-09-21T05:00:00Z,Wed
MP10,Osasco,2011-09-21,7,65,-,2011-09-21T06:00:00Z,Wed
MP10,Osasco,2011-09-21,8,42,-,2011-09-21T07:00:00Z,Wed
MP10,Osasco,2011-09-21,9,48,-,2011-09-21T08:00:00Z,Wed
MP10,Osasco,2011-09-21,10,64,-,2011-09-21T09:00:00Z,Wed
MP10,Osasco,2011-09-21,11,60,-,2011-09-21T10:00:00Z,Wed
MP10,Osasco,2011-09-21,12,20,-,2011-09-21T11:00:00Z,Wed
MP10,Osasco,2011-09-21,13,52,-,2011-09-21T12:00:00Z,Wed
MP10,Osasco,2011-09-21,14,105,-,2011-09-21T13:00:00Z,Wed
MP10,Osasco,2011-09-21,15,52,-,2011-09-21T14:00:00Z,Wed
MP10,Osasco,2011-09-21,16,48,-,2011-09-21T15:00:00Z,Wed
MP10,Osasco,2011-09-21,17,42,-,2011-09-21T16:00:00Z,Wed
MP10,Osasco,2011-09-21,18,34,-,2011-09-21T17:00:00Z,Wed
MP10,Osasco,2011-09-21,19,34,-,2011-09-21T18:00:00Z,Wed
MP10,Osasco,2011-09-21,20,43,-,2011-09-21T19:00:00Z,Wed
MP10,Osasco,2011-09-21,21,31,-,2011-09-21T20:00:00Z,Wed
MP10,Osasco,2011-09-21,22,39,-,2011-09-21T21:00:00Z,Wed
MP10,Osasco,2011-09-21,23,32,-,2011-09-21T22:00:00Z,Wed
MP10,Osasco,2011-09-21,24,47,-,2011-09-21T23:00:00Z,Wed
MP10,Osasco,2011-09-22,1,84,-,2011-09-22T00:00:00Z,Thu
MP10,Osasco,2011-09-22,2,28,-,2011-09-22T01:00:00Z,Thu
MP10,Osasco,2011-09-22,3,29,-,2011-09-22T02:00:00Z,Thu
MP10,Osasco,2011-09-22,4,23,-,2011-09-22T03:00:00Z,Thu
MP10,Osasco,2011-09-22,5,28,-,2011-09-22T04:00:00Z,Thu
MP10,Osasco,2011-09-22,6,22,-,2011-09-22T05:00:00Z,Thu
MP10,Osasco,2011-09-22,7,31,-,2011-09-22T06:00:00Z,Thu
MP10,Osasco,2011-09-22,8,52,-,2011-09-22T07:00:00Z,Thu
MP10,Osasco,2011-09-22,9,57,-,2011-09-22T08:00:00Z,Thu
MP10,Osasco,2011-09-22,10,63,-,2011-09-22T09:00:00Z,Thu
MP10,Osasco,2011-09-22,11,73,-,2011-09-22T10:00:00Z,Thu
MP10,Osasco,2011-09-22,12,69,-,2011-09-22T11:00:00Z,Thu
MP10,Osasco,2011-09-22,13,74,-,2011-09-22T12:00:00Z,Thu
MP10,Osasco,2011-09-22,14,62,-,2011-09-22T13:00:00Z,Thu
MP10,Osasco,2011-09-22,15,74,-,2011-09-22T14:00:00Z,Thu
MP10,Osasco,2011-09-22,16,83,-,2011-09-22T15:00:00Z,Thu
MP10,Osasco,2011-09-22,17,65,-,2011-09-22T16:00:00Z,Thu
MP10,Osasco,2011-09-22,18,54,-,2011-09-22T17:00:00Z,Thu
MP10,Osasco,2011-09-22,19,45,-,2011-09-22T18:00:00Z,Thu
MP10,Osasco,2011-09-22,20,26,-,2011-09-22T19:00:00Z,Thu
MP10,Osasco,2011-09-22,21,44,-,2011-09-22T20:00:00Z,Thu
MP10,Osasco,2011-09-22,22,27,-,2011-09-22T21:00:00Z,Thu
MP10,Osasco,2011-09-22,23,48,-,2011-09-22T22:00:00Z,Thu
MP10,Osasco,2011-09-22,24,50,-,2011-09-22T23:00:00Z,Thu
MP10,Osasco,2011-09-23,1,100,-,2011-09-23T00:00:00Z,Fri
MP10,Osasco,2011-09-23,2,70,-,2011-09-23T01:00:00Z,Fri
MP10,Osasco,2011-09-23,3,56,-,2011-09-23T02:00:00Z,Fri
MP10,Osasco,2011-09-23,4,44,-,2011-09-23T03:00:00Z,Fri
MP10,Osasco,2011-09-23,5,55,-,2011-09-23T04:00:00Z,Fri
MP10,Osasco,2011-09-23,6,67,-,2011-09-23T05:00:00Z,Fri
MP10,Osasco,2011-09-23,7,82,-,2011-09-23T06:00:00Z,Fri
MP10,Osasco,2011-09-23,8,61,-,2011-09-23T07:00:00Z,Fri
MP10,Osasco,2011-09-23,9,57,-,2011-09-23T08:00:00Z,Fri
MP10,Osasco,2011-09-23,10,74,-,2011-09-23T09:00:00Z,Fri
MP10,Osasco,2011-09-23,11,85,-,2011-09-23T10:00:00Z,Fri
MP10,Osasco,2011-09-23,12,73,-,2011-09-23T11:00:00Z,Fri
MP10,Osasco,2011-09-23,13,86,-,2011-09-23T12:00:00Z,Fri
MP10,Osasco,2011-09-23,14,85,-,2011-09-23T13:00:00Z,Fri
MP10,Osasco,2011-09-23,15,92,-,2011-09-23T14:00:00Z,Fri
MP10,Osasco,2011-09-23,16,139,-,2011-09-23T15:00:00Z,Fri
MP10,Osasco,2011-09-23,17,30,-,2011-09-23T16:00:00Z,Fri
MP10,Osasco,2011-09-23,18,26,-,2011-09-23T17:00:00Z,Fri
MP10,Osasco,2011-09-23,19,12,-,2011-09-23T18:00:00Z,Fri
MP10,Osasco,2011-09-23,20,17,-,2011-09-23T19:00:00Z,Fri
MP10,Osasco,2011-09-23,21,14,-,2011-09-23T20:00:00Z,Fri
MP10,Osasco,2011-09-23,22,12,-,2011-09-23T21:00:00Z,Fri
MP10,Osasco,2011-09-23,23,10,-,2011-09-23T22:00:00Z,Fri
MP10,Osasco,2011-09-23,24,11,-,2011-09-23T23:00:00Z,Fri
MP10,Osasco,2011-09-24,1,67,-,2011-09-24T00:00:00Z,Sat
MP10,Osasco,2011-09-24,2,37,-,2011-09-24T01:00:00Z,Sat
MP10,Osasco,2011-09-24,3,33,-,2011-09-24T02:00:00Z,Sat
MP10,Osasco,2011-09-24,4,24,-,2011-09-24T03:00:00Z,Sat
MP10,Osasco,2011-09-24,5,28,-,2011-09-24T04:00:00Z,Sat
MP10,Osasco,2011-09-24,6,40,-,2011-09-24T05:00:00Z,Sat
MP10,Osasco,2011-09-24,7,66,-,2011-09-24T06:00:00Z,Sat
MP10,Osasco,2011-09-24,8,62,-,2011-09-24T07:00:00Z,Sat
MP10,Osasco,2011-09-24,9,32,-,2011-09-24T08:00:00Z,Sat
MP10,Osasco,2011-09-24,10,21,-,2011-09-24T09:00:00Z,Sat
MP10,Osasco,2011-09-24,11,14,-,2011-09-24T10:00:00Z,Sat
MP10,Osasco,2011-09-24,12,14,-,2011-09-24T11:00:00Z,Sat
MP10,Osasco,2011-09-24,13,17,-,2011-09-24T12:00:00Z,Sat
MP10,Osasco,2011-09-24,14,7,-,2011-09-24T13:00:00Z,Sat
MP10,Osasco,2011-09-24,15,24,-,2011-09-24T14:00:00Z,Sat
MP10,Osasco,2011-09-24,16,29,-,2011-09-24T15:00:00Z,Sat
MP10,Osasco,2011-09-24,17,19,-,2011-09-24T16:00:00Z,Sat
MP10,Osasco,2011-09-24,18,17,-,2011-09-24T17:00:00Z,Sat
MP10,Osasco,2011-09-24,19,20,-,2011-09-24T18:00:00Z,Sat
MP10,Osasco,2011-09-24,20,18,-,2011-09-24T19:00:00Z,Sat
MP10,Osasco,2011-09-24,21,14,-,2011-09-24T20:00:00Z,Sat
MP10,Osasco,2011-09-24,22,21,-,2011-09-24T21:00:00Z,Sat
MP10,Osasco,2011-09-24,23,26,-,2011-09-24T22:00:00Z,Sat
MP10,Osasco,2011-09-24,24,13,-,2011-09-24T23:00:00Z,Sat
MP10,Osasco,2011-09-25,1,81,-,2011-09-25T00:00:00Z,Sun
MP10,Osasco,2011-09-25,2,37,-,2011-09-25T01:00:00Z,Sun
MP10,Osasco,2011-09-25,3,18,-,2011-09-25T02:00:00Z,Sun
MP10,Osasco,2011-09-25,4,21,-,2011-09-25T03:00:00Z,Sun
MP10,Osasco,2011-09-25,5,16,-,2011-09-25T04:00:00Z,Sun
MP10,Osasco,2011-09-25,6,29,-,2011-09-25T05:00:00Z,Sun
MP10,Osasco,2011-09-25,7,26,-,2011-09-25T06:00:00Z,Sun
MP10,Osasco,2011-09-25,8,18,-,2011-09-25T07:00:00Z,Sun
MP10,Osasco,2011-09-25,9,26,-,2011-09-25T08:00:00Z,Sun
MP10,Osasco,2011-09-25,10,19,-,2011-09-25T09:00:00Z,Sun
MP10,Osasco,2011-09-25,11,14,-,2011-09-25T10:00:00Z,Sun
MP10,Osasco,2011-09-25,12,25,-,2011-09-25T11:00:00Z,Sun
MP10,Osasco,2011-09-25,13,13,-,2011-09-25T12:00:00Z,Sun
MP10,Osasco,2011-09-25,14,15,-,2011-09-25T13:00:00Z,Sun
MP10,Osasco,2011-09-25,15,17,-,2011-09-25T14:00:00Z,Sun
MP10,Osasco,2011-09-25,16,21,-,2011-09-25T15:00:00Z,Sun
MP10,Osasco,2011-09-25,17,18,-,2011-09-25T16:00:00Z,Sun
MP10,Osasco,2011-09-25,18,20,-,2011-09-25T17:00:00Z,Sun
MP10,Osasco,2011-09-25,19,15,-,2011-09-25T18:00:00Z,Sun
MP10,Osasco,2011-09-25,20,21,-,2011-09-25T19:00:00Z,Sun
MP10,Osasco,2011-09-25,21,10,-,2011-09-25T20:00:00Z,Sun
MP10,Osasco,2011-09-25,22,21,-,2011-09-25T21:00:00Z,Sun
MP10,Osasco,2011-09-25,23,21,-,2011-09-25T22:00:00Z,Sun
MP10,Osasco,2011-09-25,24,9,-,2011-09-25T23:00:00Z,Sun
MP10,Osasco,2011-09-26,1,79,-,2011-09-26T00:00:00Z,Mon
MP10,Osasco,2011-09-26,2,22,-,2011-09-26T01:00:00Z,Mon
MP10,Osasco,2011-09-26,3,24,-,2011-09-26T02:00:00Z,Mon
MP10,Osasco,2011-09-26,4,10,-,2011-09-26T03:00:00Z,Mon
MP10,Osasco,2011-09-26,5,22,-,2011-09-26T04:00:00Z,Mon
MP10,Osasco,2011-09-26,6,28,-,2011-09-26T05:00:00Z,Mon
MP10,Osasco,2011-09-26,7,44,-,2011-09-26T06:00:00Z,Mon
MP10,Osasco,2011-09-26,8,49,-,2011-09-26T07:00:00Z,Mon
MP10,Osasco,2011-09-26,9,71,-,2011-09-26T08:00:00Z,Mon
MP10,Osasco,2011-09-26,10,85,-,2011-09-26T09:00:00Z,Mon
MP10,Osasco,2011-09-26,11,66,-,2011-09-26T10:00:00Z,Mon
MP10,Osasco,2011-09-26,12,60,-,2011-09-26T11:00:00Z,Mon
MP10,Osasco,2011-09-26,13,57,-,2011-09-26T12:00:00Z,Mon
MP10,Osasco,2011-09-26,14,52,-,2011-09-26T13:00:00Z,Mon
MP10,Osasco,2011-09-26,15,71,-,2011-09-26T14:00:00Z,Mon
MP10,Osasco,2011-09-26,16,64,-,2011-09-26T15:00:00Z,Mon
MP10,Osasco,2011-09-26,17,66,-,2011-09-26T16:00:00Z,Mon
MP10,Osasco,2011-09-26,18,51,-,2011-09-26T17:00:00Z,Mon
MP10,Osasco,2011-09-26,19,58,-,2011-09-26T18:00:00Z,Mon
MP10,Osasco,2011-09-26,20,46,-,2011-09-26T19:00:00Z,Mon
MP10,Osasco,2011-09-26,21,45,-,2011-09-26T20:00:00Z,Mon
MP10,Osasco,2011-09-26,22,34,-,2011-09-26T21:00:00Z,Mon
MP10,Osasco,2011-09-26,23,41,-,2011-09-26T22:00:00Z,Mon
MP10,Osasco,2011-09-26,24,18,-,2011-09-26T23:00:00Z,Mon
MP10,Osasco,2011-09-27,1,54,-,2011-09-27T00:00:00Z,Tue
MP10,Osasco,2011-09-27,2,30,-,2011-09-27T01:00:00Z,Tue
MP10,Osasco,2011-09-27,3,28,-,2011-09-27T02:00:00Z,Tue
MP10,Osasco,2011-09-27,4,22,-,2011-09-27T03:00:00Z,Tue
MP10,Osasco,2011-09-27,5,25,-,2011-09-27T04:00:00Z,Tue
MP10,Osasco,2011-09-27,6,36,-,2011-09-27T05:00:00Z,Tue
MP10,Osasco,2011-09-27,7,68,-,2011-09-27T06:00:00Z,Tue
MP10,Osasco,2011-09-27,8,96,-,2011-09-27T07:00:00Z,Tue
MP10,Osasco,2011-09-27,9,96,-,2011-09-27T08:00:00Z,Tue
MP10,Osasco,2011-09-27,10,83,-,2011-09-27T09:00:00Z,Tue
MP10,Osasco,2011-09-27,11,84,-,2011-09-27T10:00:00Z,Tue
MP10,Osasco,2011-09-27,12,87,-,2011-09-27T11:00:00Z,Tue
MP10,Osasco,2011-09-27,13,73,-,2011-09-27T12:00:00Z,Tue
MP10,Osasco,2011-09-27,14,57,-,2011-09-27T13:00:00Z,Tue
MP10,Osasco,2011-09-27,15,40,-,2011-09-27T14:00:00Z,Tue
MP10,Osasco,2011-09-27,16,53,-,2011-09-27T15:00:00Z,Tue
MP10,Osasco,2011-09-27,17,42,-,2011-09-27T16:00:00Z,Tue
MP10,Osasco,2011-09-27,18,52,-,2011-09-27T17:00:00Z,Tue
MP10,Osasco,2011-09-27,19,53,-,2011-09-27T18:00:00Z,Tue
MP10,Osasco,2011-09-27,20,42,-,2011-09-27T19:00:00Z,Tue
MP10,Osasco,2011-09-27,21,36,-,2011-09-27T20:00:00Z,Tue
MP10,Osasco,2011-09-27,22,33,-,2011-09-27T21:00:00Z,Tue
MP10,Osasco,2011-09-27,23,24,-,2011-09-27T22:00:00Z,Tue
MP10,Osasco,2011-09-27,24,19,-,2011-09-27T23:00:00Z,Tue
MP10,Osasco,2011-09-28,1,77,-,2011-09-28T00:00:00Z,Wed
MP10,Osasco,2011-09-28,2,31,-,2011-09-28T01:00:00Z,Wed
MP10,Osasco,2011-09-28,3,34,-,2011-09-28T02:00:00Z,Wed
MP10,Osasco,2011-09-28,4,34,-,2011-09-28T03:00:00Z,Wed
MP10,Osasco,2011-09-28,5,34,-,2011-09-28T04:00:00Z,Wed
MP10,Osasco,2011-09-28,6,27,-,2011-09-28T05:00:00Z,Wed
MP10,Osasco,2011-09-28,7,55,-,2011-09-28T06:00:00Z,Wed
MP10,Osasco,2011-09-28,8,72,-,2011-09-28T07:00:00Z,Wed
MP10,Osasco,2011-09-28,9,59,-,2011-09-28T08:00:00Z,Wed
MP10,Osasco,2011-09-28,10,63,-,2011-09-28T09:00:00Z,Wed
MP10,Osasco,2011-09-28,11,65,-,2011-09-28T10:00:00Z,Wed
MP10,Osasco,2011-09-28,12,72,-,2011-09-28T11:00:00Z,Wed
MP10,Osasco,2011-09-28,13,59,-,2011-09-28T12:00:00Z,Wed
MP10,Osasco,2011-09-28,14,69,-,2011-09-28T13:00:00Z,Wed
MP10,Osasco,2011-09-28,15,83,-,2011-09-28T14:00:00Z,Wed
MP10,Osasco,2011-09-28,16,61,-,2011-09-28T15:00:00Z,Wed
MP10,Osasco,2011-09-28,17,56,-,2011-09-28T16:00:00Z,Wed
MP10,Osasco,2011-09-28,18,54,-,2011-09-28T17:00:00Z,Wed
MP10,Osasco,2011-09-28,19,51,-,2011-09-28T18:00:00Z,Wed
MP10,Osasco,2011-09-28,20,52,-,2011-09-28T19:00:00Z,Wed
MP10,Osasco,2011-09-28,21,47,-,2011-09-28T20:00:00Z,Wed
MP10,Osasco,2011-09-28,22,42,-,2011-09-28T21:00:00Z,Wed
MP10,Osasco,2011-09-28,23,25,-,2011-09-28T22:00:00Z,Wed
MP10,Osasco,2011-09-28,24,30,-,2011-09-28T23:00:00Z,Wed
MP10,Osasco,2011-09-29,1,61,-,2011-09-29T00:00:00Z,Thu
MP10,Osasco,2011-09-29,2,27,-,2011-09-29T01:00:00Z,Thu
MP10,Osasco,2011-09-29,3,22,-,2011-09-29T02:00:00Z,Thu
MP10,Osasco,2011-09-29,4,34,-,2011-09-29T03:00:00Z,Thu
MP10,Osasco,2011-09-29,5,49,-,2011-09-29T04:00:00Z,Thu
MP10,Osasco,2011-09-29,6,55,-,2011-09-29T05:00:00Z,Thu
MP10,Osasco,2011-09-29,7,61,-,2011-09-29T06:00:00Z,Thu
MP10,Osasco,2011-09-29,8,88,-,2011-09-29T07:00:00Z,Thu
MP10,Osasco,2011-09-29,9,97,-,2011-09-29T08:00:00Z,Thu
MP10,Osasco,2011-09-29,10,86,-,2011-09-29T09:00:00Z,Thu
MP10,Osasco,2011-09-29,11,106,-,2011-09-29T10:00:00Z,Thu
MP10,Osasco,2011-09-29,12,90,-,2011-09-29T11:00:00Z,Thu
MP10,Osasco,2011-09-29,13,71,-,2011-09-29T12:00:00Z,Thu
MP10,Osasco,2011-09-29,14,61,-,2011-09-29T13:00:00Z,Thu
MP10,Osasco,2011-09-29,15,47,-,2011-09-29T14:00:00Z,Thu
MP10,Osasco,2011-09-29,16,55,-,2011-09-29T15:00:00Z,Thu
MP10,Osasco,2011-09-29,17,64,-,2011-09-29T16:00:00Z,Thu
MP10,Osasco,2011-09-29,18,86,-,2011-09-29T17:00:00Z,Thu
MP10,Osasco,2011-09-29,19,142,-,2011-09-29T18:00:00Z,Thu
MP10,Osasco,2011-09-29,20,93,-,2011-09-29T19:00:00Z,Thu
MP10,Osasco,2011-09-29,21,78,-,2011-09-29T20:00:00Z,Thu
MP10,Osasco,2011-09-29,22,90,-,2011-09-29T21:00:00Z,Thu
MP10,Osasco,2011-09-29,23,101,-,2011-09-29T22:00:00Z,Thu
MP10,Osasco,2011-09-29,24,113,-,2011-09-29T23:00:00Z,Thu
MP10,Osasco,2011-09-30,1,168,-,2011-09-30T00:00:00Z,Fri
MP10,Osasco,2011-09-30,2,152,-,2011-09-30T01:00:00Z,Fri
MP10,Osasco,2011-09-30,3,110,-,2011-09-30T02:00:00Z,Fri
MP10,Osasco,2011-09-30,4,94,-,2011-09-30T03:00:00Z,Fri
MP10,Osasco,2011-09-30,5,95,-,2011-09-30T04:00:00Z,Fri
MP10,Osasco,2011-09-30,6,112,-,2011-09-30T05:00:00Z,Fri
MP10,Osasco,2011-09-30,7,124,-,2011-09-30T06:00:00Z,Fri
MP10,Osasco,2011-09-30,8,153,-,2011-09-30T07:00:00Z,Fri
MP10,Osasco,2011-09-30,9,138,-,2011-09-30T08:00:00Z,Fri
MP10,Osasco,2011-09-30,10,129,-,2011-09-30T09:00:00Z,Fri
MP10,Osasco,2011-09-30,11,109,-,2011-09-30T10:00:00Z,Fri
MP10,Osasco,2011-09-30,12,46,-,2011-09-30T11:00:00Z,Fri
MP10,Osasco,2011-09-30,13,56,-,2011-09-30T12:00:00Z,Fri
MP10,Osasco,2011-09-30,14,31,-,2011-09-30T13:00:00Z,Fri
MP10,Osasco,2011-09-30,15,32,-,2011-09-30T14:00:00Z,Fri
MP10,Osasco,2011-09-30,16,53,-,2011-09-30T15:00:00Z,Fri
MP10,Osasco,2011-09-30,17,43,-,2011-09-30T16:00:00Z,Fri
MP10,Osasco,2011-09-30,18,48,-,2011-09-30T17:00:00Z,Fri
MP10,Osasco,2011-09-30,19,45,-,2011-09-30T18:00:00Z,Fri
MP10,Osasco,2011-09-30,20,56,-,2011-09-30T19:00:00Z,Fri
MP10,Osasco,2011-09-30,21,71,-,2011-09-30T20:00:00Z,Fri
MP10,Osasco,2011-09-30,22,86,-,2011-09-30T21:00:00Z,Fri
MP10,Osasco,2011-09-30,23,95,-,2011-09-30T22:00:00Z,Fri
MP10,Osasco,2011-09-30,24,145,-,2011-09-30T23:00:00Z,Fri
MP10,Osasco,2011-10-01,1,196,-,2011-10-01T00:00:00Z,Sat
MP10,Osasco,2011-10-01,2,175,-,2011-10-01T01:00:00Z,Sat
MP10,Osasco,2011-10-01,3,160,-,2011-10-01T02:00:00Z,Sat
MP10,Osasco,2011-10-01,4,127,-,2011-10-01T03:00:00Z,Sat
MP10,Osasco,2011-10-01,5,137,-,2011-10-01T04:00:00Z,Sat
MP10,Osasco,2011-10-01,6,148,-,2011-10-01T05:00:00Z,Sat
MP10,Osasco,2011-10-01,7,159,-,2011-10-01T06:00:00Z,Sat
MP10,Osasco,2011-10-01,8,146,-,2011-10-01T07:00:00Z,Sat
MP10,Osasco,2011-10-01,9,159,-,2011-10-01T08:00:00Z,Sat
MP10,Osasco,2011-10-01,10,102,-,2011-10-01T09:00:00Z,Sat
MP10,Osasco,2011-10-01,11,87,-,2011-10-01T10:00:00Z,Sat
MP10,Osasco,2011-10-01,12,71,-,2011-10-01T11:00:00Z,Sat
MP10,Osasco,2011-10-01,13,65,-,2011-10-01T12:00:00Z,Sat
MP10,Osasco,2011-10-01,14,117,-,2011-10-01T13:00:00Z,Sat
MP10,Osasco,2011-10-01,15,97,-,2011-10-01T14:00:00Z,Sat
MP10,Osasco,2011-10-01,16,103,-,2011-10-01T15:00:00Z,Sat
MP10,Osasco,2011-10-01,17,91,-,2011-10-01T16:00:00Z,Sat
MP10,Osasco,2011-10-01,18,130,-,2011-10-01T17:00:00Z,Sat
MP10,Osasco,2011-10-01,19,107,-,2011-10-01T18:00:00Z,Sat
MP10,Osasco,2011-10-01,20,58,-,2011-10-01T19:00:00Z,Sat
MP10,Osasco,2011-10-01,21,44,-,2011-10-01T20:00:00Z,Sat
MP10,Osasco,2011-10-01,22,40,-,2011-10-01T21:00:00Z,Sat
MP10,Osasco,2011-10-01,23,32,-,2011-10-01T22:00:00Z,Sat
MP10,Osasco,2011-10-01,24,34,-,2011-10-01T23:00:00Z,Sat
MP10,Osasco,2011-10-02,1,63,-,2011-10-02T00:00:00Z,Sun
MP10,Osasco,2011-10-02,2,44,-,2011-10-02T01:00:00Z,Sun
MP10,Osasco,2011-10-02,3,21,-,2011-10-02T02:00:00Z,Sun
MP10,Osasco,2011-10-02,4,22,-,2011-10-02T03:00:00Z,Sun
MP10,Osasco,2011-10-02,5,13,-,2011-10-02T04:00:00Z,Sun
MP10,Osasco,2011-10-02,6,39,-,2011-10-02T05:00:00Z,Sun
MP10,Osasco,2011-10-02,7,41,-,2011-10-02T06:00:00Z,Sun
MP10,Osasco,2011-10-02,8,56,-,2011-10-02T07:00:00Z,Sun
MP10,Osasco,2011-10-02,9,42,-,2011-10-02T08:00:00Z,Sun
