parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santo Amaro,2010-02-10,21,21,-,2010-02-10T20:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,22,32,-,2010-02-10T21:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,23,33,-,2010-02-10T22:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,24,27,-,2010-02-10T23:00:00Z,Wed
MP10,Santo Amaro,2010-02-11,1,24,-,2010-02-11T00:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,2,15,-,2010-02-11T01:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,3,12,-,2010-02-11T02:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,4,10,-,2010-02-11T03:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,5,16,-,2010-02-11T04:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,6,9,-,2010-02-11T05:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,7,22,-,2010-02-11T06:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,8,28,-,2010-02-11T07:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,9,35,-,2010-02-11T08:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,10,29,-,2010-02-11T09:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,11,32,-,2010-02-11T10:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,12,29,-,2010-02-11T11:00:00Z,Thu
MP10,Santo Amaro,2010-02-11,13,23,-,2010-02-11T12:00:00Z,Thu
