parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,N.Senhora do Ó,2017-04-16,1,36,-,2017-04-16T00:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,2,47,-,2017-04-16T01:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,3,43,-,2017-04-16T02:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,4,32,-,2017-04-16T03:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,5,33,-,2017-04-16T04:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,6,32,-,2017-04-16T05:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,7,31,-,2017-04-16T06:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,8,28,-,2017-04-16T07:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,9,20,-,2017-04-16T08:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,10,9,-,2017-04-16T09:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,11,8,-,2017-04-16T10:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,12,14,-,2017-04-16T11:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,13,19,-,2017-04-16T12:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,14,15,-,2017-04-16T13:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,15,21,-,2017-04-16T14:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,16,14,-,2017-04-16T15:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,17,18,-,2017-04-16T16:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,18,30,-,2017-04-16T17:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,19,30,-,2017-04-16T18:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,20,37,-,2017-04-16T19:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,21,40,-,2017-04-16T20:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,22,40,-,2017-04-16T21:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,23,19,-,2017-04-16T22:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-16,24,13,-,2017-04-16T23:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-17,1,13,-,2017-04-17T00:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,2,17,-,2017-04-17T01:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,3,13,-,2017-04-17T02:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,4,15,-,2017-04-17T03:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,5,11,-,2017-04-17T04:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,6,9,-,2017-04-17T05:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,7,16,-,2017-04-17T06:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,8,18,-,2017-04-17T07:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,9,9,-,2017-04-17T08:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,10,16,-,2017-04-17T09:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,11,8,-,2017-04-17T10:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,12,19,-,2017-04-17T11:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,13,13,-,2017-04-17T12:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,14,15,-,2017-04-17T13:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,15,14,-,2017-04-17T14:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,16,12,-,2017-04-17T15:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,17,15,-,2017-04-17T16:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,18,19,-,2017-04-17T17:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,19,20,-,2017-04-17T18:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,20,16,-,2017-04-17T19:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,21,13,-,2017-04-17T20:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,22,5,-,2017-04-17T21:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,23,12,-,2017-04-17T22:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-17,24,6,-,2017-04-17T23:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-18,1,11,-,2017-04-18T00:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,2,20,-,2017-04-18T01:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,3,15,-,2017-04-18T02:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,4,8,-,2017-04-18T03:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,5,14,-,2017-04-18T04:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,6,8,-,2017-04-18T05:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,7,17,-,2017-04-18T06:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,8,11,-,2017-04-18T07:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,9,12,-,2017-04-18T08:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,10,15,-,2017-04-18T09:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,11,12,-,2017-04-18T10:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,12,13,-,2017-04-18T11:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,13,15,-,2017-04-18T12:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,14,21,-,2017-04-18T13:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,15,21,-,2017-04-18T14:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,16,17,-,2017-04-18T15:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,17,19,-,2017-04-18T16:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,18,22,-,2017-04-18T17:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,19,25,-,2017-04-18T18:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,20,18,-,2017-04-18T19:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,21,17,-,2017-04-18T20:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,22,12,-,2017-04-18T21:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,23,15,-,2017-04-18T22:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-18,24,17,-,2017-04-18T23:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-19,1,9,-,2017-04-19T00:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,2,12,-,2017-04-19T01:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,3,10,-,2017-04-19T02:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,4,9,-,2017-04-19T03:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,5,11,-,2017-04-19T04:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,6,5,-,2017-04-19T05:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,7,14,-,2017-04-19T06:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,8,20,-,2017-04-19T07:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,9,13,-,2017-04-19T08:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,10,24,-,2017-04-19T09:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,11,25,-,2017-04-19T10:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,12,19,-,2017-04-19T11:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,13,20,-,2017-04-19T12:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,14,18,-,2017-04-19T13:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,15,19,-,2017-04-19T14:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,16,24,-,2017-04-19T15:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,17,22,-,2017-04-19T16:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,18,28,-,2017-04-19T17:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,19,29,-,2017-04-19T18:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,20,21,-,2017-04-19T19:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,21,17,-,2017-04-19T20:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,22,18,-,2017-04-19T21:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,23,11,-,2017-04-19T22:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-19,24,13,-,2017-04-19T23:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-20,1,18,-,2017-04-20T00:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,2,22,-,2017-04-20T01:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,3,19,-,2017-04-20T02:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,4,12,-,2017-04-20T03:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,5,19,-,2017-04-20T04:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,6,17,-,2017-04-20T05:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,7,24,-,2017-04-20T06:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,8,23,-,2017-04-20T07:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,9,28,-,2017-04-20T08:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,10,21,-,2017-04-20T09:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,11,26,-,2017-04-20T10:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,12,32,-,2017-04-20T11:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,13,38,-,2017-04-20T12:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,14,38,-,2017-04-20T13:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,15,37,-,2017-04-20T14:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,16,31,-,2017-04-20T15:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,17,36,-,2017-04-20T16:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,18,56,-,2017-04-20T17:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,19,62,-,2017-04-20T18:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,20,46,-,2017-04-20T19:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,21,37,-,2017-04-20T20:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,22,34,-,2017-04-20T21:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,23,45,-,2017-04-20T22:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-20,24,34,-,2017-04-20T23:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-21,1,32,-,2017-04-21T00:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,2,23,-,2017-04-21T01:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,3,24,-,2017-04-21T02:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,4,19,-,2017-04-21T03:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,5,21,-,2017-04-21T04:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,6,31,-,2017-04-21T05:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,7,42,-,2017-04-21T06:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,8,31,-,2017-04-21T07:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,9,30,-,2017-04-21T08:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,10,18,-,2017-04-21T09:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,11,18,-,2017-04-21T10:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,12,22,-,2017-04-21T11:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,13,26,-,2017-04-21T12:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,14,23,-,2017-04-21T13:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,15,33,-,2017-04-21T14:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,16,31,-,2017-04-21T15:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,17,26,-,2017-04-21T16:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,18,24,-,2017-04-21T17:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,19,22,-,2017-04-21T18:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,20,17,-,2017-04-21T19:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,21,22,-,2017-04-21T20:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,22,10,-,2017-04-21T21:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,23,4,-,2017-04-21T22:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-21,24,5,-,2017-04-21T23:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-22,1,5,-,2017-04-22T00:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,2,5,-,2017-04-22T01:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,3,7,-,2017-04-22T02:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,4,9,-,2017-04-22T03:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,5,4,-,2017-04-22T04:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,6,8,-,2017-04-22T05:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,7,7,-,2017-04-22T06:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,8,10,-,2017-04-22T07:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,9,9,-,2017-04-22T08:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,10,8,-,2017-04-22T09:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,11,0,-,2017-04-22T10:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,12,13,-,2017-04-22T11:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,13,16,-,2017-04-22T12:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,14,13,-,2017-04-22T13:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,15,18,-,2017-04-22T14:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,16,15,-,2017-04-22T15:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,17,18,-,2017-04-22T16:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,18,9,-,2017-04-22T17:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,19,9,-,2017-04-22T18:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,20,13,-,2017-04-22T19:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,21,15,-,2017-04-22T20:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,22,19,-,2017-04-22T21:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,23,18,-,2017-04-22T22:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-22,24,10,-,2017-04-22T23:00:00Z,Sat
MP10,N.Senhora do Ó,2017-04-23,1,11,-,2017-04-23T00:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,2,9,-,2017-04-23T01:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,3,6,-,2017-04-23T02:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,4,7,-,2017-04-23T03:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,5,9,-,2017-04-23T04:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,6,13,-,2017-04-23T05:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,7,8,-,2017-04-23T06:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,8,10,-,2017-04-23T07:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,9,11,-,2017-04-23T08:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,10,11,-,2017-04-23T09:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,11,12,-,2017-04-23T10:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,12,13,-,2017-04-23T11:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,13,15,-,2017-04-23T12:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,14,17,-,2017-04-23T13:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,15,11,-,2017-04-23T14:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,16,18,-,2017-04-23T15:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,17,26,-,2017-04-23T16:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,18,23,-,2017-04-23T17:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,19,24,-,2017-04-23T18:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,20,24,-,2017-04-23T19:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,21,11,-,2017-04-23T20:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,22,11,-,2017-04-23T21:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,23,14,-,2017-04-23T22:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-23,24,2,-,2017-04-23T23:00:00Z,Sun
MP10,N.Senhora do Ó,2017-04-24,1,11,-,2017-04-24T00:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,2,15,-,2017-04-24T01:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,3,8,-,2017-04-24T02:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,4,11,-,2017-04-24T03:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,5,12,-,2017-04-24T04:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,6,14,-,2017-04-24T05:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,7,23,-,2017-04-24T06:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,8,18,-,2017-04-24T07:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,9,17,-,2017-04-24T08:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,10,12,-,2017-04-24T09:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,11,10,-,2017-04-24T10:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,12,17,-,2017-04-24T11:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,13,21,-,2017-04-24T12:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,14,14,-,2017-04-24T13:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,15,23,-,2017-04-24T14:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,16,26,-,2017-04-24T15:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,17,23,-,2017-04-24T16:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,18,36,-,2017-04-24T17:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,19,50,-,2017-04-24T18:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,20,37,-,2017-04-24T19:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,21,33,-,2017-04-24T20:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,22,31,-,2017-04-24T21:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,23,38,-,2017-04-24T22:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-24,24,41,-,2017-04-24T23:00:00Z,Mon
MP10,N.Senhora do Ó,2017-04-25,1,29,-,2017-04-25T00:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,2,24,-,2017-04-25T01:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,3,14,-,2017-04-25T02:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,4,16,-,2017-04-25T03:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,5,8,-,2017-04-25T04:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,6,19,-,2017-04-25T05:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,7,14,-,2017-04-25T06:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,8,21,-,2017-04-25T07:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,9,15,-,2017-04-25T08:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,10,16,-,2017-04-25T09:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,11,10,-,2017-04-25T10:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,12,16,-,2017-04-25T11:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,13,15,-,2017-04-25T12:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,14,16,-,2017-04-25T13:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,15,21,-,2017-04-25T14:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,16,14,-,2017-04-25T15:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,17,23,-,2017-04-25T16:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,18,31,-,2017-04-25T17:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,19,28,-,2017-04-25T18:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,20,32,-,2017-04-25T19:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,21,29,-,2017-04-25T20:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,22,25,-,2017-04-25T21:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,23,17,-,2017-04-25T22:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-25,24,27,-,2017-04-25T23:00:00Z,Tue
MP10,N.Senhora do Ó,2017-04-26,1,18,-,2017-04-26T00:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,2,13,-,2017-04-26T01:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,3,17,-,2017-04-26T02:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,4,15,-,2017-04-26T03:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,5,15,-,2017-04-26T04:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,6,14,-,2017-04-26T05:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,7,23,-,2017-04-26T06:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,8,17,-,2017-04-26T07:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,9,21,-,2017-04-26T08:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,10,26,-,2017-04-26T09:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,11,30,-,2017-04-26T10:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,12,20,-,2017-04-26T11:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,13,15,-,2017-04-26T12:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,14,4,-,2017-04-26T13:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,15,12,-,2017-04-26T14:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,16,11,-,2017-04-26T15:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,17,11,-,2017-04-26T16:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,18,20,-,2017-04-26T17:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,19,9,-,2017-04-26T18:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,20,14,-,2017-04-26T19:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,21,14,-,2017-04-26T20:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,22,3,-,2017-04-26T21:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,23,6,-,2017-04-26T22:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-26,24,11,-,2017-04-26T23:00:00Z,Wed
MP10,N.Senhora do Ó,2017-04-27,1,7,-,2017-04-27T00:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,2,4,-,2017-04-27T01:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,3,5,-,2017-04-27T02:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,4,10,-,2017-04-27T03:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,5,10,-,2017-04-27T04:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,6,11,-,2017-04-27T05:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,7,14,-,2017-04-27T06:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,8,15,-,2017-04-27T07:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,9,12,-,2017-04-27T08:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,10,18,-,2017-04-27T09:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,11,17,-,2017-04-27T10:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,12,17,-,2017-04-27T11:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,13,13,-,2017-04-27T12:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,14,26,-,2017-04-27T13:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,15,22,-,2017-04-27T14:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,16,14,-,2017-04-27T15:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,17,19,-,2017-04-27T16:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,18,25,-,2017-04-27T17:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,19,23,-,2017-04-27T18:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,20,24,-,2017-04-27T19:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,21,25,-,2017-04-27T20:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,22,21,-,2017-04-27T21:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,23,20,-,2017-04-27T22:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-27,24,15,-,2017-04-27T23:00:00Z,Thu
MP10,N.Senhora do Ó,2017-04-28,1,11,-,2017-04-28T00:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,2,6,-,2017-04-28T01:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,3,8,-,2017-04-28T02:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,4,14,-,2017-04-28T03:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,5,22,-,2017-04-28T04:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,6,15,-,2017-04-28T05:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,7,15,-,2017-04-28T06:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,8,11,-,2017-04-28T07:00:00Z,Fri
MP10,N.Senhora do Ó,2017-04-28,9,12,-,2017-04-28T08:00:00Z,Fri
