parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2009-09-14,13,24,-,2009-09-14T12:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,14,32,-,2009-09-14T13:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,15,32,-,2009-09-14T14:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,16,49,-,2009-09-14T15:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,17,29,-,2009-09-14T16:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,18,12,-,2009-09-14T17:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,19,12,-,2009-09-14T18:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,20,10,-,2009-09-14T19:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,21,9,-,2009-09-14T20:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,22,16,-,2009-09-14T21:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,23,14,-,2009-09-14T22:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-14,24,5,-,2009-09-14T23:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-15,1,14,-,2009-09-15T00:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,2,5,-,2009-09-15T01:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,3,4,-,2009-09-15T02:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,4,21,-,2009-09-15T03:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,5,1,-,2009-09-15T04:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,6,5,-,2009-09-15T05:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,7,21,-,2009-09-15T06:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,8,10,-,2009-09-15T07:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,9,27,-,2009-09-15T08:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,10,29,-,2009-09-15T09:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,11,23,-,2009-09-15T10:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,12,26,-,2009-09-15T11:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,13,20,-,2009-09-15T12:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,14,20,-,2009-09-15T13:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,15,28,-,2009-09-15T14:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,16,33,-,2009-09-15T15:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,17,28,-,2009-09-15T16:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,18,27,-,2009-09-15T17:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,19,28,-,2009-09-15T18:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,20,26,-,2009-09-15T19:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,21,35,-,2009-09-15T20:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,22,39,-,2009-09-15T21:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,23,42,-,2009-09-15T22:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-15,24,46,-,2009-09-15T23:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-16,1,37,-,2009-09-16T00:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,2,25,-,2009-09-16T01:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,3,28,-,2009-09-16T02:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,4,21,-,2009-09-16T03:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,5,37,-,2009-09-16T04:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,6,35,-,2009-09-16T05:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,7,22,-,2009-09-16T06:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,8,40,-,2009-09-16T07:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,9,40,-,2009-09-16T08:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,10,39,-,2009-09-16T09:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,11,44,-,2009-09-16T10:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,12,49,-,2009-09-16T11:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,13,68,-,2009-09-16T12:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,14,45,-,2009-09-16T13:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,15,58,-,2009-09-16T14:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,16,43,-,2009-09-16T15:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,17,20,-,2009-09-16T16:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,18,58,-,2009-09-16T17:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,19,38,-,2009-09-16T18:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,20,72,-,2009-09-16T19:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,21,47,-,2009-09-16T20:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,22,36,-,2009-09-16T21:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,23,40,-,2009-09-16T22:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-16,24,55,-,2009-09-16T23:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-17,1,62,-,2009-09-17T00:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,2,45,-,2009-09-17T01:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,3,38,-,2009-09-17T02:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,4,25,-,2009-09-17T03:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,5,25,-,2009-09-17T04:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,6,38,-,2009-09-17T05:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,7,30,-,2009-09-17T06:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,8,24,-,2009-09-17T07:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,9,34,-,2009-09-17T08:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,10,37,-,2009-09-17T09:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,11,38,-,2009-09-17T10:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,12,47,-,2009-09-17T11:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,13,69,-,2009-09-17T12:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,14,44,-,2009-09-17T13:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,15,69,-,2009-09-17T14:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,16,49,-,2009-09-17T15:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,17,23,-,2009-09-17T16:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,18,21,-,2009-09-17T17:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,19,22,-,2009-09-17T18:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,20,33,-,2009-09-17T19:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,21,17,-,2009-09-17T20:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,22,18,-,2009-09-17T21:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,23,37,-,2009-09-17T22:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-17,24,9,-,2009-09-17T23:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-18,1,14,-,2009-09-18T00:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,2,4,-,2009-09-18T01:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,3,9,-,2009-09-18T02:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,4,18,-,2009-09-18T03:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,5,15,-,2009-09-18T04:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,6,25,-,2009-09-18T05:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,7,31,-,2009-09-18T06:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,8,34,-,2009-09-18T07:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,9,34,-,2009-09-18T08:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,10,54,-,2009-09-18T09:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,11,60,-,2009-09-18T10:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,12,58,-,2009-09-18T11:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,13,53,-,2009-09-18T12:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,14,61,-,2009-09-18T13:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,15,55,-,2009-09-18T14:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,16,47,-,2009-09-18T15:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,17,20,-,2009-09-18T16:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,18,40,-,2009-09-18T17:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,19,14,-,2009-09-18T18:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,20,16,-,2009-09-18T19:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,21,17,-,2009-09-18T20:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,22,2,-,2009-09-18T21:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,23,7,-,2009-09-18T22:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-18,24,13,-,2009-09-18T23:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-19,1,26,-,2009-09-19T00:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,2,17,-,2009-09-19T01:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,3,19,-,2009-09-19T02:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,4,29,-,2009-09-19T03:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,5,32,-,2009-09-19T04:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,6,22,-,2009-09-19T05:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,7,31,-,2009-09-19T06:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,8,42,-,2009-09-19T07:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,9,27,-,2009-09-19T08:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,10,43,-,2009-09-19T09:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,11,32,-,2009-09-19T10:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,12,35,-,2009-09-19T11:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,13,28,-,2009-09-19T12:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,14,15,-,2009-09-19T13:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,15,9,-,2009-09-19T14:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,16,21,-,2009-09-19T15:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,17,18,-,2009-09-19T16:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,18,13,-,2009-09-19T17:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,19,20,-,2009-09-19T18:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,20,32,-,2009-09-19T19:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,21,25,-,2009-09-19T20:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,22,23,-,2009-09-19T21:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,23,10,-,2009-09-19T22:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-19,24,13,-,2009-09-19T23:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-20,1,16,-,2009-09-20T00:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,2,17,-,2009-09-20T01:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,3,12,-,2009-09-20T02:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,4,25,-,2009-09-20T03:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,5,33,-,2009-09-20T04:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,6,30,-,2009-09-20T05:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,7,23,-,2009-09-20T06:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,8,41,-,2009-09-20T07:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,9,27,-,2009-09-20T08:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,10,32,-,2009-09-20T09:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,11,32,-,2009-09-20T10:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,12,3,-,2009-09-20T11:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,13,37,-,2009-09-20T12:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,14,8,-,2009-09-20T13:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,15,27,-,2009-09-20T14:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,16,8,-,2009-09-20T15:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,17,10,-,2009-09-20T16:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,18,9,-,2009-09-20T17:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,19,10,-,2009-09-20T18:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,20,8,-,2009-09-20T19:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,21,19,-,2009-09-20T20:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,22,7,-,2009-09-20T21:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,23,11,-,2009-09-20T22:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-20,24,12,-,2009-09-20T23:00:00Z,Sun
MP10,Parque D.Pedro II,2009-09-21,1,4,-,2009-09-21T00:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,2,8,-,2009-09-21T01:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,3,18,-,2009-09-21T02:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,4,15,-,2009-09-21T03:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,5,9,-,2009-09-21T04:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,6,13,-,2009-09-21T05:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,7,6,-,2009-09-21T06:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,8,13,-,2009-09-21T07:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,9,18,-,2009-09-21T08:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,10,31,-,2009-09-21T09:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,11,30,-,2009-09-21T10:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,12,25,-,2009-09-21T11:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,13,43,-,2009-09-21T12:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,14,35,-,2009-09-21T13:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,15,17,-,2009-09-21T14:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,16,7,-,2009-09-21T15:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,17,23,-,2009-09-21T16:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,18,24,-,2009-09-21T17:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,19,27,-,2009-09-21T18:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,20,11,-,2009-09-21T19:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,21,9,-,2009-09-21T20:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,22,9,-,2009-09-21T21:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,23,14,-,2009-09-21T22:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-21,24,27,-,2009-09-21T23:00:00Z,Mon
MP10,Parque D.Pedro II,2009-09-22,1,11,-,2009-09-22T00:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,2,16,-,2009-09-22T01:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,3,12,-,2009-09-22T02:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,4,15,-,2009-09-22T03:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,5,10,-,2009-09-22T04:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,6,25,-,2009-09-22T05:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,7,13,-,2009-09-22T06:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,8,45,-,2009-09-22T07:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,9,36,-,2009-09-22T08:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,10,46,-,2009-09-22T09:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,11,81,-,2009-09-22T10:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,12,73,-,2009-09-22T11:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,13,103,-,2009-09-22T12:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,14,71,-,2009-09-22T13:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,15,77,-,2009-09-22T14:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,16,80,-,2009-09-22T15:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,17,63,-,2009-09-22T16:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,18,58,-,2009-09-22T17:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,19,53,-,2009-09-22T18:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,20,50,-,2009-09-22T19:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,21,50,-,2009-09-22T20:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,22,46,-,2009-09-22T21:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,23,54,-,2009-09-22T22:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-22,24,50,-,2009-09-22T23:00:00Z,Tue
MP10,Parque D.Pedro II,2009-09-23,1,51,-,2009-09-23T00:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,2,77,-,2009-09-23T01:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,3,76,-,2009-09-23T02:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,4,43,-,2009-09-23T03:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,5,10,-,2009-09-23T04:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,6,15,-,2009-09-23T05:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,7,8,-,2009-09-23T06:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,8,14,-,2009-09-23T07:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,9,19,-,2009-09-23T08:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,10,10,-,2009-09-23T09:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,11,12,-,2009-09-23T10:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,12,12,-,2009-09-23T11:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,13,15,-,2009-09-23T12:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,14,19,-,2009-09-23T13:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,15,17,-,2009-09-23T14:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,16,34,-,2009-09-23T15:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,17,20,-,2009-09-23T16:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,18,19,-,2009-09-23T17:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,19,17,-,2009-09-23T18:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,20,17,-,2009-09-23T19:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,21,19,-,2009-09-23T20:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,22,21,-,2009-09-23T21:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,23,24,-,2009-09-23T22:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-23,24,33,-,2009-09-23T23:00:00Z,Wed
MP10,Parque D.Pedro II,2009-09-24,1,23,-,2009-09-24T00:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,2,34,-,2009-09-24T01:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,3,22,-,2009-09-24T02:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,4,10,-,2009-09-24T03:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,5,6,-,2009-09-24T04:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,6,7,-,2009-09-24T05:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,7,11,-,2009-09-24T06:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,8,11,-,2009-09-24T07:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,9,21,-,2009-09-24T08:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,10,10,-,2009-09-24T09:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,11,21,-,2009-09-24T10:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,12,11,-,2009-09-24T11:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,13,13,-,2009-09-24T12:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,14,10,-,2009-09-24T13:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,15,5,-,2009-09-24T14:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,16,10,-,2009-09-24T15:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,17,10,-,2009-09-24T16:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,18,15,-,2009-09-24T17:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,19,2,-,2009-09-24T18:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,20,19,-,2009-09-24T19:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,21,16,-,2009-09-24T20:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,22,13,-,2009-09-24T21:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,23,6,-,2009-09-24T22:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-24,24,5,-,2009-09-24T23:00:00Z,Thu
MP10,Parque D.Pedro II,2009-09-25,1,28,-,2009-09-25T00:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,2,7,-,2009-09-25T01:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,3,7,-,2009-09-25T02:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,4,9,-,2009-09-25T03:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,5,17,-,2009-09-25T04:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,6,10,-,2009-09-25T05:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,7,23,-,2009-09-25T06:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,8,28,-,2009-09-25T07:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,9,37,-,2009-09-25T08:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,10,35,-,2009-09-25T09:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,11,38,-,2009-09-25T10:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,12,47,-,2009-09-25T11:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,13,206,-,2009-09-25T12:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,14,81,-,2009-09-25T13:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,15,14,-,2009-09-25T14:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,16,11,-,2009-09-25T15:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,17,10,-,2009-09-25T16:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,18,13,-,2009-09-25T17:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,19,15,-,2009-09-25T18:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,20,33,-,2009-09-25T19:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,21,26,-,2009-09-25T20:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,22,19,-,2009-09-25T21:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,23,15,-,2009-09-25T22:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-25,24,15,-,2009-09-25T23:00:00Z,Fri
MP10,Parque D.Pedro II,2009-09-26,1,26,-,2009-09-26T00:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,2,17,-,2009-09-26T01:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,3,17,-,2009-09-26T02:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,4,16,-,2009-09-26T03:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,5,10,-,2009-09-26T04:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,6,29,-,2009-09-26T05:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,7,33,-,2009-09-26T06:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,8,34,-,2009-09-26T07:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,9,37,-,2009-09-26T08:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,10,45,-,2009-09-26T09:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,11,47,-,2009-09-26T10:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,12,35,-,2009-09-26T11:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,13,91,-,2009-09-26T12:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,14,42,-,2009-09-26T13:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,15,44,-,2009-09-26T14:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,16,33,-,2009-09-26T15:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,17,67,-,2009-09-26T16:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,18,49,-,2009-09-26T17:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,19,55,-,2009-09-26T18:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,20,71,-,2009-09-26T19:00:00Z,Sat
MP10,Parque D.Pedro II,2009-09-26,21,83,-,2009-09-26T20:00:00Z,Sat
