parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2008-01-13,9,20,-,2008-01-13T08:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,10,22,-,2008-01-13T09:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,11,14,-,2008-01-13T10:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,12,14,-,2008-01-13T11:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,13,19,-,2008-01-13T12:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,14,17,-,2008-01-13T13:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,15,10,-,2008-01-13T14:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,16,7,-,2008-01-13T15:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,17,15,-,2008-01-13T16:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,18,39,-,2008-01-13T17:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,19,19,-,2008-01-13T18:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,20,16,-,2008-01-13T19:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,21,11,-,2008-01-13T20:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,22,14,-,2008-01-13T21:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,23,15,-,2008-01-13T22:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-13,24,32,-,2008-01-13T23:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-14,1,13,-,2008-01-14T00:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,2,26,-,2008-01-14T01:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,3,44,-,2008-01-14T02:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,4,19,-,2008-01-14T03:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,5,20,-,2008-01-14T04:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,6,22,-,2008-01-14T05:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,7,23,-,2008-01-14T06:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,8,26,-,2008-01-14T07:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,9,22,-,2008-01-14T08:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,10,30,-,2008-01-14T09:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,11,26,-,2008-01-14T10:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,12,37,-,2008-01-14T11:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,13,15,-,2008-01-14T12:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,14,23,-,2008-01-14T13:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,15,12,-,2008-01-14T14:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,16,25,-,2008-01-14T15:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,17,37,-,2008-01-14T16:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,18,35,-,2008-01-14T17:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,19,35,-,2008-01-14T18:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,20,23,-,2008-01-14T19:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,21,9,-,2008-01-14T20:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,22,23,-,2008-01-14T21:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,23,33,-,2008-01-14T22:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-14,24,16,-,2008-01-14T23:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-15,1,29,-,2008-01-15T00:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,2,59,-,2008-01-15T01:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,3,53,-,2008-01-15T02:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,4,44,-,2008-01-15T03:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,5,37,-,2008-01-15T04:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,6,40,-,2008-01-15T05:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,7,37,-,2008-01-15T06:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,8,39,-,2008-01-15T07:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,9,33,-,2008-01-15T08:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,10,24,-,2008-01-15T09:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,11,30,-,2008-01-15T10:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,12,16,-,2008-01-15T11:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,13,19,-,2008-01-15T12:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,14,14,-,2008-01-15T13:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,15,26,-,2008-01-15T14:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,16,19,-,2008-01-15T15:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,17,32,-,2008-01-15T16:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,18,61,-,2008-01-15T17:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,19,18,-,2008-01-15T18:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,20,38,-,2008-01-15T19:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,21,21,-,2008-01-15T20:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,22,56,-,2008-01-15T21:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,23,34,-,2008-01-15T22:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-15,24,34,-,2008-01-15T23:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-16,1,50,-,2008-01-16T00:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,2,44,-,2008-01-16T01:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,3,57,-,2008-01-16T02:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,4,31,-,2008-01-16T03:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,5,48,-,2008-01-16T04:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,6,48,-,2008-01-16T05:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,7,57,-,2008-01-16T06:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,8,65,-,2008-01-16T07:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,9,18,-,2008-01-16T08:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,10,17,-,2008-01-16T09:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,11,30,-,2008-01-16T10:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,12,12,-,2008-01-16T11:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,13,9,-,2008-01-16T12:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,14,10,-,2008-01-16T13:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,15,12,-,2008-01-16T14:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,16,9,-,2008-01-16T15:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,17,13,-,2008-01-16T16:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,18,15,-,2008-01-16T17:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,19,26,-,2008-01-16T18:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,20,40,-,2008-01-16T19:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,21,26,-,2008-01-16T20:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,22,19,-,2008-01-16T21:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,23,17,-,2008-01-16T22:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-16,24,6,-,2008-01-16T23:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-17,1,7,-,2008-01-17T00:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,2,23,-,2008-01-17T01:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,3,34,-,2008-01-17T02:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,4,14,-,2008-01-17T03:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,5,7,-,2008-01-17T04:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,6,4,-,2008-01-17T05:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,7,14,-,2008-01-17T06:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,8,25,-,2008-01-17T07:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,9,17,-,2008-01-17T08:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,10,21,-,2008-01-17T09:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,11,17,-,2008-01-17T10:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,12,30,-,2008-01-17T11:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,13,18,-,2008-01-17T12:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,14,28,-,2008-01-17T13:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,15,14,-,2008-01-17T14:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,16,25,-,2008-01-17T15:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,17,18,-,2008-01-17T16:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,18,14,-,2008-01-17T17:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,19,12,-,2008-01-17T18:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,20,22,-,2008-01-17T19:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,21,34,-,2008-01-17T20:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,22,47,-,2008-01-17T21:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,23,27,-,2008-01-17T22:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-17,24,24,-,2008-01-17T23:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-18,1,24,-,2008-01-18T00:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,2,33,-,2008-01-18T01:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,3,33,-,2008-01-18T02:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,4,19,-,2008-01-18T03:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,5,7,-,2008-01-18T04:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,6,23,-,2008-01-18T05:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,7,13,-,2008-01-18T06:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,8,23,-,2008-01-18T07:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,9,34,-,2008-01-18T08:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,10,28,-,2008-01-18T09:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,11,59,-,2008-01-18T10:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,12,20,-,2008-01-18T11:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,13,19,-,2008-01-18T12:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,14,15,-,2008-01-18T13:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,15,19,-,2008-01-18T14:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,16,20,-,2008-01-18T15:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,17,14,-,2008-01-18T16:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,18,19,-,2008-01-18T17:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,19,59,-,2008-01-18T18:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,20,21,-,2008-01-18T19:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,21,38,-,2008-01-18T20:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,22,13,-,2008-01-18T21:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,23,25,-,2008-01-18T22:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-18,24,21,-,2008-01-18T23:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-19,1,14,-,2008-01-19T00:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,2,33,-,2008-01-19T01:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,3,36,-,2008-01-19T02:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,4,18,-,2008-01-19T03:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,5,5,-,2008-01-19T04:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,6,19,-,2008-01-19T05:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,7,14,-,2008-01-19T06:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,8,9,-,2008-01-19T07:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,9,8,-,2008-01-19T08:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,10,19,-,2008-01-19T09:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,11,19,-,2008-01-19T10:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,12,16,-,2008-01-19T11:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,13,13,-,2008-01-19T12:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,14,15,-,2008-01-19T13:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,15,29,-,2008-01-19T14:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,16,34,-,2008-01-19T15:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,17,19,-,2008-01-19T16:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,18,4,-,2008-01-19T17:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,19,12,-,2008-01-19T18:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,20,11,-,2008-01-19T19:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,21,11,-,2008-01-19T20:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,22,5,-,2008-01-19T21:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,23,8,-,2008-01-19T22:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-19,24,8,-,2008-01-19T23:00:00Z,Sat
MP10,Parque D.Pedro II,2008-01-20,1,2,-,2008-01-20T00:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,2,25,-,2008-01-20T01:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,3,27,-,2008-01-20T02:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,4,16,-,2008-01-20T03:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,5,12,-,2008-01-20T04:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,6,17,-,2008-01-20T05:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,7,9,-,2008-01-20T06:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,8,9,-,2008-01-20T07:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,9,12,-,2008-01-20T08:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,10,10,-,2008-01-20T09:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,11,15,-,2008-01-20T10:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,12,8,-,2008-01-20T11:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,13,9,-,2008-01-20T12:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,14,13,-,2008-01-20T13:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,15,8,-,2008-01-20T14:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,16,4,-,2008-01-20T15:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,17,4,-,2008-01-20T16:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,18,4,-,2008-01-20T17:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,19,7,-,2008-01-20T18:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,20,7,-,2008-01-20T19:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,21,3,-,2008-01-20T20:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,22,1,-,2008-01-20T21:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,23,1,-,2008-01-20T22:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-20,24,16,-,2008-01-20T23:00:00Z,Sun
MP10,Parque D.Pedro II,2008-01-21,1,15,-,2008-01-21T00:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,2,41,-,2008-01-21T01:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,3,42,-,2008-01-21T02:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,4,11,-,2008-01-21T03:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,5,16,-,2008-01-21T04:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,6,4,-,2008-01-21T05:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,7,14,-,2008-01-21T06:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,8,14,-,2008-01-21T07:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,9,15,-,2008-01-21T08:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,10,23,-,2008-01-21T09:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,11,18,-,2008-01-21T10:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,12,16,-,2008-01-21T11:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,13,8,-,2008-01-21T12:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,14,19,-,2008-01-21T13:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,15,26,-,2008-01-21T14:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,16,44,-,2008-01-21T15:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,17,8,-,2008-01-21T16:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,18,21,-,2008-01-21T17:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,19,11,-,2008-01-21T18:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,20,14,-,2008-01-21T19:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,21,4,-,2008-01-21T20:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,22,10,-,2008-01-21T21:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,23,18,-,2008-01-21T22:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-21,24,5,-,2008-01-21T23:00:00Z,Mon
MP10,Parque D.Pedro II,2008-01-22,1,6,-,2008-01-22T00:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,2,35,-,2008-01-22T01:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,3,37,-,2008-01-22T02:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,4,17,-,2008-01-22T03:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,5,1,-,2008-01-22T04:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,6,12,-,2008-01-22T05:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,7,14,-,2008-01-22T06:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,8,24,-,2008-01-22T07:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,9,19,-,2008-01-22T08:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,10,6,-,2008-01-22T09:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,11,20,-,2008-01-22T10:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,12,21,-,2008-01-22T11:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,13,27,-,2008-01-22T12:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,14,8,-,2008-01-22T13:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,15,18,-,2008-01-22T14:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,16,12,-,2008-01-22T15:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,17,4,-,2008-01-22T16:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,18,18,-,2008-01-22T17:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,19,13,-,2008-01-22T18:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,20,21,-,2008-01-22T19:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,21,30,-,2008-01-22T20:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,22,12,-,2008-01-22T21:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,23,5,-,2008-01-22T22:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-22,24,4,-,2008-01-22T23:00:00Z,Tue
MP10,Parque D.Pedro II,2008-01-23,1,13,-,2008-01-23T00:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,2,26,-,2008-01-23T01:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,3,21,-,2008-01-23T02:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,4,9,-,2008-01-23T03:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,5,15,-,2008-01-23T04:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,6,10,-,2008-01-23T05:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,7,8,-,2008-01-23T06:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,8,12,-,2008-01-23T07:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,9,19,-,2008-01-23T08:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,10,18,-,2008-01-23T09:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,11,17,-,2008-01-23T10:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,12,18,-,2008-01-23T11:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,13,22,-,2008-01-23T12:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,14,15,-,2008-01-23T13:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,15,19,-,2008-01-23T14:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,16,34,-,2008-01-23T15:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,17,36,-,2008-01-23T16:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,18,28,-,2008-01-23T17:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,19,13,-,2008-01-23T18:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,20,11,-,2008-01-23T19:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,21,13,-,2008-01-23T20:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,22,4,-,2008-01-23T21:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,23,13,-,2008-01-23T22:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-23,24,6,-,2008-01-23T23:00:00Z,Wed
MP10,Parque D.Pedro II,2008-01-24,1,11,-,2008-01-24T00:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,2,30,-,2008-01-24T01:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,3,26,-,2008-01-24T02:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,4,12,-,2008-01-24T03:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,5,4,-,2008-01-24T04:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,6,13,-,2008-01-24T05:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,7,21,-,2008-01-24T06:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,8,17,-,2008-01-24T07:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,9,36,-,2008-01-24T08:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,10,34,-,2008-01-24T09:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,11,24,-,2008-01-24T10:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,12,16,-,2008-01-24T11:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,13,26,-,2008-01-24T12:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,14,28,-,2008-01-24T13:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,15,26,-,2008-01-24T14:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,16,40,-,2008-01-24T15:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,17,50,-,2008-01-24T16:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,18,43,-,2008-01-24T17:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,19,46,-,2008-01-24T18:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,20,26,-,2008-01-24T19:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,21,20,-,2008-01-24T20:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,22,16,-,2008-01-24T21:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,23,11,-,2008-01-24T22:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-24,24,11,-,2008-01-24T23:00:00Z,Thu
MP10,Parque D.Pedro II,2008-01-25,1,11,-,2008-01-25T00:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,2,35,-,2008-01-25T01:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,3,38,-,2008-01-25T02:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,4,13,-,2008-01-25T03:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,5,9,-,2008-01-25T04:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,6,16,-,2008-01-25T05:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,7,16,-,2008-01-25T06:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,8,13,-,2008-01-25T07:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,9,9,-,2008-01-25T08:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,10,7,-,2008-01-25T09:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,11,12,-,2008-01-25T10:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,12,17,-,2008-01-25T11:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,13,19,-,2008-01-25T12:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,14,15,-,2008-01-25T13:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,15,32,-,2008-01-25T14:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,16,35,-,2008-01-25T15:00:00Z,Fri
MP10,Parque D.Pedro II,2008-01-25,17,44,-,2008-01-25T16:00:00Z,Fri
