parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Congonhas,2013-10-26,4,15,-,2013-10-26T03:00:00Z,Sat
MP10,Congonhas,2013-10-26,5,22,-,2013-10-26T04:00:00Z,Sat
MP10,Congonhas,2013-10-26,6,13,-,2013-10-26T05:00:00Z,Sat
MP10,Congonhas,2013-10-26,7,11,-,2013-10-26T06:00:00Z,Sat
MP10,Congonhas,2013-10-26,8,14,-,2013-10-26T07:00:00Z,Sat
MP10,Congonhas,2013-10-26,9,12,-,2013-10-26T08:00:00Z,Sat
MP10,Congonhas,2013-10-26,10,16,-,2013-10-26T09:00:00Z,Sat
MP10,Congonhas,2013-10-26,11,18,-,2013-10-26T10:00:00Z,Sat
MP10,Congonhas,2013-10-26,12,27,-,2013-10-26T11:00:00Z,Sat
MP10,Congonhas,2013-10-26,13,38,-,2013-10-26T12:00:00Z,Sat
MP10,Congonhas,2013-10-26,14,104,-,2013-10-26T13:00:00Z,Sat
MP10,Congonhas,2013-10-26,15,20,-,2013-10-26T14:00:00Z,Sat
MP10,Congonhas,2013-10-26,16,27,-,2013-10-26T15:00:00Z,Sat
MP10,Congonhas,2013-10-26,17,17,-,2013-10-26T16:00:00Z,Sat
MP10,Congonhas,2013-10-26,18,25,-,2013-10-26T17:00:00Z,Sat
MP10,Congonhas,2013-10-26,19,40,-,2013-10-26T18:00:00Z,Sat
MP10,Congonhas,2013-10-26,20,56,-,2013-10-26T19:00:00Z,Sat
MP10,Congonhas,2013-10-26,21,41,-,2013-10-26T20:00:00Z,Sat
MP10,Congonhas,2013-10-26,22,46,-,2013-10-26T21:00:00Z,Sat
MP10,Congonhas,2013-10-26,23,51,-,2013-10-26T22:00:00Z,Sat
MP10,Congonhas,2013-10-26,24,37,-,2013-10-26T23:00:00Z,Sat
MP10,Congonhas,2013-10-27,1,67,-,2013-10-27T00:00:00Z,Sun
MP10,Congonhas,2013-10-27,2,69,-,2013-10-27T01:00:00Z,Sun
MP10,Congonhas,2013-10-27,3,42,-,2013-10-27T02:00:00Z,Sun
MP10,Congonhas,2013-10-27,4,32,-,2013-10-27T03:00:00Z,Sun
MP10,Congonhas,2013-10-27,5,42,-,2013-10-27T04:00:00Z,Sun
MP10,Congonhas,2013-10-27,6,41,-,2013-10-27T05:00:00Z,Sun
MP10,Congonhas,2013-10-27,7,41,-,2013-10-27T06:00:00Z,Sun
MP10,Congonhas,2013-10-27,8,45,-,2013-10-27T07:00:00Z,Sun
MP10,Congonhas,2013-10-27,9,37,-,2013-10-27T08:00:00Z,Sun
MP10,Congonhas,2013-10-27,10,48,-,2013-10-27T09:00:00Z,Sun
MP10,Congonhas,2013-10-27,11,45,-,2013-10-27T10:00:00Z,Sun
MP10,Congonhas,2013-10-27,12,26,-,2013-10-27T11:00:00Z,Sun
MP10,Congonhas,2013-10-27,13,54,-,2013-10-27T12:00:00Z,Sun
MP10,Congonhas,2013-10-27,14,23,-,2013-10-27T13:00:00Z,Sun
MP10,Congonhas,2013-10-27,15,17,-,2013-10-27T14:00:00Z,Sun
MP10,Congonhas,2013-10-27,16,3,-,2013-10-27T15:00:00Z,Sun
MP10,Congonhas,2013-10-27,17,24,-,2013-10-27T16:00:00Z,Sun
MP10,Congonhas,2013-10-27,18,17,-,2013-10-27T17:00:00Z,Sun
MP10,Congonhas,2013-10-27,19,21,-,2013-10-27T18:00:00Z,Sun
MP10,Congonhas,2013-10-27,20,19,-,2013-10-27T19:00:00Z,Sun
MP10,Congonhas,2013-10-27,21,24,-,2013-10-27T20:00:00Z,Sun
MP10,Congonhas,2013-10-27,22,27,-,2013-10-27T21:00:00Z,Sun
MP10,Congonhas,2013-10-27,23,12,-,2013-10-27T22:00:00Z,Sun
MP10,Congonhas,2013-10-27,24,30,-,2013-10-27T23:00:00Z,Sun
MP10,Congonhas,2013-10-28,1,40,-,2013-10-28T00:00:00Z,Mon
MP10,Congonhas,2013-10-28,2,30,-,2013-10-28T01:00:00Z,Mon
MP10,Congonhas,2013-10-28,3,19,-,2013-10-28T02:00:00Z,Mon
MP10,Congonhas,2013-10-28,4,24,-,2013-10-28T03:00:00Z,Mon
MP10,Congonhas,2013-10-28,5,16,-,2013-10-28T04:00:00Z,Mon
MP10,Congonhas,2013-10-28,6,23,-,2013-10-28T05:00:00Z,Mon
MP10,Congonhas,2013-10-28,7,37,-,2013-10-28T06:00:00Z,Mon
MP10,Congonhas,2013-10-28,8,44,-,2013-10-28T07:00:00Z,Mon
MP10,Congonhas,2013-10-28,9,38,-,2013-10-28T08:00:00Z,Mon
MP10,Congonhas,2013-10-28,10,41,-,2013-10-28T09:00:00Z,Mon
MP10,Congonhas,2013-10-28,11,30,-,2013-10-28T10:00:00Z,Mon
MP10,Congonhas,2013-10-28,12,37,-,2013-10-28T11:00:00Z,Mon
MP10,Congonhas,2013-10-28,13,44,-,2013-10-28T12:00:00Z,Mon
MP10,Congonhas,2013-10-28,14,39,-,2013-10-28T13:00:00Z,Mon
MP10,Congonhas,2013-10-28,15,38,-,2013-10-28T14:00:00Z,Mon
MP10,Congonhas,2013-10-28,16,48,-,2013-10-28T15:00:00Z,Mon
MP10,Congonhas,2013-10-28,17,27,-,2013-10-28T16:00:00Z,Mon
MP10,Congonhas,2013-10-28,18,32,-,2013-10-28T17:00:00Z,Mon
MP10,Congonhas,2013-10-28,19,44,-,2013-10-28T18:00:00Z,Mon
MP10,Congonhas,2013-10-28,20,36,-,2013-10-28T19:00:00Z,Mon
MP10,Congonhas,2013-10-28,21,33,-,2013-10-28T20:00:00Z,Mon
MP10,Congonhas,2013-10-28,22,37,-,2013-10-28T21:00:00Z,Mon
MP10,Congonhas,2013-10-28,23,63,-,2013-10-28T22:00:00Z,Mon
MP10,Congonhas,2013-10-28,24,51,-,2013-10-28T23:00:00Z,Mon
MP10,Congonhas,2013-10-29,1,74,-,2013-10-29T00:00:00Z,Tue
MP10,Congonhas,2013-10-29,2,47,-,2013-10-29T01:00:00Z,Tue
MP10,Congonhas,2013-10-29,3,26,-,2013-10-29T02:00:00Z,Tue
MP10,Congonhas,2013-10-29,4,39,-,2013-10-29T03:00:00Z,Tue
MP10,Congonhas,2013-10-29,5,32,-,2013-10-29T04:00:00Z,Tue
MP10,Congonhas,2013-10-29,6,26,-,2013-10-29T05:00:00Z,Tue
MP10,Congonhas,2013-10-29,7,42,-,2013-10-29T06:00:00Z,Tue
MP10,Congonhas,2013-10-29,8,44,-,2013-10-29T07:00:00Z,Tue
MP10,Congonhas,2013-10-29,9,39,-,2013-10-29T08:00:00Z,Tue
MP10,Congonhas,2013-10-29,10,28,-,2013-10-29T09:00:00Z,Tue
MP10,Congonhas,2013-10-29,11,46,-,2013-10-29T10:00:00Z,Tue
MP10,Congonhas,2013-10-29,12,50,-,2013-10-29T11:00:00Z,Tue
MP10,Congonhas,2013-10-29,13,69,-,2013-10-29T12:00:00Z,Tue
MP10,Congonhas,2013-10-29,14,54,-,2013-10-29T13:00:00Z,Tue
MP10,Congonhas,2013-10-29,15,68,-,2013-10-29T14:00:00Z,Tue
MP10,Congonhas,2013-10-29,16,71,-,2013-10-29T15:00:00Z,Tue
MP10,Congonhas,2013-10-29,17,66,-,2013-10-29T16:00:00Z,Tue
MP10,Congonhas,2013-10-29,18,49,-,2013-10-29T17:00:00Z,Tue
MP10,Congonhas,2013-10-29,19,43,-,2013-10-29T18:00:00Z,Tue
MP10,Congonhas,2013-10-29,20,51,-,2013-10-29T19:00:00Z,Tue
MP10,Congonhas,2013-10-29,21,54,-,2013-10-29T20:00:00Z,Tue
MP10,Congonhas,2013-10-29,22,58,-,2013-10-29T21:00:00Z,Tue
MP10,Congonhas,2013-10-29,23,30,-,2013-10-29T22:00:00Z,Tue
MP10,Congonhas,2013-10-29,24,43,-,2013-10-29T23:00:00Z,Tue
MP10,Congonhas,2013-10-30,1,34,-,2013-10-30T00:00:00Z,Wed
MP10,Congonhas,2013-10-30,2,39,-,2013-10-30T01:00:00Z,Wed
MP10,Congonhas,2013-10-30,3,41,-,2013-10-30T02:00:00Z,Wed
MP10,Congonhas,2013-10-30,4,32,-,2013-10-30T03:00:00Z,Wed
MP10,Congonhas,2013-10-30,5,40,-,2013-10-30T04:00:00Z,Wed
MP10,Congonhas,2013-10-30,6,33,-,2013-10-30T05:00:00Z,Wed
MP10,Congonhas,2013-10-30,7,35,-,2013-10-30T06:00:00Z,Wed
MP10,Congonhas,2013-10-30,8,40,-,2013-10-30T07:00:00Z,Wed
MP10,Congonhas,2013-10-30,9,51,-,2013-10-30T08:00:00Z,Wed
MP10,Congonhas,2013-10-30,10,55,-,2013-10-30T09:00:00Z,Wed
MP10,Congonhas,2013-10-30,11,53,-,2013-10-30T10:00:00Z,Wed
MP10,Congonhas,2013-10-30,12,63,-,2013-10-30T11:00:00Z,Wed
MP10,Congonhas,2013-10-30,13,61,-,2013-10-30T12:00:00Z,Wed
MP10,Congonhas,2013-10-30,14,76,-,2013-10-30T13:00:00Z,Wed
MP10,Congonhas,2013-10-30,15,44,-,2013-10-30T14:00:00Z,Wed
MP10,Congonhas,2013-10-30,16,42,-,2013-10-30T15:00:00Z,Wed
MP10,Congonhas,2013-10-30,17,34,-,2013-10-30T16:00:00Z,Wed
MP10,Congonhas,2013-10-30,18,29,-,2013-10-30T17:00:00Z,Wed
MP10,Congonhas,2013-10-30,19,36,-,2013-10-30T18:00:00Z,Wed
MP10,Congonhas,2013-10-30,20,41,-,2013-10-30T19:00:00Z,Wed
MP10,Congonhas,2013-10-30,21,38,-,2013-10-30T20:00:00Z,Wed
MP10,Congonhas,2013-10-30,22,30,-,2013-10-30T21:00:00Z,Wed
MP10,Congonhas,2013-10-30,23,41,-,2013-10-30T22:00:00Z,Wed
MP10,Congonhas,2013-10-30,24,41,-,2013-10-30T23:00:00Z,Wed
MP10,Congonhas,2013-10-31,1,60,-,2013-10-31T00:00:00Z,Thu
MP10,Congonhas,2013-10-31,2,31,-,2013-10-31T01:00:00Z,Thu
MP10,Congonhas,2013-10-31,3,40,-,2013-10-31T02:00:00Z,Thu
MP10,Congonhas,2013-10-31,4,40,-,2013-10-31T03:00:00Z,Thu
MP10,Congonhas,2013-10-31,5,39,-,2013-10-31T04:00:00Z,Thu
MP10,Congonhas,2013-10-31,6,41,-,2013-10-31T05:00:00Z,Thu
MP10,Congonhas,2013-10-31,7,32,-,2013-10-31T06:00:00Z,Thu
MP10,Congonhas,2013-10-31,8,22,-,2013-10-31T07:00:00Z,Thu
MP10,Congonhas,2013-10-31,9,25,-,2013-10-31T08:00:00Z,Thu
MP10,Congonhas,2013-10-31,10,28,-,2013-10-31T09:00:00Z,Thu
MP10,Congonhas,2013-10-31,11,37,-,2013-10-31T10:00:00Z,Thu
MP10,Congonhas,2013-10-31,12,67,-,2013-10-31T11:00:00Z,Thu
MP10,Congonhas,2013-10-31,13,52,-,2013-10-31T12:00:00Z,Thu
MP10,Congonhas,2013-10-31,14,43,-,2013-10-31T13:00:00Z,Thu
MP10,Congonhas,2013-10-31,15,53,-,2013-10-31T14:00:00Z,Thu
MP10,Congonhas,2013-10-31,16,49,-,2013-10-31T15:00:00Z,Thu
MP10,Congonhas,2013-10-31,17,61,-,2013-10-31T16:00:00Z,Thu
MP10,Congonhas,2013-10-31,18,58,-,2013-10-31T17:00:00Z,Thu
MP10,Congonhas,2013-10-31,19,46,-,2013-10-31T18:00:00Z,Thu
MP10,Congonhas,2013-10-31,20,36,-,2013-10-31T19:00:00Z,Thu
MP10,Congonhas,2013-10-31,21,19,-,2013-10-31T20:00:00Z,Thu
MP10,Congonhas,2013-10-31,22,8,-,2013-10-31T21:00:00Z,Thu
MP10,Congonhas,2013-10-31,23,14,-,2013-10-31T22:00:00Z,Thu
MP10,Congonhas,2013-10-31,24,10,-,2013-10-31T23:00:00Z,Thu
MP10,Congonhas,2013-11-01,1,59,-,2013-11-01T00:00:00Z,Fri
MP10,Congonhas,2013-11-01,2,14,-,2013-11-01T01:00:00Z,Fri
MP10,Congonhas,2013-11-01,3,16,-,2013-11-01T02:00:00Z,Fri
MP10,Congonhas,2013-11-01,4,9,-,2013-11-01T03:00:00Z,Fri
MP10,Congonhas,2013-11-01,5,3,-,2013-11-01T04:00:00Z,Fri
MP10,Congonhas,2013-11-01,6,13,-,2013-11-01T05:00:00Z,Fri
MP10,Congonhas,2013-11-01,7,10,-,2013-11-01T06:00:00Z,Fri
MP10,Congonhas,2013-11-01,8,8,-,2013-11-01T07:00:00Z,Fri
MP10,Congonhas,2013-11-01,9,25,-,2013-11-01T08:00:00Z,Fri
MP10,Congonhas,2013-11-01,10,22,-,2013-11-01T09:00:00Z,Fri
MP10,Congonhas,2013-11-01,11,34,-,2013-11-01T10:00:00Z,Fri
MP10,Congonhas,2013-11-01,12,62,-,2013-11-01T11:00:00Z,Fri
MP10,Congonhas,2013-11-01,13,52,-,2013-11-01T12:00:00Z,Fri
MP10,Congonhas,2013-11-01,14,51,-,2013-11-01T13:00:00Z,Fri
MP10,Congonhas,2013-11-01,15,69,-,2013-11-01T14:00:00Z,Fri
MP10,Congonhas,2013-11-01,16,61,-,2013-11-01T15:00:00Z,Fri
MP10,Congonhas,2013-11-01,17,53,-,2013-11-01T16:00:00Z,Fri
MP10,Congonhas,2013-11-01,18,57,-,2013-11-01T17:00:00Z,Fri
MP10,Congonhas,2013-11-01,19,50,-,2013-11-01T18:00:00Z,Fri
MP10,Congonhas,2013-11-01,20,33,-,2013-11-01T19:00:00Z,Fri
MP10,Congonhas,2013-11-01,21,40,-,2013-11-01T20:00:00Z,Fri
MP10,Congonhas,2013-11-01,22,55,-,2013-11-01T21:00:00Z,Fri
MP10,Congonhas,2013-11-01,23,41,-,2013-11-01T22:00:00Z,Fri
MP10,Congonhas,2013-11-01,24,27,-,2013-11-01T23:00:00Z,Fri
MP10,Congonhas,2013-11-02,1,57,-,2013-11-02T00:00:00Z,Sat
MP10,Congonhas,2013-11-02,2,21,-,2013-11-02T01:00:00Z,Sat
MP10,Congonhas,2013-11-02,3,11,-,2013-11-02T02:00:00Z,Sat
MP10,Congonhas,2013-11-02,4,19,-,2013-11-02T03:00:00Z,Sat
MP10,Congonhas,2013-11-02,5,7,-,2013-11-02T04:00:00Z,Sat
MP10,Congonhas,2013-11-02,6,15,-,2013-11-02T05:00:00Z,Sat
MP10,Congonhas,2013-11-02,7,7,-,2013-11-02T06:00:00Z,Sat
MP10,Congonhas,2013-11-02,8,12,-,2013-11-02T07:00:00Z,Sat
MP10,Congonhas,2013-11-02,9,16,-,2013-11-02T08:00:00Z,Sat
MP10,Congonhas,2013-11-02,10,24,-,2013-11-02T09:00:00Z,Sat
MP10,Congonhas,2013-11-02,11,18,-,2013-11-02T10:00:00Z,Sat
MP10,Congonhas,2013-11-02,12,20,-,2013-11-02T11:00:00Z,Sat
MP10,Congonhas,2013-11-02,13,19,-,2013-11-02T12:00:00Z,Sat
MP10,Congonhas,2013-11-02,14,27,-,2013-11-02T13:00:00Z,Sat
MP10,Congonhas,2013-11-02,15,33,-,2013-11-02T14:00:00Z,Sat
MP10,Congonhas,2013-11-02,16,21,-,2013-11-02T15:00:00Z,Sat
MP10,Congonhas,2013-11-02,17,28,-,2013-11-02T16:00:00Z,Sat
MP10,Congonhas,2013-11-02,18,51,-,2013-11-02T17:00:00Z,Sat
MP10,Congonhas,2013-11-02,19,42,-,2013-11-02T18:00:00Z,Sat
MP10,Congonhas,2013-11-02,20,47,-,2013-11-02T19:00:00Z,Sat
MP10,Congonhas,2013-11-02,21,43,-,2013-11-02T20:00:00Z,Sat
MP10,Congonhas,2013-11-02,22,39,-,2013-11-02T21:00:00Z,Sat
MP10,Congonhas,2013-11-02,23,33,-,2013-11-02T22:00:00Z,Sat
MP10,Congonhas,2013-11-02,24,51,-,2013-11-02T23:00:00Z,Sat
MP10,Congonhas,2013-11-03,1,66,-,2013-11-03T00:00:00Z,Sun
MP10,Congonhas,2013-11-03,2,44,-,2013-11-03T01:00:00Z,Sun
MP10,Congonhas,2013-11-03,3,48,-,2013-11-03T02:00:00Z,Sun
MP10,Congonhas,2013-11-03,4,22,-,2013-11-03T03:00:00Z,Sun
MP10,Congonhas,2013-11-03,5,20,-,2013-11-03T04:00:00Z,Sun
MP10,Congonhas,2013-11-03,6,15,-,2013-11-03T05:00:00Z,Sun
MP10,Congonhas,2013-11-03,7,17,-,2013-11-03T06:00:00Z,Sun
MP10,Congonhas,2013-11-03,8,24,-,2013-11-03T07:00:00Z,Sun
MP10,Congonhas,2013-11-03,9,24,-,2013-11-03T08:00:00Z,Sun
MP10,Congonhas,2013-11-03,10,20,-,2013-11-03T09:00:00Z,Sun
MP10,Congonhas,2013-11-03,11,27,-,2013-11-03T10:00:00Z,Sun
MP10,Congonhas,2013-11-03,12,26,-,2013-11-03T11:00:00Z,Sun
MP10,Congonhas,2013-11-03,13,27,-,2013-11-03T12:00:00Z,Sun
MP10,Congonhas,2013-11-03,14,24,-,2013-11-03T13:00:00Z,Sun
MP10,Congonhas,2013-11-03,15,19,-,2013-11-03T14:00:00Z,Sun
MP10,Congonhas,2013-11-03,16,24,-,2013-11-03T15:00:00Z,Sun
MP10,Congonhas,2013-11-03,17,24,-,2013-11-03T16:00:00Z,Sun
MP10,Congonhas,2013-11-03,18,27,-,2013-11-03T17:00:00Z,Sun
MP10,Congonhas,2013-11-03,19,55,-,2013-11-03T18:00:00Z,Sun
MP10,Congonhas,2013-11-03,20,43,-,2013-11-03T19:00:00Z,Sun
MP10,Congonhas,2013-11-03,21,40,-,2013-11-03T20:00:00Z,Sun
MP10,Congonhas,2013-11-03,22,23,-,2013-11-03T21:00:00Z,Sun
MP10,Congonhas,2013-11-03,23,30,-,2013-11-03T22:00:00Z,Sun
MP10,Congonhas,2013-11-03,24,24,-,2013-11-03T23:00:00Z,Sun
MP10,Congonhas,2013-11-04,1,64,-,2013-11-04T00:00:00Z,Mon
MP10,Congonhas,2013-11-04,2,49,-,2013-11-04T01:00:00Z,Mon
MP10,Congonhas,2013-11-04,3,55,-,2013-11-04T02:00:00Z,Mon
MP10,Congonhas,2013-11-04,4,49,-,2013-11-04T03:00:00Z,Mon
MP10,Congonhas,2013-11-04,5,45,-,2013-11-04T04:00:00Z,Mon
MP10,Congonhas,2013-11-04,6,27,-,2013-11-04T05:00:00Z,Mon
MP10,Congonhas,2013-11-04,7,29,-,2013-11-04T06:00:00Z,Mon
MP10,Congonhas,2013-11-04,8,29,-,2013-11-04T07:00:00Z,Mon
MP10,Congonhas,2013-11-04,9,32,-,2013-11-04T08:00:00Z,Mon
MP10,Congonhas,2013-11-04,10,41,-,2013-11-04T09:00:00Z,Mon
MP10,Congonhas,2013-11-04,11,81,-,2013-11-04T10:00:00Z,Mon
MP10,Congonhas,2013-11-04,12,134,-,2013-11-04T11:00:00Z,Mon
MP10,Congonhas,2013-11-04,13,61,-,2013-11-04T12:00:00Z,Mon
MP10,Congonhas,2013-11-04,14,37,-,2013-11-04T13:00:00Z,Mon
MP10,Congonhas,2013-11-04,15,48,-,2013-11-04T14:00:00Z,Mon
MP10,Congonhas,2013-11-04,16,44,-,2013-11-04T15:00:00Z,Mon
MP10,Congonhas,2013-11-04,17,39,-,2013-11-04T16:00:00Z,Mon
MP10,Congonhas,2013-11-04,18,10,-,2013-11-04T17:00:00Z,Mon
MP10,Congonhas,2013-11-04,19,2,-,2013-11-04T18:00:00Z,Mon
MP10,Congonhas,2013-11-04,20,7,-,2013-11-04T19:00:00Z,Mon
MP10,Congonhas,2013-11-04,21,0,-,2013-11-04T20:00:00Z,Mon
MP10,Congonhas,2013-11-04,22,12,-,2013-11-04T21:00:00Z,Mon
MP10,Congonhas,2013-11-04,23,10,-,2013-11-04T22:00:00Z,Mon
MP10,Congonhas,2013-11-04,24,0,-,2013-11-04T23:00:00Z,Mon
MP10,Congonhas,2013-11-05,1,25,-,2013-11-05T00:00:00Z,Tue
MP10,Congonhas,2013-11-05,2,22,-,2013-11-05T01:00:00Z,Tue
MP10,Congonhas,2013-11-05,3,7,-,2013-11-05T02:00:00Z,Tue
MP10,Congonhas,2013-11-05,4,10,-,2013-11-05T03:00:00Z,Tue
MP10,Congonhas,2013-11-05,5,19,-,2013-11-05T04:00:00Z,Tue
MP10,Congonhas,2013-11-05,6,28,-,2013-11-05T05:00:00Z,Tue
MP10,Congonhas,2013-11-05,7,41,-,2013-11-05T06:00:00Z,Tue
MP10,Congonhas,2013-11-05,8,45,-,2013-11-05T07:00:00Z,Tue
MP10,Congonhas,2013-11-05,9,38,-,2013-11-05T08:00:00Z,Tue
MP10,Congonhas,2013-11-05,10,28,-,2013-11-05T09:00:00Z,Tue
MP10,Congonhas,2013-11-05,11,41,-,2013-11-05T10:00:00Z,Tue
MP10,Congonhas,2013-11-05,12,35,-,2013-11-05T11:00:00Z,Tue
MP10,Congonhas,2013-11-05,13,31,-,2013-11-05T12:00:00Z,Tue
MP10,Congonhas,2013-11-05,14,34,-,2013-11-05T13:00:00Z,Tue
MP10,Congonhas,2013-11-05,15,38,-,2013-11-05T14:00:00Z,Tue
MP10,Congonhas,2013-11-05,16,31,-,2013-11-05T15:00:00Z,Tue
MP10,Congonhas,2013-11-05,17,31,-,2013-11-05T16:00:00Z,Tue
MP10,Congonhas,2013-11-05,18,24,-,2013-11-05T17:00:00Z,Tue
MP10,Congonhas,2013-11-05,19,29,-,2013-11-05T18:00:00Z,Tue
MP10,Congonhas,2013-11-05,20,22,-,2013-11-05T19:00:00Z,Tue
MP10,Congonhas,2013-11-05,21,10,-,2013-11-05T20:00:00Z,Tue
MP10,Congonhas,2013-11-05,22,26,-,2013-11-05T21:00:00Z,Tue
MP10,Congonhas,2013-11-05,23,17,-,2013-11-05T22:00:00Z,Tue
MP10,Congonhas,2013-11-05,24,36,-,2013-11-05T23:00:00Z,Tue
MP10,Congonhas,2013-11-06,1,37,-,2013-11-06T00:00:00Z,Wed
MP10,Congonhas,2013-11-06,2,29,-,2013-11-06T01:00:00Z,Wed
MP10,Congonhas,2013-11-06,3,20,-,2013-11-06T02:00:00Z,Wed
MP10,Congonhas,2013-11-06,4,13,-,2013-11-06T03:00:00Z,Wed
MP10,Congonhas,2013-11-06,5,8,-,2013-11-06T04:00:00Z,Wed
MP10,Congonhas,2013-11-06,6,26,-,2013-11-06T05:00:00Z,Wed
MP10,Congonhas,2013-11-06,7,25,-,2013-11-06T06:00:00Z,Wed
MP10,Congonhas,2013-11-06,8,28,-,2013-11-06T07:00:00Z,Wed
MP10,Congonhas,2013-11-06,9,14,-,2013-11-06T08:00:00Z,Wed
MP10,Congonhas,2013-11-06,10,24,-,2013-11-06T09:00:00Z,Wed
MP10,Congonhas,2013-11-06,11,16,-,2013-11-06T10:00:00Z,Wed
MP10,Congonhas,2013-11-06,12,30,-,2013-11-06T11:00:00Z,Wed
MP10,Congonhas,2013-11-06,13,16,-,2013-11-06T12:00:00Z,Wed
MP10,Congonhas,2013-11-06,14,20,-,2013-11-06T13:00:00Z,Wed
MP10,Congonhas,2013-11-06,15,32,-,2013-11-06T14:00:00Z,Wed
MP10,Congonhas,2013-11-06,16,29,-,2013-11-06T15:00:00Z,Wed
MP10,Congonhas,2013-11-06,17,26,-,2013-11-06T16:00:00Z,Wed
MP10,Congonhas,2013-11-06,18,16,-,2013-11-06T17:00:00Z,Wed
MP10,Congonhas,2013-11-06,19,26,-,2013-11-06T18:00:00Z,Wed
MP10,Congonhas,2013-11-06,20,20,-,2013-11-06T19:00:00Z,Wed
MP10,Congonhas,2013-11-06,21,22,-,2013-11-06T20:00:00Z,Wed
MP10,Congonhas,2013-11-06,22,26,-,2013-11-06T21:00:00Z,Wed
MP10,Congonhas,2013-11-06,23,27,-,2013-11-06T22:00:00Z,Wed
MP10,Congonhas,2013-11-06,24,34,-,2013-11-06T23:00:00Z,Wed
MP10,Congonhas,2013-11-07,1,45,-,2013-11-07T00:00:00Z,Thu
MP10,Congonhas,2013-11-07,2,25,-,2013-11-07T01:00:00Z,Thu
MP10,Congonhas,2013-11-07,3,20,-,2013-11-07T02:00:00Z,Thu
MP10,Congonhas,2013-11-07,4,16,-,2013-11-07T03:00:00Z,Thu
MP10,Congonhas,2013-11-07,5,22,-,2013-11-07T04:00:00Z,Thu
MP10,Congonhas,2013-11-07,6,13,-,2013-11-07T05:00:00Z,Thu
MP10,Congonhas,2013-11-07,7,35,-,2013-11-07T06:00:00Z,Thu
MP10,Congonhas,2013-11-07,8,27,-,2013-11-07T07:00:00Z,Thu
MP10,Congonhas,2013-11-07,9,20,-,2013-11-07T08:00:00Z,Thu
MP10,Congonhas,2013-11-07,10,27,-,2013-11-07T09:00:00Z,Thu
MP10,Congonhas,2013-11-07,11,24,-,2013-11-07T10:00:00Z,Thu
MP10,Congonhas,2013-11-07,12,28,-,2013-11-07T11:00:00Z,Thu
MP10,Congonhas,2013-11-07,13,31,-,2013-11-07T12:00:00Z,Thu
MP10,Congonhas,2013-11-07,14,19,-,2013-11-07T13:00:00Z,Thu
MP10,Congonhas,2013-11-07,15,33,-,2013-11-07T14:00:00Z,Thu
MP10,Congonhas,2013-11-07,16,44,-,2013-11-07T15:00:00Z,Thu
MP10,Congonhas,2013-11-07,17,41,-,2013-11-07T16:00:00Z,Thu
MP10,Congonhas,2013-11-07,18,36,-,2013-11-07T17:00:00Z,Thu
MP10,Congonhas,2013-11-07,19,20,-,2013-11-07T18:00:00Z,Thu
MP10,Congonhas,2013-11-07,20,27,-,2013-11-07T19:00:00Z,Thu
MP10,Congonhas,2013-11-07,21,19,-,2013-11-07T20:00:00Z,Thu
MP10,Congonhas,2013-11-07,22,24,-,2013-11-07T21:00:00Z,Thu
MP10,Congonhas,2013-11-07,23,20,-,2013-11-07T22:00:00Z,Thu
MP10,Congonhas,2013-11-07,24,22,-,2013-11-07T23:00:00Z,Thu
MP10,Congonhas,2013-11-08,1,35,-,2013-11-08T00:00:00Z,Fri
MP10,Congonhas,2013-11-08,2,35,-,2013-11-08T01:00:00Z,Fri
MP10,Congonhas,2013-11-08,3,37,-,2013-11-08T02:00:00Z,Fri
MP10,Congonhas,2013-11-08,4,32,-,2013-11-08T03:00:00Z,Fri
MP10,Congonhas,2013-11-08,5,15,-,2013-11-08T04:00:00Z,Fri
MP10,Congonhas,2013-11-08,6,8,-,2013-11-08T05:00:00Z,Fri
MP10,Congonhas,2013-11-08,7,8,-,2013-11-08T06:00:00Z,Fri
MP10,Congonhas,2013-11-08,8,11,-,2013-11-08T07:00:00Z,Fri
MP10,Congonhas,2013-11-08,9,28,-,2013-11-08T08:00:00Z,Fri
MP10,Congonhas,2013-11-08,10,19,-,2013-11-08T09:00:00Z,Fri
MP10,Congonhas,2013-11-08,11,32,-,2013-11-08T10:00:00Z,Fri
MP10,Congonhas,2013-11-08,12,30,-,2013-11-08T11:00:00Z,Fri
MP10,Congonhas,2013-11-08,13,37,-,2013-11-08T12:00:00Z,Fri
MP10,Congonhas,2013-11-08,14,37,-,2013-11-08T13:00:00Z,Fri
MP10,Congonhas,2013-11-08,15,37,-,2013-11-08T14:00:00Z,Fri
MP10,Congonhas,2013-11-08,16,34,-,2013-11-08T15:00:00Z,Fri
MP10,Congonhas,2013-11-08,17,21,-,2013-11-08T16:00:00Z,Fri
MP10,Congonhas,2013-11-08,18,21,-,2013-11-08T17:00:00Z,Fri
MP10,Congonhas,2013-11-08,19,27,-,2013-11-08T18:00:00Z,Fri
MP10,Congonhas,2013-11-08,20,17,-,2013-11-08T19:00:00Z,Fri
MP10,Congonhas,2013-11-08,21,17,-,2013-11-08T20:00:00Z,Fri
MP10,Congonhas,2013-11-08,22,14,-,2013-11-08T21:00:00Z,Fri
MP10,Congonhas,2013-11-08,23,22,-,2013-11-08T22:00:00Z,Fri
