parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Grajaú-Parelheiros,2011-01-12,23,33,-,2011-01-12T22:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-12,24,9,-,2011-01-12T23:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-13,1,33,-,2011-01-13T00:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,2,87,-,2011-01-13T01:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,3,44,-,2011-01-13T02:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,4,24,-,2011-01-13T03:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,5,30,-,2011-01-13T04:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,6,44,-,2011-01-13T05:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,7,48,-,2011-01-13T06:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,8,44,-,2011-01-13T07:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,9,42,-,2011-01-13T08:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,10,48,-,2011-01-13T09:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,11,48,-,2011-01-13T10:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,12,52,-,2011-01-13T11:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,13,46,-,2011-01-13T12:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,14,47,-,2011-01-13T13:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,15,47,-,2011-01-13T14:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,16,53,-,2011-01-13T15:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,17,42,-,2011-01-13T16:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,18,36,-,2011-01-13T17:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,19,29,-,2011-01-13T18:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,20,10,-,2011-01-13T19:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,21,22,-,2011-01-13T20:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,22,13,-,2011-01-13T21:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,23,30,-,2011-01-13T22:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-13,24,43,-,2011-01-13T23:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-14,1,34,-,2011-01-14T00:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,2,73,-,2011-01-14T01:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,3,55,-,2011-01-14T02:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,4,20,-,2011-01-14T03:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,5,31,-,2011-01-14T04:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,6,40,-,2011-01-14T05:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,7,48,-,2011-01-14T06:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,8,52,-,2011-01-14T07:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,9,53,-,2011-01-14T08:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,10,35,-,2011-01-14T09:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,11,44,-,2011-01-14T10:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,12,28,-,2011-01-14T11:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,13,35,-,2011-01-14T12:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,14,8,-,2011-01-14T13:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,15,11,-,2011-01-14T14:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,16,4,-,2011-01-14T15:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,17,19,-,2011-01-14T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,18,10,-,2011-01-14T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,19,20,-,2011-01-14T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,20,11,-,2011-01-14T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,21,25,-,2011-01-14T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,22,24,-,2011-01-14T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,23,32,-,2011-01-14T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-14,24,17,-,2011-01-14T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-15,1,21,-,2011-01-15T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,2,73,-,2011-01-15T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,3,54,-,2011-01-15T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,4,25,-,2011-01-15T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,5,26,-,2011-01-15T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,6,35,-,2011-01-15T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,7,20,-,2011-01-15T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,8,51,-,2011-01-15T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,9,51,-,2011-01-15T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,10,38,-,2011-01-15T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,11,32,-,2011-01-15T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,12,21,-,2011-01-15T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,13,20,-,2011-01-15T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,14,19,-,2011-01-15T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,15,25,-,2011-01-15T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,16,20,-,2011-01-15T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,17,11,-,2011-01-15T16:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,18,14,-,2011-01-15T17:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,19,18,-,2011-01-15T18:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,20,24,-,2011-01-15T19:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,21,19,-,2011-01-15T20:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,22,34,-,2011-01-15T21:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,23,16,-,2011-01-15T22:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-15,24,15,-,2011-01-15T23:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-16,1,11,-,2011-01-16T00:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,2,84,-,2011-01-16T01:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,3,47,-,2011-01-16T02:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,4,28,-,2011-01-16T03:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,5,25,-,2011-01-16T04:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,6,11,-,2011-01-16T05:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,7,26,-,2011-01-16T06:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,8,30,-,2011-01-16T07:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,9,36,-,2011-01-16T08:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,10,31,-,2011-01-16T09:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,11,25,-,2011-01-16T10:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,12,18,-,2011-01-16T11:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,13,19,-,2011-01-16T12:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,14,25,-,2011-01-16T13:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,15,31,-,2011-01-16T14:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,16,35,-,2011-01-16T15:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,17,26,-,2011-01-16T16:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,18,18,-,2011-01-16T17:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,19,19,-,2011-01-16T18:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,20,28,-,2011-01-16T19:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,21,40,-,2011-01-16T20:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,22,19,-,2011-01-16T21:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,23,23,-,2011-01-16T22:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-16,24,22,-,2011-01-16T23:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-17,1,16,-,2011-01-17T00:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,2,78,-,2011-01-17T01:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,3,38,-,2011-01-17T02:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,4,20,-,2011-01-17T03:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,5,22,-,2011-01-17T04:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,6,32,-,2011-01-17T05:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,7,18,-,2011-01-17T06:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,8,26,-,2011-01-17T07:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,9,33,-,2011-01-17T08:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,10,32,-,2011-01-17T09:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,11,32,-,2011-01-17T10:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,12,20,-,2011-01-17T11:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,13,27,-,2011-01-17T12:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,14,33,-,2011-01-17T13:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,15,31,-,2011-01-17T14:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,16,24,-,2011-01-17T15:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,17,33,-,2011-01-17T16:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,18,26,-,2011-01-17T17:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,19,19,-,2011-01-17T18:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,20,15,-,2011-01-17T19:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,21,50,-,2011-01-17T20:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,22,35,-,2011-01-17T21:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,23,26,-,2011-01-17T22:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-17,24,29,-,2011-01-17T23:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-18,1,40,-,2011-01-18T00:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,2,106,-,2011-01-18T01:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,3,64,-,2011-01-18T02:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,4,33,-,2011-01-18T03:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,5,26,-,2011-01-18T04:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,6,25,-,2011-01-18T05:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,7,20,-,2011-01-18T06:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,8,28,-,2011-01-18T07:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,9,55,-,2011-01-18T08:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,10,62,-,2011-01-18T09:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,11,65,-,2011-01-18T10:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,12,29,-,2011-01-18T11:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,13,34,-,2011-01-18T12:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,14,22,-,2011-01-18T13:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,15,18,-,2011-01-18T14:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,16,21,-,2011-01-18T15:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,17,47,-,2011-01-18T16:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,18,21,-,2011-01-18T17:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,19,31,-,2011-01-18T18:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,20,29,-,2011-01-18T19:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,21,34,-,2011-01-18T20:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,22,32,-,2011-01-18T21:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,23,30,-,2011-01-18T22:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-18,24,35,-,2011-01-18T23:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-01-19,1,36,-,2011-01-19T00:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,2,81,-,2011-01-19T01:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,3,55,-,2011-01-19T02:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,4,41,-,2011-01-19T03:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,5,39,-,2011-01-19T04:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,6,56,-,2011-01-19T05:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,7,64,-,2011-01-19T06:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,8,62,-,2011-01-19T07:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,9,80,-,2011-01-19T08:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,10,62,-,2011-01-19T09:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,11,65,-,2011-01-19T10:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,12,53,-,2011-01-19T11:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,13,32,-,2011-01-19T12:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,14,29,-,2011-01-19T13:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,15,27,-,2011-01-19T14:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,16,30,-,2011-01-19T15:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,17,30,-,2011-01-19T16:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,18,53,-,2011-01-19T17:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,19,49,-,2011-01-19T18:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,20,41,-,2011-01-19T19:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,21,30,-,2011-01-19T20:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,22,85,-,2011-01-19T21:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,23,75,-,2011-01-19T22:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-19,24,86,-,2011-01-19T23:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-01-20,1,71,-,2011-01-20T00:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,2,112,-,2011-01-20T01:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,3,61,-,2011-01-20T02:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,4,12,-,2011-01-20T03:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,5,15,-,2011-01-20T04:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,6,27,-,2011-01-20T05:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,7,35,-,2011-01-20T06:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,8,44,-,2011-01-20T07:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,9,54,-,2011-01-20T08:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,10,51,-,2011-01-20T09:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,11,52,-,2011-01-20T10:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,12,53,-,2011-01-20T11:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,13,49,-,2011-01-20T12:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,14,37,-,2011-01-20T13:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,15,38,-,2011-01-20T14:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,16,36,-,2011-01-20T15:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,17,53,-,2011-01-20T16:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,18,26,-,2011-01-20T17:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,19,38,-,2011-01-20T18:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,20,62,-,2011-01-20T19:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,21,67,-,2011-01-20T20:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,22,54,-,2011-01-20T21:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,23,58,-,2011-01-20T22:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-20,24,46,-,2011-01-20T23:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-01-21,1,61,-,2011-01-21T00:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,2,107,-,2011-01-21T01:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,3,66,-,2011-01-21T02:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,4,59,-,2011-01-21T03:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,5,38,-,2011-01-21T04:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,6,59,-,2011-01-21T05:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,7,37,-,2011-01-21T06:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,8,44,-,2011-01-21T07:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,9,43,-,2011-01-21T08:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,10,47,-,2011-01-21T09:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,11,60,-,2011-01-21T10:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,12,55,-,2011-01-21T11:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,13,36,-,2011-01-21T12:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,14,60,-,2011-01-21T13:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,15,55,-,2011-01-21T14:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,16,18,-,2011-01-21T15:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,17,51,-,2011-01-21T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,18,36,-,2011-01-21T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,19,27,-,2011-01-21T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,20,37,-,2011-01-21T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,21,30,-,2011-01-21T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,22,29,-,2011-01-21T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,23,20,-,2011-01-21T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-21,24,25,-,2011-01-21T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-01-22,1,31,-,2011-01-22T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,2,64,-,2011-01-22T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,3,63,-,2011-01-22T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,4,46,-,2011-01-22T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,5,44,-,2011-01-22T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,6,37,-,2011-01-22T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,7,32,-,2011-01-22T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,8,82,-,2011-01-22T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,9,61,-,2011-01-22T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,10,69,-,2011-01-22T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,11,71,-,2011-01-22T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,12,53,-,2011-01-22T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,13,43,-,2011-01-22T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,14,50,-,2011-01-22T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,15,36,-,2011-01-22T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,16,88,-,2011-01-22T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,17,38,-,2011-01-22T16:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,18,48,-,2011-01-22T17:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,19,30,-,2011-01-22T18:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,20,66,-,2011-01-22T19:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,21,49,-,2011-01-22T20:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,22,63,-,2011-01-22T21:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,23,42,-,2011-01-22T22:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-22,24,44,-,2011-01-22T23:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-01-23,1,29,-,2011-01-23T00:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,2,86,-,2011-01-23T01:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,3,64,-,2011-01-23T02:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,4,67,-,2011-01-23T03:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,5,72,-,2011-01-23T04:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,6,49,-,2011-01-23T05:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,7,47,-,2011-01-23T06:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,8,64,-,2011-01-23T07:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,9,86,-,2011-01-23T08:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,10,46,-,2011-01-23T09:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,11,44,-,2011-01-23T10:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,12,44,-,2011-01-23T11:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,13,30,-,2011-01-23T12:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,14,33,-,2011-01-23T13:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,15,22,-,2011-01-23T14:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,16,50,-,2011-01-23T15:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,17,52,-,2011-01-23T16:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,18,27,-,2011-01-23T17:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,19,42,-,2011-01-23T18:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,20,72,-,2011-01-23T19:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,21,77,-,2011-01-23T20:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,22,36,-,2011-01-23T21:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,23,11,-,2011-01-23T22:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-23,24,38,-,2011-01-23T23:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-01-24,1,2,-,2011-01-24T00:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,2,60,-,2011-01-24T01:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,3,61,-,2011-01-24T02:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,4,23,-,2011-01-24T03:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,5,15,-,2011-01-24T04:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,6,22,-,2011-01-24T05:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,7,34,-,2011-01-24T06:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,8,38,-,2011-01-24T07:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,9,73,-,2011-01-24T08:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,10,55,-,2011-01-24T09:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,11,32,-,2011-01-24T10:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,12,39,-,2011-01-24T11:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,13,34,-,2011-01-24T12:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,14,43,-,2011-01-24T13:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,15,42,-,2011-01-24T14:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,16,63,-,2011-01-24T15:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,17,39,-,2011-01-24T16:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-01-24,18,15,-,2011-01-24T17:00:00Z,Mon
