parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santana,2013-09-19,13,27,-,2013-09-19T12:00:00Z,Thu
MP10,Santana,2013-09-19,14,34,-,2013-09-19T13:00:00Z,Thu
MP10,Santana,2013-09-19,15,41,-,2013-09-19T14:00:00Z,Thu
MP10,Santana,2013-09-19,16,42,-,2013-09-19T15:00:00Z,Thu
MP10,Santana,2013-09-19,17,44,-,2013-09-19T16:00:00Z,Thu
MP10,Santana,2013-09-19,18,42,-,2013-09-19T17:00:00Z,Thu
MP10,Santana,2013-09-19,19,39,-,2013-09-19T18:00:00Z,Thu
MP10,Santana,2013-09-19,20,40,-,2013-09-19T19:00:00Z,Thu
MP10,Santana,2013-09-19,21,43,-,2013-09-19T20:00:00Z,Thu
MP10,Santana,2013-09-19,22,24,-,2013-09-19T21:00:00Z,Thu
MP10,Santana,2013-09-19,23,27,-,2013-09-19T22:00:00Z,Thu
MP10,Santana,2013-09-19,24,22,-,2013-09-19T23:00:00Z,Thu
MP10,Santana,2013-09-20,1,25,-,2013-09-20T00:00:00Z,Fri
MP10,Santana,2013-09-20,2,22,-,2013-09-20T01:00:00Z,Fri
MP10,Santana,2013-09-20,3,30,-,2013-09-20T02:00:00Z,Fri
MP10,Santana,2013-09-20,4,21,-,2013-09-20T03:00:00Z,Fri
MP10,Santana,2013-09-20,5,19,-,2013-09-20T04:00:00Z,Fri
MP10,Santana,2013-09-20,6,24,-,2013-09-20T05:00:00Z,Fri
MP10,Santana,2013-09-20,7,35,-,2013-09-20T06:00:00Z,Fri
MP10,Santana,2013-09-20,8,48,-,2013-09-20T07:00:00Z,Fri
MP10,Santana,2013-09-20,9,24,-,2013-09-20T08:00:00Z,Fri
MP10,Santana,2013-09-20,10,21,-,2013-09-20T09:00:00Z,Fri
MP10,Santana,2013-09-20,11,36,-,2013-09-20T10:00:00Z,Fri
MP10,Santana,2013-09-20,12,47,-,2013-09-20T11:00:00Z,Fri
MP10,Santana,2013-09-20,13,39,-,2013-09-20T12:00:00Z,Fri
MP10,Santana,2013-09-20,14,33,-,2013-09-20T13:00:00Z,Fri
MP10,Santana,2013-09-20,15,20,-,2013-09-20T14:00:00Z,Fri
MP10,Santana,2013-09-20,16,55,-,2013-09-20T15:00:00Z,Fri
MP10,Santana,2013-09-20,17,70,-,2013-09-20T16:00:00Z,Fri
MP10,Santana,2013-09-20,18,33,-,2013-09-20T17:00:00Z,Fri
MP10,Santana,2013-09-20,19,40,-,2013-09-20T18:00:00Z,Fri
MP10,Santana,2013-09-20,20,46,-,2013-09-20T19:00:00Z,Fri
MP10,Santana,2013-09-20,21,45,-,2013-09-20T20:00:00Z,Fri
MP10,Santana,2013-09-20,22,47,-,2013-09-20T21:00:00Z,Fri
MP10,Santana,2013-09-20,23,49,-,2013-09-20T22:00:00Z,Fri
MP10,Santana,2013-09-20,24,45,-,2013-09-20T23:00:00Z,Fri
MP10,Santana,2013-09-21,1,62,-,2013-09-21T00:00:00Z,Sat
MP10,Santana,2013-09-21,2,51,-,2013-09-21T01:00:00Z,Sat
MP10,Santana,2013-09-21,3,37,-,2013-09-21T02:00:00Z,Sat
MP10,Santana,2013-09-21,4,28,-,2013-09-21T03:00:00Z,Sat
MP10,Santana,2013-09-21,5,24,-,2013-09-21T04:00:00Z,Sat
MP10,Santana,2013-09-21,6,31,-,2013-09-21T05:00:00Z,Sat
MP10,Santana,2013-09-21,7,44,-,2013-09-21T06:00:00Z,Sat
MP10,Santana,2013-09-21,8,52,-,2013-09-21T07:00:00Z,Sat
MP10,Santana,2013-09-21,9,16,-,2013-09-21T08:00:00Z,Sat
MP10,Santana,2013-09-21,10,42,-,2013-09-21T09:00:00Z,Sat
MP10,Santana,2013-09-21,11,37,-,2013-09-21T10:00:00Z,Sat
MP10,Santana,2013-09-21,12,21,-,2013-09-21T11:00:00Z,Sat
MP10,Santana,2013-09-21,13,25,-,2013-09-21T12:00:00Z,Sat
MP10,Santana,2013-09-21,14,26,-,2013-09-21T13:00:00Z,Sat
MP10,Santana,2013-09-21,15,31,-,2013-09-21T14:00:00Z,Sat
MP10,Santana,2013-09-21,16,45,-,2013-09-21T15:00:00Z,Sat
MP10,Santana,2013-09-21,17,39,-,2013-09-21T16:00:00Z,Sat
MP10,Santana,2013-09-21,18,51,-,2013-09-21T17:00:00Z,Sat
MP10,Santana,2013-09-21,19,41,-,2013-09-21T18:00:00Z,Sat
MP10,Santana,2013-09-21,20,43,-,2013-09-21T19:00:00Z,Sat
MP10,Santana,2013-09-21,21,50,-,2013-09-21T20:00:00Z,Sat
MP10,Santana,2013-09-21,22,37,-,2013-09-21T21:00:00Z,Sat
MP10,Santana,2013-09-21,23,30,-,2013-09-21T22:00:00Z,Sat
MP10,Santana,2013-09-21,24,33,-,2013-09-21T23:00:00Z,Sat
MP10,Santana,2013-09-22,1,30,-,2013-09-22T00:00:00Z,Sun
MP10,Santana,2013-09-22,2,28,-,2013-09-22T01:00:00Z,Sun
MP10,Santana,2013-09-22,3,142,-,2013-09-22T02:00:00Z,Sun
MP10,Santana,2013-09-22,4,56,-,2013-09-22T03:00:00Z,Sun
MP10,Santana,2013-09-22,5,26,-,2013-09-22T04:00:00Z,Sun
MP10,Santana,2013-09-22,6,27,-,2013-09-22T05:00:00Z,Sun
MP10,Santana,2013-09-22,7,38,-,2013-09-22T06:00:00Z,Sun
MP10,Santana,2013-09-22,8,48,-,2013-09-22T07:00:00Z,Sun
MP10,Santana,2013-09-22,9,56,-,2013-09-22T08:00:00Z,Sun
MP10,Santana,2013-09-22,10,64,-,2013-09-22T09:00:00Z,Sun
MP10,Santana,2013-09-22,11,37,-,2013-09-22T10:00:00Z,Sun
MP10,Santana,2013-09-22,12,33,-,2013-09-22T11:00:00Z,Sun
MP10,Santana,2013-09-22,13,27,-,2013-09-22T12:00:00Z,Sun
MP10,Santana,2013-09-22,14,53,-,2013-09-22T13:00:00Z,Sun
MP10,Santana,2013-09-22,15,58,-,2013-09-22T14:00:00Z,Sun
MP10,Santana,2013-09-22,16,38,-,2013-09-22T15:00:00Z,Sun
MP10,Santana,2013-09-22,17,48,-,2013-09-22T16:00:00Z,Sun
MP10,Santana,2013-09-22,18,58,-,2013-09-22T17:00:00Z,Sun
MP10,Santana,2013-09-22,19,47,-,2013-09-22T18:00:00Z,Sun
MP10,Santana,2013-09-22,20,48,-,2013-09-22T19:00:00Z,Sun
MP10,Santana,2013-09-22,21,26,-,2013-09-22T20:00:00Z,Sun
MP10,Santana,2013-09-22,22,19,-,2013-09-22T21:00:00Z,Sun
MP10,Santana,2013-09-22,23,25,-,2013-09-22T22:00:00Z,Sun
MP10,Santana,2013-09-22,24,25,-,2013-09-22T23:00:00Z,Sun
MP10,Santana,2013-09-23,1,13,-,2013-09-23T00:00:00Z,Mon
MP10,Santana,2013-09-23,2,8,-,2013-09-23T01:00:00Z,Mon
MP10,Santana,2013-09-23,3,4,-,2013-09-23T02:00:00Z,Mon
MP10,Santana,2013-09-23,4,10,-,2013-09-23T03:00:00Z,Mon
MP10,Santana,2013-09-23,5,2,-,2013-09-23T04:00:00Z,Mon
MP10,Santana,2013-09-23,6,5,-,2013-09-23T05:00:00Z,Mon
MP10,Santana,2013-09-23,7,9,-,2013-09-23T06:00:00Z,Mon
MP10,Santana,2013-09-23,8,17,-,2013-09-23T07:00:00Z,Mon
MP10,Santana,2013-09-23,9,13,-,2013-09-23T08:00:00Z,Mon
MP10,Santana,2013-09-23,10,22,-,2013-09-23T09:00:00Z,Mon
MP10,Santana,2013-09-23,11,25,-,2013-09-23T10:00:00Z,Mon
MP10,Santana,2013-09-23,12,21,-,2013-09-23T11:00:00Z,Mon
MP10,Santana,2013-09-23,13,21,-,2013-09-23T12:00:00Z,Mon
MP10,Santana,2013-09-23,14,16,-,2013-09-23T13:00:00Z,Mon
MP10,Santana,2013-09-23,15,16,-,2013-09-23T14:00:00Z,Mon
MP10,Santana,2013-09-23,16,61,-,2013-09-23T15:00:00Z,Mon
MP10,Santana,2013-09-23,17,61,-,2013-09-23T16:00:00Z,Mon
MP10,Santana,2013-09-23,18,27,-,2013-09-23T17:00:00Z,Mon
MP10,Santana,2013-09-23,19,12,-,2013-09-23T18:00:00Z,Mon
MP10,Santana,2013-09-23,20,21,-,2013-09-23T19:00:00Z,Mon
MP10,Santana,2013-09-23,21,31,-,2013-09-23T20:00:00Z,Mon
MP10,Santana,2013-09-23,22,24,-,2013-09-23T21:00:00Z,Mon
MP10,Santana,2013-09-23,23,12,-,2013-09-23T22:00:00Z,Mon
MP10,Santana,2013-09-23,24,21,-,2013-09-23T23:00:00Z,Mon
MP10,Santana,2013-09-24,1,14,-,2013-09-24T00:00:00Z,Tue
MP10,Santana,2013-09-24,2,17,-,2013-09-24T01:00:00Z,Tue
MP10,Santana,2013-09-24,3,19,-,2013-09-24T02:00:00Z,Tue
MP10,Santana,2013-09-24,4,14,-,2013-09-24T03:00:00Z,Tue
MP10,Santana,2013-09-24,5,30,-,2013-09-24T04:00:00Z,Tue
MP10,Santana,2013-09-24,6,24,-,2013-09-24T05:00:00Z,Tue
MP10,Santana,2013-09-24,7,33,-,2013-09-24T06:00:00Z,Tue
MP10,Santana,2013-09-24,8,27,-,2013-09-24T07:00:00Z,Tue
MP10,Santana,2013-09-24,9,36,-,2013-09-24T08:00:00Z,Tue
MP10,Santana,2013-09-24,10,39,-,2013-09-24T09:00:00Z,Tue
MP10,Santana,2013-09-24,11,36,-,2013-09-24T10:00:00Z,Tue
MP10,Santana,2013-09-24,12,29,-,2013-09-24T11:00:00Z,Tue
MP10,Santana,2013-09-24,13,24,-,2013-09-24T12:00:00Z,Tue
MP10,Santana,2013-09-24,14,19,-,2013-09-24T13:00:00Z,Tue
MP10,Santana,2013-09-24,15,12,-,2013-09-24T14:00:00Z,Tue
MP10,Santana,2013-09-24,16,17,-,2013-09-24T15:00:00Z,Tue
MP10,Santana,2013-09-24,17,24,-,2013-09-24T16:00:00Z,Tue
MP10,Santana,2013-09-24,18,19,-,2013-09-24T17:00:00Z,Tue
MP10,Santana,2013-09-24,19,8,-,2013-09-24T18:00:00Z,Tue
MP10,Santana,2013-09-24,20,12,-,2013-09-24T19:00:00Z,Tue
MP10,Santana,2013-09-24,21,15,-,2013-09-24T20:00:00Z,Tue
MP10,Santana,2013-09-24,22,14,-,2013-09-24T21:00:00Z,Tue
MP10,Santana,2013-09-24,23,9,-,2013-09-24T22:00:00Z,Tue
MP10,Santana,2013-09-24,24,15,-,2013-09-24T23:00:00Z,Tue
MP10,Santana,2013-09-25,1,18,-,2013-09-25T00:00:00Z,Wed
MP10,Santana,2013-09-25,2,16,-,2013-09-25T01:00:00Z,Wed
MP10,Santana,2013-09-25,3,8,-,2013-09-25T02:00:00Z,Wed
MP10,Santana,2013-09-25,4,9,-,2013-09-25T03:00:00Z,Wed
MP10,Santana,2013-09-25,5,11,-,2013-09-25T04:00:00Z,Wed
MP10,Santana,2013-09-25,6,4,-,2013-09-25T05:00:00Z,Wed
MP10,Santana,2013-09-25,7,6,-,2013-09-25T06:00:00Z,Wed
MP10,Santana,2013-09-25,8,4,-,2013-09-25T07:00:00Z,Wed
MP10,Santana,2013-09-25,9,9,-,2013-09-25T08:00:00Z,Wed
MP10,Santana,2013-09-25,10,20,-,2013-09-25T09:00:00Z,Wed
MP10,Santana,2013-09-25,11,8,-,2013-09-25T10:00:00Z,Wed
MP10,Santana,2013-09-25,12,12,-,2013-09-25T11:00:00Z,Wed
MP10,Santana,2013-09-25,13,12,-,2013-09-25T12:00:00Z,Wed
MP10,Santana,2013-09-25,14,7,-,2013-09-25T13:00:00Z,Wed
MP10,Santana,2013-09-25,15,15,-,2013-09-25T14:00:00Z,Wed
MP10,Santana,2013-09-25,16,18,-,2013-09-25T15:00:00Z,Wed
MP10,Santana,2013-09-25,17,11,-,2013-09-25T16:00:00Z,Wed
MP10,Santana,2013-09-25,18,14,-,2013-09-25T17:00:00Z,Wed
MP10,Santana,2013-09-25,19,16,-,2013-09-25T18:00:00Z,Wed
MP10,Santana,2013-09-25,20,17,-,2013-09-25T19:00:00Z,Wed
MP10,Santana,2013-09-25,21,20,-,2013-09-25T20:00:00Z,Wed
MP10,Santana,2013-09-25,22,20,-,2013-09-25T21:00:00Z,Wed
MP10,Santana,2013-09-25,23,20,-,2013-09-25T22:00:00Z,Wed
MP10,Santana,2013-09-25,24,21,-,2013-09-25T23:00:00Z,Wed
MP10,Santana,2013-09-26,1,24,-,2013-09-26T00:00:00Z,Thu
MP10,Santana,2013-09-26,2,19,-,2013-09-26T01:00:00Z,Thu
MP10,Santana,2013-09-26,3,15,-,2013-09-26T02:00:00Z,Thu
MP10,Santana,2013-09-26,4,6,-,2013-09-26T03:00:00Z,Thu
MP10,Santana,2013-09-26,5,14,-,2013-09-26T04:00:00Z,Thu
MP10,Santana,2013-09-26,6,23,-,2013-09-26T05:00:00Z,Thu
MP10,Santana,2013-09-26,7,22,-,2013-09-26T06:00:00Z,Thu
MP10,Santana,2013-09-26,8,21,-,2013-09-26T07:00:00Z,Thu
MP10,Santana,2013-09-26,9,13,-,2013-09-26T08:00:00Z,Thu
MP10,Santana,2013-09-26,10,77,-,2013-09-26T09:00:00Z,Thu
MP10,Santana,2013-09-26,11,44,-,2013-09-26T10:00:00Z,Thu
MP10,Santana,2013-09-26,12,35,-,2013-09-26T11:00:00Z,Thu
MP10,Santana,2013-09-26,13,25,-,2013-09-26T12:00:00Z,Thu
MP10,Santana,2013-09-26,14,29,-,2013-09-26T13:00:00Z,Thu
MP10,Santana,2013-09-26,15,20,-,2013-09-26T14:00:00Z,Thu
MP10,Santana,2013-09-26,16,31,-,2013-09-26T15:00:00Z,Thu
MP10,Santana,2013-09-26,17,32,-,2013-09-26T16:00:00Z,Thu
MP10,Santana,2013-09-26,18,27,-,2013-09-26T17:00:00Z,Thu
MP10,Santana,2013-09-26,19,29,-,2013-09-26T18:00:00Z,Thu
MP10,Santana,2013-09-26,20,34,-,2013-09-26T19:00:00Z,Thu
MP10,Santana,2013-09-26,21,33,-,2013-09-26T20:00:00Z,Thu
MP10,Santana,2013-09-26,22,26,-,2013-09-26T21:00:00Z,Thu
MP10,Santana,2013-09-26,23,24,-,2013-09-26T22:00:00Z,Thu
MP10,Santana,2013-09-26,24,16,-,2013-09-26T23:00:00Z,Thu
MP10,Santana,2013-09-27,1,17,-,2013-09-27T00:00:00Z,Fri
MP10,Santana,2013-09-27,2,23,-,2013-09-27T01:00:00Z,Fri
MP10,Santana,2013-09-27,3,17,-,2013-09-27T02:00:00Z,Fri
MP10,Santana,2013-09-27,4,15,-,2013-09-27T03:00:00Z,Fri
MP10,Santana,2013-09-27,5,20,-,2013-09-27T04:00:00Z,Fri
MP10,Santana,2013-09-27,6,20,-,2013-09-27T05:00:00Z,Fri
MP10,Santana,2013-09-27,7,23,-,2013-09-27T06:00:00Z,Fri
MP10,Santana,2013-09-27,8,19,-,2013-09-27T07:00:00Z,Fri
MP10,Santana,2013-09-27,9,25,-,2013-09-27T08:00:00Z,Fri
MP10,Santana,2013-09-27,10,24,-,2013-09-27T09:00:00Z,Fri
MP10,Santana,2013-09-27,11,16,-,2013-09-27T10:00:00Z,Fri
MP10,Santana,2013-09-27,12,14,-,2013-09-27T11:00:00Z,Fri
MP10,Santana,2013-09-27,13,22,-,2013-09-27T12:00:00Z,Fri
MP10,Santana,2013-09-27,14,37,-,2013-09-27T13:00:00Z,Fri
MP10,Santana,2013-09-27,15,53,-,2013-09-27T14:00:00Z,Fri
MP10,Santana,2013-09-27,16,67,-,2013-09-27T15:00:00Z,Fri
MP10,Santana,2013-09-27,17,55,-,2013-09-27T16:00:00Z,Fri
MP10,Santana,2013-09-27,18,66,-,2013-09-27T17:00:00Z,Fri
MP10,Santana,2013-09-27,19,37,-,2013-09-27T18:00:00Z,Fri
MP10,Santana,2013-09-27,20,31,-,2013-09-27T19:00:00Z,Fri
MP10,Santana,2013-09-27,21,26,-,2013-09-27T20:00:00Z,Fri
MP10,Santana,2013-09-27,22,22,-,2013-09-27T21:00:00Z,Fri
MP10,Santana,2013-09-27,23,17,-,2013-09-27T22:00:00Z,Fri
MP10,Santana,2013-09-27,24,15,-,2013-09-27T23:00:00Z,Fri
MP10,Santana,2013-09-28,1,27,-,2013-09-28T00:00:00Z,Sat
MP10,Santana,2013-09-28,2,13,-,2013-09-28T01:00:00Z,Sat
MP10,Santana,2013-09-28,3,16,-,2013-09-28T02:00:00Z,Sat
MP10,Santana,2013-09-28,4,15,-,2013-09-28T03:00:00Z,Sat
MP10,Santana,2013-09-28,5,19,-,2013-09-28T04:00:00Z,Sat
MP10,Santana,2013-09-28,6,21,-,2013-09-28T05:00:00Z,Sat
MP10,Santana,2013-09-28,7,21,-,2013-09-28T06:00:00Z,Sat
MP10,Santana,2013-09-28,8,28,-,2013-09-28T07:00:00Z,Sat
MP10,Santana,2013-09-28,9,19,-,2013-09-28T08:00:00Z,Sat
MP10,Santana,2013-09-28,10,26,-,2013-09-28T09:00:00Z,Sat
MP10,Santana,2013-09-28,11,39,-,2013-09-28T10:00:00Z,Sat
MP10,Santana,2013-09-28,12,44,-,2013-09-28T11:00:00Z,Sat
MP10,Santana,2013-09-28,13,45,-,2013-09-28T12:00:00Z,Sat
MP10,Santana,2013-09-28,14,47,-,2013-09-28T13:00:00Z,Sat
MP10,Santana,2013-09-28,15,48,-,2013-09-28T14:00:00Z,Sat
MP10,Santana,2013-09-28,16,57,-,2013-09-28T15:00:00Z,Sat
MP10,Santana,2013-09-28,17,79,-,2013-09-28T16:00:00Z,Sat
MP10,Santana,2013-09-28,18,67,-,2013-09-28T17:00:00Z,Sat
MP10,Santana,2013-09-28,19,26,-,2013-09-28T18:00:00Z,Sat
MP10,Santana,2013-09-28,20,10,-,2013-09-28T19:00:00Z,Sat
MP10,Santana,2013-09-28,21,8,-,2013-09-28T20:00:00Z,Sat
MP10,Santana,2013-09-28,22,21,-,2013-09-28T21:00:00Z,Sat
MP10,Santana,2013-09-28,23,14,-,2013-09-28T22:00:00Z,Sat
MP10,Santana,2013-09-28,24,19,-,2013-09-28T23:00:00Z,Sat
MP10,Santana,2013-09-29,1,16,-,2013-09-29T00:00:00Z,Sun
MP10,Santana,2013-09-29,2,27,-,2013-09-29T01:00:00Z,Sun
MP10,Santana,2013-09-29,3,22,-,2013-09-29T02:00:00Z,Sun
MP10,Santana,2013-09-29,4,23,-,2013-09-29T03:00:00Z,Sun
MP10,Santana,2013-09-29,5,18,-,2013-09-29T04:00:00Z,Sun
MP10,Santana,2013-09-29,6,24,-,2013-09-29T05:00:00Z,Sun
MP10,Santana,2013-09-29,7,26,-,2013-09-29T06:00:00Z,Sun
MP10,Santana,2013-09-29,8,23,-,2013-09-29T07:00:00Z,Sun
MP10,Santana,2013-09-29,9,13,-,2013-09-29T08:00:00Z,Sun
MP10,Santana,2013-09-29,10,23,-,2013-09-29T09:00:00Z,Sun
MP10,Santana,2013-09-29,11,16,-,2013-09-29T10:00:00Z,Sun
MP10,Santana,2013-09-29,12,20,-,2013-09-29T11:00:00Z,Sun
MP10,Santana,2013-09-29,13,7,-,2013-09-29T12:00:00Z,Sun
MP10,Santana,2013-09-29,14,16,-,2013-09-29T13:00:00Z,Sun
MP10,Santana,2013-09-29,15,25,-,2013-09-29T14:00:00Z,Sun
MP10,Santana,2013-09-29,16,41,-,2013-09-29T15:00:00Z,Sun
MP10,Santana,2013-09-29,17,31,-,2013-09-29T16:00:00Z,Sun
MP10,Santana,2013-09-29,18,25,-,2013-09-29T17:00:00Z,Sun
MP10,Santana,2013-09-29,19,26,-,2013-09-29T18:00:00Z,Sun
MP10,Santana,2013-09-29,20,29,-,2013-09-29T19:00:00Z,Sun
MP10,Santana,2013-09-29,21,42,-,2013-09-29T20:00:00Z,Sun
MP10,Santana,2013-09-29,22,40,-,2013-09-29T21:00:00Z,Sun
MP10,Santana,2013-09-29,23,350,-,2013-09-29T22:00:00Z,Sun
MP10,Santana,2013-09-29,24,69,-,2013-09-29T23:00:00Z,Sun
MP10,Santana,2013-09-30,1,60,-,2013-09-30T00:00:00Z,Mon
MP10,Santana,2013-09-30,2,65,-,2013-09-30T01:00:00Z,Mon
MP10,Santana,2013-09-30,3,58,-,2013-09-30T02:00:00Z,Mon
MP10,Santana,2013-09-30,4,53,-,2013-09-30T03:00:00Z,Mon
MP10,Santana,2013-09-30,5,45,-,2013-09-30T04:00:00Z,Mon
MP10,Santana,2013-09-30,6,45,-,2013-09-30T05:00:00Z,Mon
MP10,Santana,2013-09-30,7,46,-,2013-09-30T06:00:00Z,Mon
MP10,Santana,2013-09-30,8,45,-,2013-09-30T07:00:00Z,Mon
MP10,Santana,2013-09-30,9,54,-,2013-09-30T08:00:00Z,Mon
MP10,Santana,2013-09-30,10,46,-,2013-09-30T09:00:00Z,Mon
MP10,Santana,2013-09-30,11,34,-,2013-09-30T10:00:00Z,Mon
MP10,Santana,2013-09-30,12,66,-,2013-09-30T11:00:00Z,Mon
MP10,Santana,2013-09-30,13,53,-,2013-09-30T12:00:00Z,Mon
MP10,Santana,2013-09-30,14,41,-,2013-09-30T13:00:00Z,Mon
MP10,Santana,2013-09-30,15,31,-,2013-09-30T14:00:00Z,Mon
MP10,Santana,2013-09-30,16,45,-,2013-09-30T15:00:00Z,Mon
MP10,Santana,2013-09-30,17,40,-,2013-09-30T16:00:00Z,Mon
MP10,Santana,2013-09-30,18,41,-,2013-09-30T17:00:00Z,Mon
MP10,Santana,2013-09-30,19,58,-,2013-09-30T18:00:00Z,Mon
MP10,Santana,2013-09-30,20,63,-,2013-09-30T19:00:00Z,Mon
MP10,Santana,2013-09-30,21,70,-,2013-09-30T20:00:00Z,Mon
MP10,Santana,2013-09-30,22,75,-,2013-09-30T21:00:00Z,Mon
MP10,Santana,2013-09-30,23,67,-,2013-09-30T22:00:00Z,Mon
MP10,Santana,2013-09-30,24,81,-,2013-09-30T23:00:00Z,Mon
MP10,Santana,2013-10-01,1,55,-,2013-10-01T00:00:00Z,Tue
MP10,Santana,2013-10-01,2,32,-,2013-10-01T01:00:00Z,Tue
MP10,Santana,2013-10-01,3,36,-,2013-10-01T02:00:00Z,Tue
MP10,Santana,2013-10-01,4,26,-,2013-10-01T03:00:00Z,Tue
MP10,Santana,2013-10-01,5,20,-,2013-10-01T04:00:00Z,Tue
MP10,Santana,2013-10-01,6,25,-,2013-10-01T05:00:00Z,Tue
MP10,Santana,2013-10-01,7,23,-,2013-10-01T06:00:00Z,Tue
MP10,Santana,2013-10-01,8,21,-,2013-10-01T07:00:00Z,Tue
MP10,Santana,2013-10-01,9,19,-,2013-10-01T08:00:00Z,Tue
MP10,Santana,2013-10-01,10,17,-,2013-10-01T09:00:00Z,Tue
MP10,Santana,2013-10-01,11,15,-,2013-10-01T10:00:00Z,Tue
MP10,Santana,2013-10-01,12,15,-,2013-10-01T11:00:00Z,Tue
MP10,Santana,2013-10-01,13,19,-,2013-10-01T12:00:00Z,Tue
MP10,Santana,2013-10-01,14,18,-,2013-10-01T13:00:00Z,Tue
MP10,Santana,2013-10-01,15,10,-,2013-10-01T14:00:00Z,Tue
MP10,Santana,2013-10-01,16,13,-,2013-10-01T15:00:00Z,Tue
MP10,Santana,2013-10-01,17,17,-,2013-10-01T16:00:00Z,Tue
MP10,Santana,2013-10-01,18,30,-,2013-10-01T17:00:00Z,Tue
MP10,Santana,2013-10-01,19,57,-,2013-10-01T18:00:00Z,Tue
MP10,Santana,2013-10-01,20,42,-,2013-10-01T19:00:00Z,Tue
MP10,Santana,2013-10-01,21,59,-,2013-10-01T20:00:00Z,Tue
MP10,Santana,2013-10-01,22,69,-,2013-10-01T21:00:00Z,Tue
MP10,Santana,2013-10-01,23,64,-,2013-10-01T22:00:00Z,Tue
MP10,Santana,2013-10-01,24,54,-,2013-10-01T23:00:00Z,Tue
MP10,Santana,2013-10-02,1,36,-,2013-10-02T00:00:00Z,Wed
MP10,Santana,2013-10-02,2,26,-,2013-10-02T01:00:00Z,Wed
MP10,Santana,2013-10-02,3,35,-,2013-10-02T02:00:00Z,Wed
MP10,Santana,2013-10-02,4,35,-,2013-10-02T03:00:00Z,Wed
MP10,Santana,2013-10-02,5,24,-,2013-10-02T04:00:00Z,Wed
MP10,Santana,2013-10-02,6,3,-,2013-10-02T05:00:00Z,Wed
MP10,Santana,2013-10-02,7,14,-,2013-10-02T06:00:00Z,Wed
MP10,Santana,2013-10-02,8,15,-,2013-10-02T07:00:00Z,Wed
MP10,Santana,2013-10-02,9,17,-,2013-10-02T08:00:00Z,Wed
MP10,Santana,2013-10-02,10,30,-,2013-10-02T09:00:00Z,Wed
MP10,Santana,2013-10-02,11,15,-,2013-10-02T10:00:00Z,Wed
MP10,Santana,2013-10-02,12,15,-,2013-10-02T11:00:00Z,Wed
MP10,Santana,2013-10-02,13,13,-,2013-10-02T12:00:00Z,Wed
MP10,Santana,2013-10-02,14,25,-,2013-10-02T13:00:00Z,Wed
MP10,Santana,2013-10-02,15,29,-,2013-10-02T14:00:00Z,Wed
MP10,Santana,2013-10-02,16,63,-,2013-10-02T15:00:00Z,Wed
MP10,Santana,2013-10-02,17,62,-,2013-10-02T16:00:00Z,Wed
MP10,Santana,2013-10-02,18,49,-,2013-10-02T17:00:00Z,Wed
MP10,Santana,2013-10-02,19,35,-,2013-10-02T18:00:00Z,Wed
MP10,Santana,2013-10-02,20,30,-,2013-10-02T19:00:00Z,Wed
MP10,Santana,2013-10-02,21,26,-,2013-10-02T20:00:00Z,Wed
MP10,Santana,2013-10-02,22,35,-,2013-10-02T21:00:00Z,Wed
MP10,Santana,2013-10-02,23,27,-,2013-10-02T22:00:00Z,Wed
MP10,Santana,2013-10-02,24,23,-,2013-10-02T23:00:00Z,Wed
MP10,Santana,2013-10-03,1,17,-,2013-10-03T00:00:00Z,Thu
MP10,Santana,2013-10-03,2,24,-,2013-10-03T01:00:00Z,Thu
MP10,Santana,2013-10-03,3,26,-,2013-10-03T02:00:00Z,Thu
MP10,Santana,2013-10-03,4,25,-,2013-10-03T03:00:00Z,Thu
MP10,Santana,2013-10-03,5,28,-,2013-10-03T04:00:00Z,Thu
MP10,Santana,2013-10-03,6,17,-,2013-10-03T05:00:00Z,Thu
MP10,Santana,2013-10-03,7,21,-,2013-10-03T06:00:00Z,Thu
MP10,Santana,2013-10-03,8,21,-,2013-10-03T07:00:00Z,Thu
MP10,Santana,2013-10-03,9,23,-,2013-10-03T08:00:00Z,Thu
MP10,Santana,2013-10-03,10,37,-,2013-10-03T09:00:00Z,Thu
MP10,Santana,2013-10-03,11,44,-,2013-10-03T10:00:00Z,Thu
MP10,Santana,2013-10-03,12,42,-,2013-10-03T11:00:00Z,Thu
MP10,Santana,2013-10-03,13,51,-,2013-10-03T12:00:00Z,Thu
MP10,Santana,2013-10-03,14,51,-,2013-10-03T13:00:00Z,Thu
MP10,Santana,2013-10-03,15,35,-,2013-10-03T14:00:00Z,Thu
MP10,Santana,2013-10-03,16,39,-,2013-10-03T15:00:00Z,Thu
MP10,Santana,2013-10-03,17,31,-,2013-10-03T16:00:00Z,Thu
MP10,Santana,2013-10-03,18,33,-,2013-10-03T17:00:00Z,Thu
MP10,Santana,2013-10-03,19,30,-,2013-10-03T18:00:00Z,Thu
MP10,Santana,2013-10-03,20,32,-,2013-10-03T19:00:00Z,Thu
MP10,Santana,2013-10-03,21,35,-,2013-10-03T20:00:00Z,Thu
MP10,Santana,2013-10-03,22,30,-,2013-10-03T21:00:00Z,Thu
MP10,Santana,2013-10-03,23,31,-,2013-10-03T22:00:00Z,Thu
MP10,Santana,2013-10-03,24,36,-,2013-10-03T23:00:00Z,Thu
MP10,Santana,2013-10-04,1,45,-,2013-10-04T00:00:00Z,Fri
