parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,1,29,-,2015-01-13T00:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,2,29,-,2015-01-13T01:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,3,25,-,2015-01-13T02:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,4,19,-,2015-01-13T03:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,5,13,-,2015-01-13T04:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,6,12,-,2015-01-13T05:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,7,17,-,2015-01-13T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,8,19,-,2015-01-13T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,9,24,-,2015-01-13T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,10,9,-,2015-01-13T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,11,15,-,2015-01-13T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,12,21,-,2015-01-13T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,13,24,-,2015-01-13T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,14,16,-,2015-01-13T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,15,14,-,2015-01-13T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,16,9,-,2015-01-13T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,17,8,-,2015-01-13T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,18,12,-,2015-01-13T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,19,0,-,2015-01-13T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,20,10,-,2015-01-13T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,21,17,-,2015-01-13T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,22,8,-,2015-01-13T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,23,0,-,2015-01-13T22:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-13,24,11,-,2015-01-13T23:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,1,18,-,2015-01-14T00:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,2,13,-,2015-01-14T01:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,3,14,-,2015-01-14T02:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,4,22,-,2015-01-14T03:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,5,29,-,2015-01-14T04:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,6,24,-,2015-01-14T05:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,7,26,-,2015-01-14T06:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,8,26,-,2015-01-14T07:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,9,14,-,2015-01-14T08:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,10,5,-,2015-01-14T09:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,11,3,-,2015-01-14T10:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,12,9,-,2015-01-14T11:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,13,11,-,2015-01-14T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,14,15,-,2015-01-14T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,15,18,-,2015-01-14T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,16,3,-,2015-01-14T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,17,7,-,2015-01-14T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,18,12,-,2015-01-14T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,19,14,-,2015-01-14T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,20,24,-,2015-01-14T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,21,9,-,2015-01-14T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,22,1,-,2015-01-14T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,23,15,-,2015-01-14T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-14,24,20,-,2015-01-14T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,1,18,-,2015-01-15T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,2,16,-,2015-01-15T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,3,16,-,2015-01-15T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,4,20,-,2015-01-15T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,5,21,-,2015-01-15T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,6,23,-,2015-01-15T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,7,8,-,2015-01-15T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,8,1,-,2015-01-15T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,9,4,-,2015-01-15T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,10,3,-,2015-01-15T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,11,1,-,2015-01-15T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,12,4,-,2015-01-15T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,13,11,-,2015-01-15T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,14,24,-,2015-01-15T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,15,29,-,2015-01-15T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,16,34,-,2015-01-15T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,17,18,-,2015-01-15T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,18,2,-,2015-01-15T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,19,8,-,2015-01-15T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,20,1,-,2015-01-15T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,21,3,-,2015-01-15T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,22,1,-,2015-01-15T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,23,16,-,2015-01-15T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-15,24,24,-,2015-01-15T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,1,23,-,2015-01-16T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,2,23,-,2015-01-16T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,3,16,-,2015-01-16T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,4,12,-,2015-01-16T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,5,7,-,2015-01-16T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,6,7,-,2015-01-16T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,7,2,-,2015-01-16T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,8,16,-,2015-01-16T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,9,22,-,2015-01-16T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,10,14,-,2015-01-16T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,11,15,-,2015-01-16T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,12,18,-,2015-01-16T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,13,17,-,2015-01-16T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,14,23,-,2015-01-16T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,15,11,-,2015-01-16T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,16,1,-,2015-01-16T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,17,15,-,2015-01-16T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,18,27,-,2015-01-16T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,19,31,-,2015-01-16T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,20,29,-,2015-01-16T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,21,19,-,2015-01-16T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,22,19,-,2015-01-16T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,23,28,-,2015-01-16T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-16,24,25,-,2015-01-16T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,1,28,-,2015-01-17T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,2,17,-,2015-01-17T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,3,26,-,2015-01-17T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,4,27,-,2015-01-17T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,5,29,-,2015-01-17T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,6,28,-,2015-01-17T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,7,28,-,2015-01-17T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,8,33,-,2015-01-17T07:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,9,38,-,2015-01-17T08:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,10,37,-,2015-01-17T09:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,11,30,-,2015-01-17T10:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,12,22,-,2015-01-17T11:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,13,19,-,2015-01-17T12:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,14,19,-,2015-01-17T13:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,15,12,-,2015-01-17T14:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,16,7,-,2015-01-17T15:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,17,13,-,2015-01-17T16:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,18,9,-,2015-01-17T17:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,19,2,-,2015-01-17T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,20,13,-,2015-01-17T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,21,11,-,2015-01-17T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,22,16,-,2015-01-17T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,23,13,-,2015-01-17T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-17,24,20,-,2015-01-17T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,1,28,-,2015-01-18T00:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,2,32,-,2015-01-18T01:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,3,28,-,2015-01-18T02:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,4,17,-,2015-01-18T03:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,5,11,-,2015-01-18T04:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,6,9,-,2015-01-18T05:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,7,7,-,2015-01-18T06:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,8,9,-,2015-01-18T07:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,9,15,-,2015-01-18T08:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,10,20,-,2015-01-18T09:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,11,24,-,2015-01-18T10:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,12,23,-,2015-01-18T11:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,13,18,-,2015-01-18T12:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,14,18,-,2015-01-18T13:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,15,12,-,2015-01-18T14:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,16,9,-,2015-01-18T15:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,17,9,-,2015-01-18T16:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,18,12,-,2015-01-18T17:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,19,17,-,2015-01-18T18:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,20,21,-,2015-01-18T19:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,21,22,-,2015-01-18T20:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,22,26,-,2015-01-18T21:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,23,21,-,2015-01-18T22:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-18,24,31,-,2015-01-18T23:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,1,28,-,2015-01-19T00:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,2,19,-,2015-01-19T01:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,3,19,-,2015-01-19T02:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,4,22,-,2015-01-19T03:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,5,12,-,2015-01-19T04:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,6,13,-,2015-01-19T05:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,7,14,-,2015-01-19T06:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,8,14,-,2015-01-19T07:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,9,14,-,2015-01-19T08:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,10,25,-,2015-01-19T09:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,11,11,-,2015-01-19T10:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,12,12,-,2015-01-19T11:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,13,14,-,2015-01-19T12:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,14,1,-,2015-01-19T13:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,15,6,-,2015-01-19T14:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,16,10,-,2015-01-19T15:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,17,4,-,2015-01-19T16:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,18,8,-,2015-01-19T17:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,19,28,-,2015-01-19T18:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,20,24,-,2015-01-19T19:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,21,17,-,2015-01-19T20:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,22,14,-,2015-01-19T21:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,23,14,-,2015-01-19T22:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-19,24,27,-,2015-01-19T23:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,1,18,-,2015-01-20T00:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,2,12,-,2015-01-20T01:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,3,16,-,2015-01-20T02:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,4,15,-,2015-01-20T03:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,5,21,-,2015-01-20T04:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,6,21,-,2015-01-20T05:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,7,17,-,2015-01-20T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,8,14,-,2015-01-20T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,9,24,-,2015-01-20T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,10,34,-,2015-01-20T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,11,28,-,2015-01-20T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,12,35,-,2015-01-20T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,13,34,-,2015-01-20T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,14,27,-,2015-01-20T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,15,10,-,2015-01-20T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,16,4,-,2015-01-20T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,17,12,-,2015-01-20T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,18,4,-,2015-01-20T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,19,15,-,2015-01-20T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,20,8,-,2015-01-20T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,21,5,-,2015-01-20T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,22,3,-,2015-01-20T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,23,3,-,2015-01-20T22:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-20,24,12,-,2015-01-20T23:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,1,12,-,2015-01-21T00:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,2,9,-,2015-01-21T01:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,3,8,-,2015-01-21T02:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,4,9,-,2015-01-21T03:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,5,5,-,2015-01-21T04:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,6,7,-,2015-01-21T05:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,7,7,-,2015-01-21T06:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,8,9,-,2015-01-21T07:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,9,10,-,2015-01-21T08:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,10,11,-,2015-01-21T09:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,11,12,-,2015-01-21T10:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,12,12,-,2015-01-21T11:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,13,18,-,2015-01-21T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,14,18,-,2015-01-21T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,15,2,-,2015-01-21T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,16,6,-,2015-01-21T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,17,7,-,2015-01-21T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,18,4,-,2015-01-21T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,19,1,-,2015-01-21T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,20,0,-,2015-01-21T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,21,9,-,2015-01-21T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,22,4,-,2015-01-21T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,23,13,-,2015-01-21T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-21,24,5,-,2015-01-21T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,1,4,-,2015-01-22T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,2,1,-,2015-01-22T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,3,0,-,2015-01-22T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,4,0,-,2015-01-22T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,5,6,-,2015-01-22T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,6,0,-,2015-01-22T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,7,1,-,2015-01-22T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,8,0,-,2015-01-22T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,9,2,-,2015-01-22T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,10,2,-,2015-01-22T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,11,2,-,2015-01-22T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,12,2,-,2015-01-22T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,13,1,-,2015-01-22T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,14,0,-,2015-01-22T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,15,4,-,2015-01-22T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,16,4,-,2015-01-22T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,17,0,-,2015-01-22T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,18,1,-,2015-01-22T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,19,1,-,2015-01-22T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,20,1,-,2015-01-22T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,21,0,-,2015-01-22T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,22,2,-,2015-01-22T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,23,1,-,2015-01-22T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-22,24,0,-,2015-01-22T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,1,0,-,2015-01-23T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,2,2,-,2015-01-23T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,3,1,-,2015-01-23T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,4,3,-,2015-01-23T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,5,0,-,2015-01-23T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,6,0,-,2015-01-23T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,7,0,-,2015-01-23T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,8,4,-,2015-01-23T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,9,6,-,2015-01-23T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,10,4,-,2015-01-23T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,11,2,-,2015-01-23T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,12,0,-,2015-01-23T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-01-23,13,0,-,2015-01-23T12:00:00Z,Fri
