parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Cerqueira César,2011-11-08,7,40,-,2011-11-08T06:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,8,51,-,2011-11-08T07:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,9,64,-,2011-11-08T08:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,10,69,-,2011-11-08T09:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,11,55,-,2011-11-08T10:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,12,63,-,2011-11-08T11:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,13,62,-,2011-11-08T12:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,14,52,-,2011-11-08T13:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,15,57,-,2011-11-08T14:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,16,77,-,2011-11-08T15:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,17,63,-,2011-11-08T16:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,18,42,-,2011-11-08T17:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,19,40,-,2011-11-08T18:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,20,31,-,2011-11-08T19:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,21,28,-,2011-11-08T20:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,22,32,-,2011-11-08T21:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,23,50,-,2011-11-08T22:00:00Z,Tue
MP10,Cerqueira César,2011-11-08,24,37,-,2011-11-08T23:00:00Z,Tue
MP10,Cerqueira César,2011-11-09,1,29,-,2011-11-09T00:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,2,21,-,2011-11-09T01:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,3,31,-,2011-11-09T02:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,4,34,-,2011-11-09T03:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,5,29,-,2011-11-09T04:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,6,35,-,2011-11-09T05:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,7,43,-,2011-11-09T06:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,8,48,-,2011-11-09T07:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,9,49,-,2011-11-09T08:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,10,68,-,2011-11-09T09:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,11,63,-,2011-11-09T10:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,12,45,-,2011-11-09T11:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,13,35,-,2011-11-09T12:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,14,32,-,2011-11-09T13:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,15,37,-,2011-11-09T14:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,16,59,-,2011-11-09T15:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,17,64,-,2011-11-09T16:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,18,51,-,2011-11-09T17:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,19,45,-,2011-11-09T18:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,20,46,-,2011-11-09T19:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,21,44,-,2011-11-09T20:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,22,47,-,2011-11-09T21:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,23,45,-,2011-11-09T22:00:00Z,Wed
MP10,Cerqueira César,2011-11-09,24,44,-,2011-11-09T23:00:00Z,Wed
MP10,Cerqueira César,2011-11-10,1,45,-,2011-11-10T00:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,2,43,-,2011-11-10T01:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,3,51,-,2011-11-10T02:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,4,43,-,2011-11-10T03:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,5,36,-,2011-11-10T04:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,6,35,-,2011-11-10T05:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,7,46,-,2011-11-10T06:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,8,48,-,2011-11-10T07:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,9,47,-,2011-11-10T08:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,10,36,-,2011-11-10T09:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,11,41,-,2011-11-10T10:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,12,41,-,2011-11-10T11:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,13,41,-,2011-11-10T12:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,14,38,-,2011-11-10T13:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,15,40,-,2011-11-10T14:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,16,39,-,2011-11-10T15:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,17,38,-,2011-11-10T16:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,18,41,-,2011-11-10T17:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,19,79,-,2011-11-10T18:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,20,24,-,2011-11-10T19:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,21,32,-,2011-11-10T20:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,22,32,-,2011-11-10T21:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,23,31,-,2011-11-10T22:00:00Z,Thu
MP10,Cerqueira César,2011-11-10,24,41,-,2011-11-10T23:00:00Z,Thu
MP10,Cerqueira César,2011-11-11,1,33,-,2011-11-11T00:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,2,28,-,2011-11-11T01:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,3,31,-,2011-11-11T02:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,4,33,-,2011-11-11T03:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,5,31,-,2011-11-11T04:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,6,46,-,2011-11-11T05:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,7,37,-,2011-11-11T06:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,8,46,-,2011-11-11T07:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,9,26,-,2011-11-11T08:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,10,40,-,2011-11-11T09:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,11,42,-,2011-11-11T10:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,12,73,-,2011-11-11T11:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,13,68,-,2011-11-11T12:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,14,70,-,2011-11-11T13:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,15,68,-,2011-11-11T14:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,16,70,-,2011-11-11T15:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,17,44,-,2011-11-11T16:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,18,29,-,2011-11-11T17:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,19,23,-,2011-11-11T18:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,20,20,-,2011-11-11T19:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,21,19,-,2011-11-11T20:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,22,17,-,2011-11-11T21:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,23,16,-,2011-11-11T22:00:00Z,Fri
MP10,Cerqueira César,2011-11-11,24,18,-,2011-11-11T23:00:00Z,Fri
MP10,Cerqueira César,2011-11-12,1,15,-,2011-11-12T00:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,2,27,-,2011-11-12T01:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,3,20,-,2011-11-12T02:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,4,34,-,2011-11-12T03:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,5,36,-,2011-11-12T04:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,6,39,-,2011-11-12T05:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,7,54,-,2011-11-12T06:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,8,50,-,2011-11-12T07:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,9,57,-,2011-11-12T08:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,10,43,-,2011-11-12T09:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,11,44,-,2011-11-12T10:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,12,30,-,2011-11-12T11:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,13,38,-,2011-11-12T12:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,14,39,-,2011-11-12T13:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,15,26,-,2011-11-12T14:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,16,29,-,2011-11-12T15:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,17,15,-,2011-11-12T16:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,18,16,-,2011-11-12T17:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,19,16,-,2011-11-12T18:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,20,14,-,2011-11-12T19:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,21,14,-,2011-11-12T20:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,22,20,-,2011-11-12T21:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,23,33,-,2011-11-12T22:00:00Z,Sat
MP10,Cerqueira César,2011-11-12,24,22,-,2011-11-12T23:00:00Z,Sat
MP10,Cerqueira César,2011-11-13,1,16,-,2011-11-13T00:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,2,24,-,2011-11-13T01:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,3,18,-,2011-11-13T02:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,4,11,-,2011-11-13T03:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,5,19,-,2011-11-13T04:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,6,22,-,2011-11-13T05:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,7,18,-,2011-11-13T06:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,8,18,-,2011-11-13T07:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,9,21,-,2011-11-13T08:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,10,18,-,2011-11-13T09:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,11,24,-,2011-11-13T10:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,12,21,-,2011-11-13T11:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,13,15,-,2011-11-13T12:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,14,31,-,2011-11-13T13:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,15,21,-,2011-11-13T14:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,16,29,-,2011-11-13T15:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,17,25,-,2011-11-13T16:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,18,9,-,2011-11-13T17:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,19,12,-,2011-11-13T18:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,20,20,-,2011-11-13T19:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,21,10,-,2011-11-13T20:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,22,6,-,2011-11-13T21:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,23,11,-,2011-11-13T22:00:00Z,Sun
MP10,Cerqueira César,2011-11-13,24,10,-,2011-11-13T23:00:00Z,Sun
MP10,Cerqueira César,2011-11-14,1,9,-,2011-11-14T00:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,2,5,-,2011-11-14T01:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,3,5,-,2011-11-14T02:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,4,8,-,2011-11-14T03:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,5,2,-,2011-11-14T04:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,6,4,-,2011-11-14T05:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,7,12,-,2011-11-14T06:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,8,16,-,2011-11-14T07:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,9,24,-,2011-11-14T08:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,10,20,-,2011-11-14T09:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,11,34,-,2011-11-14T10:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,12,42,-,2011-11-14T11:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,13,16,-,2011-11-14T12:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,14,22,-,2011-11-14T13:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,15,12,-,2011-11-14T14:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,16,19,-,2011-11-14T15:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,17,13,-,2011-11-14T16:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,18,22,-,2011-11-14T17:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,19,22,-,2011-11-14T18:00:00Z,Mon
MP10,Cerqueira César,2011-11-14,20,25,-,2011-11-14T19:00:00Z,Mon
MP10,Cerqueira César,2011-11-15,8,16,-,2011-11-15T07:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,9,9,-,2011-11-15T08:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,10,9,-,2011-11-15T09:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,11,7,-,2011-11-15T10:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,12,8,-,2011-11-15T11:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,13,8,-,2011-11-15T12:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,14,6,-,2011-11-15T13:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,15,6,-,2011-11-15T14:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,16,11,-,2011-11-15T15:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,17,5,-,2011-11-15T16:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,18,6,-,2011-11-15T17:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,19,4,-,2011-11-15T18:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,20,1,-,2011-11-15T19:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,21,3,-,2011-11-15T20:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,22,3,-,2011-11-15T21:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,23,5,-,2011-11-15T22:00:00Z,Tue
MP10,Cerqueira César,2011-11-15,24,1,-,2011-11-15T23:00:00Z,Tue
MP10,Cerqueira César,2011-11-16,1,4,-,2011-11-16T00:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,2,3,-,2011-11-16T01:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,3,4,-,2011-11-16T02:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,4,0,-,2011-11-16T03:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,5,5,-,2011-11-16T04:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,6,3,-,2011-11-16T05:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,7,6,-,2011-11-16T06:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,8,5,-,2011-11-16T07:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,9,11,-,2011-11-16T08:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,10,11,-,2011-11-16T09:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,11,8,-,2011-11-16T10:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,12,16,-,2011-11-16T11:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,13,11,-,2011-11-16T12:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,14,11,-,2011-11-16T13:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,15,7,-,2011-11-16T14:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,16,9,-,2011-11-16T15:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,17,6,-,2011-11-16T16:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,18,8,-,2011-11-16T17:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,19,11,-,2011-11-16T18:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,20,16,-,2011-11-16T19:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,21,16,-,2011-11-16T20:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,22,15,-,2011-11-16T21:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,23,16,-,2011-11-16T22:00:00Z,Wed
MP10,Cerqueira César,2011-11-16,24,13,-,2011-11-16T23:00:00Z,Wed
MP10,Cerqueira César,2011-11-17,1,16,-,2011-11-17T00:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,2,17,-,2011-11-17T01:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,3,18,-,2011-11-17T02:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,4,15,-,2011-11-17T03:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,5,9,-,2011-11-17T04:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,6,16,-,2011-11-17T05:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,7,17,-,2011-11-17T06:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,8,26,-,2011-11-17T07:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,9,32,-,2011-11-17T08:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,10,9,-,2011-11-17T09:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,11,0,-,2011-11-17T10:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,12,0,-,2011-11-17T11:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,13,57,-,2011-11-17T12:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,14,60,-,2011-11-17T13:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,15,40,-,2011-11-17T14:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,16,46,-,2011-11-17T15:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,17,33,-,2011-11-17T16:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,18,28,-,2011-11-17T17:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,19,22,-,2011-11-17T18:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,20,33,-,2011-11-17T19:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,21,32,-,2011-11-17T20:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,22,41,-,2011-11-17T21:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,23,30,-,2011-11-17T22:00:00Z,Thu
MP10,Cerqueira César,2011-11-17,24,33,-,2011-11-17T23:00:00Z,Thu
MP10,Cerqueira César,2011-11-18,1,24,-,2011-11-18T00:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,2,26,-,2011-11-18T01:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,3,10,-,2011-11-18T02:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,4,19,-,2011-11-18T03:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,5,20,-,2011-11-18T04:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,8,34,-,2011-11-18T07:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,9,36,-,2011-11-18T08:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,10,35,-,2011-11-18T09:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,11,31,-,2011-11-18T10:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,12,22,-,2011-11-18T11:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,13,43,-,2011-11-18T12:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,14,0,-,2011-11-18T13:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,15,58,-,2011-11-18T14:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,16,53,-,2011-11-18T15:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,17,47,-,2011-11-18T16:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,18,35,-,2011-11-18T17:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,19,43,-,2011-11-18T18:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,20,35,-,2011-11-18T19:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,21,33,-,2011-11-18T20:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,22,37,-,2011-11-18T21:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,23,28,-,2011-11-18T22:00:00Z,Fri
MP10,Cerqueira César,2011-11-18,24,32,-,2011-11-18T23:00:00Z,Fri
MP10,Cerqueira César,2011-11-19,1,34,-,2011-11-19T00:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,2,39,-,2011-11-19T01:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,3,24,-,2011-11-19T02:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,4,24,-,2011-11-19T03:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,5,18,-,2011-11-19T04:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,6,20,-,2011-11-19T05:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,7,29,-,2011-11-19T06:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,8,27,-,2011-11-19T07:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,9,34,-,2011-11-19T08:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,10,31,-,2011-11-19T09:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,11,98,-,2011-11-19T10:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,12,53,-,2011-11-19T11:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,13,48,-,2011-11-19T12:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,14,36,-,2011-11-19T13:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,15,38,-,2011-11-19T14:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,16,41,-,2011-11-19T15:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,17,36,-,2011-11-19T16:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,18,28,-,2011-11-19T17:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,19,16,-,2011-11-19T18:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,20,17,-,2011-11-19T19:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,21,21,-,2011-11-19T20:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,22,16,-,2011-11-19T21:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,23,15,-,2011-11-19T22:00:00Z,Sat
MP10,Cerqueira César,2011-11-19,24,17,-,2011-11-19T23:00:00Z,Sat
MP10,Cerqueira César,2011-11-20,1,12,-,2011-11-20T00:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,2,3,-,2011-11-20T01:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,3,12,-,2011-11-20T02:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,4,9,-,2011-11-20T03:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,5,10,-,2011-11-20T04:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,6,12,-,2011-11-20T05:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,7,14,-,2011-11-20T06:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,8,13,-,2011-11-20T07:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,9,14,-,2011-11-20T08:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,10,23,-,2011-11-20T09:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,11,18,-,2011-11-20T10:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,12,20,-,2011-11-20T11:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,13,19,-,2011-11-20T12:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,14,24,-,2011-11-20T13:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,15,23,-,2011-11-20T14:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,16,30,-,2011-11-20T15:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,17,37,-,2011-11-20T16:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,18,33,-,2011-11-20T17:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,19,28,-,2011-11-20T18:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,20,23,-,2011-11-20T19:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,21,21,-,2011-11-20T20:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,22,24,-,2011-11-20T21:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,23,34,-,2011-11-20T22:00:00Z,Sun
MP10,Cerqueira César,2011-11-20,24,32,-,2011-11-20T23:00:00Z,Sun
MP10,Cerqueira César,2011-11-21,1,22,-,2011-11-21T00:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,2,25,-,2011-11-21T01:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,3,18,-,2011-11-21T02:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,4,258,-,2011-11-21T03:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,5,16,-,2011-11-21T04:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,6,38,-,2011-11-21T05:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,7,49,-,2011-11-21T06:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,8,52,-,2011-11-21T07:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,9,31,-,2011-11-21T08:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,10,44,-,2011-11-21T09:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,11,58,-,2011-11-21T10:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,12,58,-,2011-11-21T11:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,13,43,-,2011-11-21T12:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,14,29,-,2011-11-21T13:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,15,36,-,2011-11-21T14:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,16,32,-,2011-11-21T15:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,17,37,-,2011-11-21T16:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,18,30,-,2011-11-21T17:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,19,28,-,2011-11-21T18:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,20,37,-,2011-11-21T19:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,21,52,-,2011-11-21T20:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,22,53,-,2011-11-21T21:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,23,51,-,2011-11-21T22:00:00Z,Mon
MP10,Cerqueira César,2011-11-21,24,52,-,2011-11-21T23:00:00Z,Mon
