parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2012-10-21,13,24,-,2012-10-21T12:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,14,20,-,2012-10-21T13:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,15,29,-,2012-10-21T14:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,16,17,-,2012-10-21T15:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,17,21,-,2012-10-21T16:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,18,23,-,2012-10-21T17:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,19,20,-,2012-10-21T18:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,20,27,-,2012-10-21T19:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,21,27,-,2012-10-21T20:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,22,24,-,2012-10-21T21:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,23,43,-,2012-10-21T22:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-21,24,43,-,2012-10-21T23:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-22,1,19,-,2012-10-22T00:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,2,71,-,2012-10-22T01:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,3,37,-,2012-10-22T02:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,4,27,-,2012-10-22T03:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,5,33,-,2012-10-22T04:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,6,22,-,2012-10-22T05:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,7,21,-,2012-10-22T06:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,8,27,-,2012-10-22T07:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,9,32,-,2012-10-22T08:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,10,8,-,2012-10-22T09:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,11,30,-,2012-10-22T10:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,12,21,-,2012-10-22T11:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,13,23,-,2012-10-22T12:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,14,23,-,2012-10-22T13:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,15,33,-,2012-10-22T14:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,17,24,-,2012-10-22T16:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,18,35,-,2012-10-22T17:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,19,27,-,2012-10-22T18:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,20,32,-,2012-10-22T19:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,21,35,-,2012-10-22T20:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,22,24,-,2012-10-22T21:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-22,23,26,-,2012-10-22T22:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-23,1,41,-,2012-10-23T00:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,2,67,-,2012-10-23T01:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,3,41,-,2012-10-23T02:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,4,177,-,2012-10-23T03:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,5,38,-,2012-10-23T04:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,6,38,-,2012-10-23T05:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,7,15,-,2012-10-23T06:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,8,21,-,2012-10-23T07:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,9,20,-,2012-10-23T08:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,10,19,-,2012-10-23T09:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,11,33,-,2012-10-23T10:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,12,41,-,2012-10-23T11:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,13,16,-,2012-10-23T12:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,14,14,-,2012-10-23T13:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,15,14,-,2012-10-23T14:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,16,20,-,2012-10-23T15:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,17,27,-,2012-10-23T16:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,18,40,-,2012-10-23T17:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,19,42,-,2012-10-23T18:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,20,46,-,2012-10-23T19:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,21,50,-,2012-10-23T20:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,22,29,-,2012-10-23T21:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,23,22,-,2012-10-23T22:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-23,24,8,-,2012-10-23T23:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-24,1,12,-,2012-10-24T00:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,2,40,-,2012-10-24T01:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,3,21,-,2012-10-24T02:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,4,10,-,2012-10-24T03:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,5,5,-,2012-10-24T04:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,6,18,-,2012-10-24T05:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,7,21,-,2012-10-24T06:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,8,19,-,2012-10-24T07:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,9,14,-,2012-10-24T08:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,10,26,-,2012-10-24T09:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,11,12,-,2012-10-24T10:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,12,18,-,2012-10-24T11:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,13,29,-,2012-10-24T12:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,14,26,-,2012-10-24T13:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,15,21,-,2012-10-24T14:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,16,27,-,2012-10-24T15:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,17,67,-,2012-10-24T16:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,18,77,-,2012-10-24T17:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,19,83,-,2012-10-24T18:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,20,69,-,2012-10-24T19:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,21,50,-,2012-10-24T20:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,22,66,-,2012-10-24T21:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,23,42,-,2012-10-24T22:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-24,24,64,-,2012-10-24T23:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-25,1,33,-,2012-10-25T00:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,2,81,-,2012-10-25T01:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,3,17,-,2012-10-25T02:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,4,23,-,2012-10-25T03:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,5,20,-,2012-10-25T04:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,6,27,-,2012-10-25T05:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,7,18,-,2012-10-25T06:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,8,25,-,2012-10-25T07:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,9,48,-,2012-10-25T08:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,10,45,-,2012-10-25T09:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,11,51,-,2012-10-25T10:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,12,38,-,2012-10-25T11:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,13,36,-,2012-10-25T12:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,14,44,-,2012-10-25T13:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,15,48,-,2012-10-25T14:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,16,48,-,2012-10-25T15:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,17,68,-,2012-10-25T16:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,18,68,-,2012-10-25T17:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,19,37,-,2012-10-25T18:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,20,22,-,2012-10-25T19:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,21,25,-,2012-10-25T20:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,22,12,-,2012-10-25T21:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,23,23,-,2012-10-25T22:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-25,24,23,-,2012-10-25T23:00:00Z,Thu
MP10,Parque D.Pedro II,2012-10-26,1,41,-,2012-10-26T00:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,2,90,-,2012-10-26T01:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,3,48,-,2012-10-26T02:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,4,34,-,2012-10-26T03:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,5,37,-,2012-10-26T04:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,6,30,-,2012-10-26T05:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,7,26,-,2012-10-26T06:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,8,32,-,2012-10-26T07:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,9,38,-,2012-10-26T08:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,10,70,-,2012-10-26T09:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,11,69,-,2012-10-26T10:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,12,47,-,2012-10-26T11:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,13,56,-,2012-10-26T12:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,14,59,-,2012-10-26T13:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,15,45,-,2012-10-26T14:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,16,22,-,2012-10-26T15:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,17,25,-,2012-10-26T16:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,18,26,-,2012-10-26T17:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,19,14,-,2012-10-26T18:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,20,27,-,2012-10-26T19:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,21,20,-,2012-10-26T20:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,22,25,-,2012-10-26T21:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,23,21,-,2012-10-26T22:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-26,24,24,-,2012-10-26T23:00:00Z,Fri
MP10,Parque D.Pedro II,2012-10-27,1,13,-,2012-10-27T00:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,2,19,-,2012-10-27T01:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,3,30,-,2012-10-27T02:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,4,22,-,2012-10-27T03:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,5,22,-,2012-10-27T04:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,6,11,-,2012-10-27T05:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,7,28,-,2012-10-27T06:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,8,21,-,2012-10-27T07:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,9,36,-,2012-10-27T08:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,10,33,-,2012-10-27T09:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,11,34,-,2012-10-27T10:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,12,29,-,2012-10-27T11:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,13,33,-,2012-10-27T12:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,14,30,-,2012-10-27T13:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,15,32,-,2012-10-27T14:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,16,29,-,2012-10-27T15:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,17,34,-,2012-10-27T16:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,18,33,-,2012-10-27T17:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,19,32,-,2012-10-27T18:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,20,35,-,2012-10-27T19:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,21,28,-,2012-10-27T20:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,22,32,-,2012-10-27T21:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,23,55,-,2012-10-27T22:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-27,24,46,-,2012-10-27T23:00:00Z,Sat
MP10,Parque D.Pedro II,2012-10-28,1,33,-,2012-10-28T00:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,2,93,-,2012-10-28T01:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,3,60,-,2012-10-28T02:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,4,58,-,2012-10-28T03:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,5,74,-,2012-10-28T04:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,6,41,-,2012-10-28T05:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,7,38,-,2012-10-28T06:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,8,26,-,2012-10-28T07:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,9,21,-,2012-10-28T08:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,10,15,-,2012-10-28T09:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,11,11,-,2012-10-28T10:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,12,15,-,2012-10-28T11:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,13,18,-,2012-10-28T12:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,14,26,-,2012-10-28T13:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,15,28,-,2012-10-28T14:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,16,26,-,2012-10-28T15:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,17,104,-,2012-10-28T16:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,18,65,-,2012-10-28T17:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,19,3,-,2012-10-28T18:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,20,2,-,2012-10-28T19:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,21,18,-,2012-10-28T20:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,22,21,-,2012-10-28T21:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,23,16,-,2012-10-28T22:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-28,24,16,-,2012-10-28T23:00:00Z,Sun
MP10,Parque D.Pedro II,2012-10-29,1,10,-,2012-10-29T00:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,2,35,-,2012-10-29T01:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,3,8,-,2012-10-29T02:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,4,15,-,2012-10-29T03:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,5,27,-,2012-10-29T04:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,6,16,-,2012-10-29T05:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,7,35,-,2012-10-29T06:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,8,24,-,2012-10-29T07:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,9,25,-,2012-10-29T08:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,10,39,-,2012-10-29T09:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,11,36,-,2012-10-29T10:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,12,32,-,2012-10-29T11:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,13,31,-,2012-10-29T12:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,14,23,-,2012-10-29T13:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,15,15,-,2012-10-29T14:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,16,55,-,2012-10-29T15:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,17,77,-,2012-10-29T16:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,18,89,-,2012-10-29T17:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,19,75,-,2012-10-29T18:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,20,61,-,2012-10-29T19:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,21,47,-,2012-10-29T20:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,22,49,-,2012-10-29T21:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,23,66,-,2012-10-29T22:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-29,24,57,-,2012-10-29T23:00:00Z,Mon
MP10,Parque D.Pedro II,2012-10-30,1,67,-,2012-10-30T00:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,2,118,-,2012-10-30T01:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,3,116,-,2012-10-30T02:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,4,88,-,2012-10-30T03:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,5,99,-,2012-10-30T04:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,6,101,-,2012-10-30T05:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,7,116,-,2012-10-30T06:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,8,61,-,2012-10-30T07:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,9,49,-,2012-10-30T08:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,10,66,-,2012-10-30T09:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,11,51,-,2012-10-30T10:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,12,50,-,2012-10-30T11:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,13,63,-,2012-10-30T12:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,14,27,-,2012-10-30T13:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,15,25,-,2012-10-30T14:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,16,36,-,2012-10-30T15:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,17,40,-,2012-10-30T16:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,18,26,-,2012-10-30T17:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,19,25,-,2012-10-30T18:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,20,43,-,2012-10-30T19:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,21,45,-,2012-10-30T20:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,22,38,-,2012-10-30T21:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,23,54,-,2012-10-30T22:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-30,24,52,-,2012-10-30T23:00:00Z,Tue
MP10,Parque D.Pedro II,2012-10-31,1,36,-,2012-10-31T00:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,2,71,-,2012-10-31T01:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,3,44,-,2012-10-31T02:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,4,40,-,2012-10-31T03:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,5,62,-,2012-10-31T04:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,6,75,-,2012-10-31T05:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,7,65,-,2012-10-31T06:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,8,75,-,2012-10-31T07:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,9,62,-,2012-10-31T08:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,10,56,-,2012-10-31T09:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,11,50,-,2012-10-31T10:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,12,47,-,2012-10-31T11:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,13,35,-,2012-10-31T12:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,14,38,-,2012-10-31T13:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,15,24,-,2012-10-31T14:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,16,31,-,2012-10-31T15:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,17,27,-,2012-10-31T16:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,18,58,-,2012-10-31T17:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,19,35,-,2012-10-31T18:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,20,37,-,2012-10-31T19:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,21,40,-,2012-10-31T20:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,22,14,-,2012-10-31T21:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,23,13,-,2012-10-31T22:00:00Z,Wed
MP10,Parque D.Pedro II,2012-10-31,24,15,-,2012-10-31T23:00:00Z,Wed
MP10,Parque D.Pedro II,2012-11-01,1,8,-,2012-11-01T00:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,2,31,-,2012-11-01T01:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,3,7,-,2012-11-01T02:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,4,31,-,2012-11-01T03:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,5,15,-,2012-11-01T04:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,6,21,-,2012-11-01T05:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,7,24,-,2012-11-01T06:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,8,25,-,2012-11-01T07:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,9,45,-,2012-11-01T08:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,10,36,-,2012-11-01T09:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,11,38,-,2012-11-01T10:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,12,28,-,2012-11-01T11:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,13,20,-,2012-11-01T12:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,14,27,-,2012-11-01T13:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,15,27,-,2012-11-01T14:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,16,10,-,2012-11-01T15:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,17,13,-,2012-11-01T16:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,18,23,-,2012-11-01T17:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,19,4,-,2012-11-01T18:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,20,13,-,2012-11-01T19:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,21,6,-,2012-11-01T20:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,22,7,-,2012-11-01T21:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,23,8,-,2012-11-01T22:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-01,24,8,-,2012-11-01T23:00:00Z,Thu
MP10,Parque D.Pedro II,2012-11-02,1,13,-,2012-11-02T00:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,2,43,-,2012-11-02T01:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,3,15,-,2012-11-02T02:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,4,6,-,2012-11-02T03:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,5,12,-,2012-11-02T04:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,6,6,-,2012-11-02T05:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,7,17,-,2012-11-02T06:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,8,14,-,2012-11-02T07:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,9,12,-,2012-11-02T08:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,10,4,-,2012-11-02T09:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,11,14,-,2012-11-02T10:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,12,6,-,2012-11-02T11:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,13,18,-,2012-11-02T12:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,14,11,-,2012-11-02T13:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,15,17,-,2012-11-02T14:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,16,13,-,2012-11-02T15:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,17,21,-,2012-11-02T16:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,18,32,-,2012-11-02T17:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,19,23,-,2012-11-02T18:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,20,33,-,2012-11-02T19:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,21,9,-,2012-11-02T20:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,22,6,-,2012-11-02T21:00:00Z,Fri
MP10,Parque D.Pedro II,2012-11-02,23,9,-,2012-11-02T22:00:00Z,Fri
