parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Osasco,2010-09-27,12,64,-,2010-09-27T11:00:00Z,Mon
MP10,Osasco,2010-09-27,13,55,-,2010-09-27T12:00:00Z,Mon
MP10,Osasco,2010-09-27,14,59,-,2010-09-27T13:00:00Z,Mon
MP10,Osasco,2010-09-27,15,42,-,2010-09-27T14:00:00Z,Mon
MP10,Osasco,2010-09-27,16,59,-,2010-09-27T15:00:00Z,Mon
MP10,Osasco,2010-09-27,17,55,-,2010-09-27T16:00:00Z,Mon
MP10,Osasco,2010-09-27,18,64,-,2010-09-27T17:00:00Z,Mon
MP10,Osasco,2010-09-27,19,68,-,2010-09-27T18:00:00Z,Mon
MP10,Osasco,2010-09-27,20,51,-,2010-09-27T19:00:00Z,Mon
MP10,Osasco,2010-09-27,21,36,-,2010-09-27T20:00:00Z,Mon
MP10,Osasco,2010-09-27,22,48,-,2010-09-27T21:00:00Z,Mon
MP10,Osasco,2010-09-27,23,41,-,2010-09-27T22:00:00Z,Mon
MP10,Osasco,2010-09-27,24,38,-,2010-09-27T23:00:00Z,Mon
MP10,Osasco,2010-09-28,1,57,-,2010-09-28T00:00:00Z,Tue
MP10,Osasco,2010-09-28,2,48,-,2010-09-28T01:00:00Z,Tue
MP10,Osasco,2010-09-28,3,32,-,2010-09-28T02:00:00Z,Tue
MP10,Osasco,2010-09-28,4,23,-,2010-09-28T03:00:00Z,Tue
MP10,Osasco,2010-09-28,5,37,-,2010-09-28T04:00:00Z,Tue
MP10,Osasco,2010-09-28,6,41,-,2010-09-28T05:00:00Z,Tue
MP10,Osasco,2010-09-28,7,43,-,2010-09-28T06:00:00Z,Tue
MP10,Osasco,2010-09-28,8,37,-,2010-09-28T07:00:00Z,Tue
MP10,Osasco,2010-09-28,9,38,-,2010-09-28T08:00:00Z,Tue
MP10,Osasco,2010-09-28,10,65,-,2010-09-28T09:00:00Z,Tue
MP10,Osasco,2010-09-28,11,63,-,2010-09-28T10:00:00Z,Tue
MP10,Osasco,2010-09-28,12,52,-,2010-09-28T11:00:00Z,Tue
MP10,Osasco,2010-09-28,13,63,-,2010-09-28T12:00:00Z,Tue
MP10,Osasco,2010-09-28,14,60,-,2010-09-28T13:00:00Z,Tue
MP10,Osasco,2010-09-28,15,75,-,2010-09-28T14:00:00Z,Tue
MP10,Osasco,2010-09-28,16,52,-,2010-09-28T15:00:00Z,Tue
MP10,Osasco,2010-09-28,17,41,-,2010-09-28T16:00:00Z,Tue
MP10,Osasco,2010-09-28,18,50,-,2010-09-28T17:00:00Z,Tue
MP10,Osasco,2010-09-28,19,64,-,2010-09-28T18:00:00Z,Tue
MP10,Osasco,2010-09-28,20,65,-,2010-09-28T19:00:00Z,Tue
MP10,Osasco,2010-09-28,21,51,-,2010-09-28T20:00:00Z,Tue
MP10,Osasco,2010-09-28,22,69,-,2010-09-28T21:00:00Z,Tue
MP10,Osasco,2010-09-28,23,54,-,2010-09-28T22:00:00Z,Tue
MP10,Osasco,2010-09-28,24,57,-,2010-09-28T23:00:00Z,Tue
MP10,Osasco,2010-09-29,1,114,-,2010-09-29T00:00:00Z,Wed
MP10,Osasco,2010-09-29,2,87,-,2010-09-29T01:00:00Z,Wed
MP10,Osasco,2010-09-29,3,83,-,2010-09-29T02:00:00Z,Wed
MP10,Osasco,2010-09-29,4,78,-,2010-09-29T03:00:00Z,Wed
MP10,Osasco,2010-09-29,5,81,-,2010-09-29T04:00:00Z,Wed
MP10,Osasco,2010-09-29,6,73,-,2010-09-29T05:00:00Z,Wed
MP10,Osasco,2010-09-29,7,75,-,2010-09-29T06:00:00Z,Wed
MP10,Osasco,2010-09-29,8,95,-,2010-09-29T07:00:00Z,Wed
MP10,Osasco,2010-09-29,9,75,-,2010-09-29T08:00:00Z,Wed
MP10,Osasco,2010-09-29,10,54,-,2010-09-29T09:00:00Z,Wed
MP10,Osasco,2010-09-29,11,30,-,2010-09-29T10:00:00Z,Wed
MP10,Osasco,2010-09-29,12,30,-,2010-09-29T11:00:00Z,Wed
MP10,Osasco,2010-09-29,13,42,-,2010-09-29T12:00:00Z,Wed
MP10,Osasco,2010-09-29,14,57,-,2010-09-29T13:00:00Z,Wed
MP10,Osasco,2010-09-29,15,65,-,2010-09-29T14:00:00Z,Wed
MP10,Osasco,2010-09-29,16,61,-,2010-09-29T15:00:00Z,Wed
MP10,Osasco,2010-09-29,17,58,-,2010-09-29T16:00:00Z,Wed
MP10,Osasco,2010-09-29,18,65,-,2010-09-29T17:00:00Z,Wed
MP10,Osasco,2010-09-29,19,63,-,2010-09-29T18:00:00Z,Wed
MP10,Osasco,2010-09-29,20,99,-,2010-09-29T19:00:00Z,Wed
MP10,Osasco,2010-09-29,21,94,-,2010-09-29T20:00:00Z,Wed
MP10,Osasco,2010-09-29,22,115,-,2010-09-29T21:00:00Z,Wed
MP10,Osasco,2010-09-29,23,117,-,2010-09-29T22:00:00Z,Wed
MP10,Osasco,2010-09-29,24,120,-,2010-09-29T23:00:00Z,Wed
MP10,Osasco,2010-09-30,1,145,-,2010-09-30T00:00:00Z,Thu
MP10,Osasco,2010-09-30,2,127,-,2010-09-30T01:00:00Z,Thu
MP10,Osasco,2010-09-30,3,63,-,2010-09-30T02:00:00Z,Thu
MP10,Osasco,2010-09-30,4,56,-,2010-09-30T03:00:00Z,Thu
MP10,Osasco,2010-09-30,5,61,-,2010-09-30T04:00:00Z,Thu
MP10,Osasco,2010-09-30,6,71,-,2010-09-30T05:00:00Z,Thu
MP10,Osasco,2010-09-30,7,90,-,2010-09-30T06:00:00Z,Thu
MP10,Osasco,2010-09-30,8,81,-,2010-09-30T07:00:00Z,Thu
MP10,Osasco,2010-09-30,9,73,-,2010-09-30T08:00:00Z,Thu
MP10,Osasco,2010-09-30,10,66,-,2010-09-30T09:00:00Z,Thu
MP10,Osasco,2010-09-30,11,56,-,2010-09-30T10:00:00Z,Thu
MP10,Osasco,2010-09-30,12,61,-,2010-09-30T11:00:00Z,Thu
MP10,Osasco,2010-09-30,13,42,-,2010-09-30T12:00:00Z,Thu
MP10,Osasco,2010-09-30,14,47,-,2010-09-30T13:00:00Z,Thu
MP10,Osasco,2010-09-30,15,45,-,2010-09-30T14:00:00Z,Thu
MP10,Osasco,2010-09-30,16,30,-,2010-09-30T15:00:00Z,Thu
MP10,Osasco,2010-09-30,17,71,-,2010-09-30T16:00:00Z,Thu
MP10,Osasco,2010-09-30,18,86,-,2010-09-30T17:00:00Z,Thu
MP10,Osasco,2010-09-30,19,73,-,2010-09-30T18:00:00Z,Thu
MP10,Osasco,2010-09-30,20,51,-,2010-09-30T19:00:00Z,Thu
MP10,Osasco,2010-09-30,21,42,-,2010-09-30T20:00:00Z,Thu
MP10,Osasco,2010-09-30,22,38,-,2010-09-30T21:00:00Z,Thu
MP10,Osasco,2010-09-30,23,19,-,2010-09-30T22:00:00Z,Thu
MP10,Osasco,2010-09-30,24,35,-,2010-09-30T23:00:00Z,Thu
MP10,Osasco,2010-10-01,1,65,-,2010-10-01T00:00:00Z,Fri
MP10,Osasco,2010-10-01,2,61,-,2010-10-01T01:00:00Z,Fri
MP10,Osasco,2010-10-01,3,76,-,2010-10-01T02:00:00Z,Fri
MP10,Osasco,2010-10-01,4,70,-,2010-10-01T03:00:00Z,Fri
MP10,Osasco,2010-10-01,5,77,-,2010-10-01T04:00:00Z,Fri
MP10,Osasco,2010-10-01,6,82,-,2010-10-01T05:00:00Z,Fri
MP10,Osasco,2010-10-01,7,78,-,2010-10-01T06:00:00Z,Fri
MP10,Osasco,2010-10-01,8,62,-,2010-10-01T07:00:00Z,Fri
MP10,Osasco,2010-10-01,9,82,-,2010-10-01T08:00:00Z,Fri
MP10,Osasco,2010-10-01,10,84,-,2010-10-01T09:00:00Z,Fri
MP10,Osasco,2010-10-01,11,119,-,2010-10-01T10:00:00Z,Fri
MP10,Osasco,2010-10-01,12,115,-,2010-10-01T11:00:00Z,Fri
MP10,Osasco,2010-10-01,13,119,-,2010-10-01T12:00:00Z,Fri
MP10,Osasco,2010-10-01,14,100,-,2010-10-01T13:00:00Z,Fri
MP10,Osasco,2010-10-01,15,103,-,2010-10-01T14:00:00Z,Fri
MP10,Osasco,2010-10-01,16,79,-,2010-10-01T15:00:00Z,Fri
MP10,Osasco,2010-10-01,17,105,-,2010-10-01T16:00:00Z,Fri
MP10,Osasco,2010-10-01,18,140,-,2010-10-01T17:00:00Z,Fri
MP10,Osasco,2010-10-01,19,142,-,2010-10-01T18:00:00Z,Fri
MP10,Osasco,2010-10-01,20,146,-,2010-10-01T19:00:00Z,Fri
MP10,Osasco,2010-10-01,21,162,-,2010-10-01T20:00:00Z,Fri
MP10,Osasco,2010-10-01,22,111,-,2010-10-01T21:00:00Z,Fri
MP10,Osasco,2010-10-01,23,89,-,2010-10-01T22:00:00Z,Fri
MP10,Osasco,2010-10-01,24,69,-,2010-10-01T23:00:00Z,Fri
MP10,Osasco,2010-10-02,1,98,-,2010-10-02T00:00:00Z,Sat
MP10,Osasco,2010-10-02,2,95,-,2010-10-02T01:00:00Z,Sat
MP10,Osasco,2010-10-02,3,80,-,2010-10-02T02:00:00Z,Sat
MP10,Osasco,2010-10-02,4,75,-,2010-10-02T03:00:00Z,Sat
MP10,Osasco,2010-10-02,5,63,-,2010-10-02T04:00:00Z,Sat
MP10,Osasco,2010-10-02,6,43,-,2010-10-02T05:00:00Z,Sat
MP10,Osasco,2010-10-02,7,54,-,2010-10-02T06:00:00Z,Sat
MP10,Osasco,2010-10-02,8,56,-,2010-10-02T07:00:00Z,Sat
MP10,Osasco,2010-10-02,9,61,-,2010-10-02T08:00:00Z,Sat
MP10,Osasco,2010-10-02,10,57,-,2010-10-02T09:00:00Z,Sat
MP10,Osasco,2010-10-02,11,31,-,2010-10-02T10:00:00Z,Sat
MP10,Osasco,2010-10-02,12,17,-,2010-10-02T11:00:00Z,Sat
MP10,Osasco,2010-10-02,13,46,-,2010-10-02T12:00:00Z,Sat
MP10,Osasco,2010-10-02,14,30,-,2010-10-02T13:00:00Z,Sat
MP10,Osasco,2010-10-02,15,39,-,2010-10-02T14:00:00Z,Sat
MP10,Osasco,2010-10-02,16,45,-,2010-10-02T15:00:00Z,Sat
MP10,Osasco,2010-10-02,17,56,-,2010-10-02T16:00:00Z,Sat
MP10,Osasco,2010-10-02,18,27,-,2010-10-02T17:00:00Z,Sat
MP10,Osasco,2010-10-02,19,15,-,2010-10-02T18:00:00Z,Sat
MP10,Osasco,2010-10-02,20,15,-,2010-10-02T19:00:00Z,Sat
MP10,Osasco,2010-10-02,21,12,-,2010-10-02T20:00:00Z,Sat
MP10,Osasco,2010-10-02,22,13,-,2010-10-02T21:00:00Z,Sat
MP10,Osasco,2010-10-02,23,5,-,2010-10-02T22:00:00Z,Sat
MP10,Osasco,2010-10-02,24,6,-,2010-10-02T23:00:00Z,Sat
MP10,Osasco,2010-10-03,1,29,-,2010-10-03T00:00:00Z,Sun
MP10,Osasco,2010-10-03,2,13,-,2010-10-03T01:00:00Z,Sun
MP10,Osasco,2010-10-03,3,8,-,2010-10-03T02:00:00Z,Sun
MP10,Osasco,2010-10-03,4,6,-,2010-10-03T03:00:00Z,Sun
MP10,Osasco,2010-10-03,5,3,-,2010-10-03T04:00:00Z,Sun
MP10,Osasco,2010-10-03,6,4,-,2010-10-03T05:00:00Z,Sun
MP10,Osasco,2010-10-03,7,7,-,2010-10-03T06:00:00Z,Sun
MP10,Osasco,2010-10-03,8,7,-,2010-10-03T07:00:00Z,Sun
MP10,Osasco,2010-10-03,9,4,-,2010-10-03T08:00:00Z,Sun
MP10,Osasco,2010-10-03,10,7,-,2010-10-03T09:00:00Z,Sun
MP10,Osasco,2010-10-03,11,8,-,2010-10-03T10:00:00Z,Sun
MP10,Osasco,2010-10-03,12,15,-,2010-10-03T11:00:00Z,Sun
MP10,Osasco,2010-10-03,13,5,-,2010-10-03T12:00:00Z,Sun
MP10,Osasco,2010-10-03,14,11,-,2010-10-03T13:00:00Z,Sun
MP10,Osasco,2010-10-03,15,16,-,2010-10-03T14:00:00Z,Sun
MP10,Osasco,2010-10-03,16,15,-,2010-10-03T15:00:00Z,Sun
MP10,Osasco,2010-10-03,17,16,-,2010-10-03T16:00:00Z,Sun
MP10,Osasco,2010-10-03,18,13,-,2010-10-03T17:00:00Z,Sun
MP10,Osasco,2010-10-03,19,24,-,2010-10-03T18:00:00Z,Sun
MP10,Osasco,2010-10-03,20,22,-,2010-10-03T19:00:00Z,Sun
MP10,Osasco,2010-10-03,21,8,-,2010-10-03T20:00:00Z,Sun
MP10,Osasco,2010-10-03,22,17,-,2010-10-03T21:00:00Z,Sun
MP10,Osasco,2010-10-03,23,26,-,2010-10-03T22:00:00Z,Sun
MP10,Osasco,2010-10-03,24,11,-,2010-10-03T23:00:00Z,Sun
MP10,Osasco,2010-10-04,1,55,-,2010-10-04T00:00:00Z,Mon
MP10,Osasco,2010-10-04,2,27,-,2010-10-04T01:00:00Z,Mon
MP10,Osasco,2010-10-04,3,13,-,2010-10-04T02:00:00Z,Mon
MP10,Osasco,2010-10-04,4,15,-,2010-10-04T03:00:00Z,Mon
MP10,Osasco,2010-10-04,5,19,-,2010-10-04T04:00:00Z,Mon
MP10,Osasco,2010-10-04,6,29,-,2010-10-04T05:00:00Z,Mon
MP10,Osasco,2010-10-04,7,28,-,2010-10-04T06:00:00Z,Mon
MP10,Osasco,2010-10-04,8,58,-,2010-10-04T07:00:00Z,Mon
MP10,Osasco,2010-10-04,9,54,-,2010-10-04T08:00:00Z,Mon
MP10,Osasco,2010-10-04,10,53,-,2010-10-04T09:00:00Z,Mon
MP10,Osasco,2010-10-04,11,59,-,2010-10-04T10:00:00Z,Mon
MP10,Osasco,2010-10-04,12,63,-,2010-10-04T11:00:00Z,Mon
MP10,Osasco,2010-10-04,13,49,-,2010-10-04T12:00:00Z,Mon
MP10,Osasco,2010-10-04,14,45,-,2010-10-04T13:00:00Z,Mon
MP10,Osasco,2010-10-04,15,59,-,2010-10-04T14:00:00Z,Mon
MP10,Osasco,2010-10-04,16,51,-,2010-10-04T15:00:00Z,Mon
MP10,Osasco,2010-10-04,17,56,-,2010-10-04T16:00:00Z,Mon
MP10,Osasco,2010-10-04,18,57,-,2010-10-04T17:00:00Z,Mon
MP10,Osasco,2010-10-04,19,65,-,2010-10-04T18:00:00Z,Mon
MP10,Osasco,2010-10-04,20,58,-,2010-10-04T19:00:00Z,Mon
MP10,Osasco,2010-10-04,21,49,-,2010-10-04T20:00:00Z,Mon
MP10,Osasco,2010-10-04,22,47,-,2010-10-04T21:00:00Z,Mon
MP10,Osasco,2010-10-04,23,38,-,2010-10-04T22:00:00Z,Mon
MP10,Osasco,2010-10-04,24,46,-,2010-10-04T23:00:00Z,Mon
MP10,Osasco,2010-10-05,1,44,-,2010-10-05T00:00:00Z,Tue
MP10,Osasco,2010-10-05,2,36,-,2010-10-05T01:00:00Z,Tue
MP10,Osasco,2010-10-05,3,27,-,2010-10-05T02:00:00Z,Tue
MP10,Osasco,2010-10-05,4,29,-,2010-10-05T03:00:00Z,Tue
MP10,Osasco,2010-10-05,5,33,-,2010-10-05T04:00:00Z,Tue
MP10,Osasco,2010-10-05,6,52,-,2010-10-05T05:00:00Z,Tue
MP10,Osasco,2010-10-05,7,47,-,2010-10-05T06:00:00Z,Tue
MP10,Osasco,2010-10-05,8,53,-,2010-10-05T07:00:00Z,Tue
MP10,Osasco,2010-10-05,9,44,-,2010-10-05T08:00:00Z,Tue
MP10,Osasco,2010-10-05,10,54,-,2010-10-05T09:00:00Z,Tue
MP10,Osasco,2010-10-05,11,62,-,2010-10-05T10:00:00Z,Tue
MP10,Osasco,2010-10-05,12,50,-,2010-10-05T11:00:00Z,Tue
MP10,Osasco,2010-10-05,13,41,-,2010-10-05T12:00:00Z,Tue
MP10,Osasco,2010-10-05,14,45,-,2010-10-05T13:00:00Z,Tue
MP10,Osasco,2010-10-05,15,28,-,2010-10-05T14:00:00Z,Tue
MP10,Osasco,2010-10-05,16,29,-,2010-10-05T15:00:00Z,Tue
MP10,Osasco,2010-10-05,17,30,-,2010-10-05T16:00:00Z,Tue
MP10,Osasco,2010-10-05,18,25,-,2010-10-05T17:00:00Z,Tue
MP10,Osasco,2010-10-05,19,26,-,2010-10-05T18:00:00Z,Tue
MP10,Osasco,2010-10-05,20,20,-,2010-10-05T19:00:00Z,Tue
MP10,Osasco,2010-10-05,21,10,-,2010-10-05T20:00:00Z,Tue
MP10,Osasco,2010-10-05,22,21,-,2010-10-05T21:00:00Z,Tue
MP10,Osasco,2010-10-05,23,20,-,2010-10-05T22:00:00Z,Tue
MP10,Osasco,2010-10-05,24,18,-,2010-10-05T23:00:00Z,Tue
MP10,Osasco,2010-10-06,1,40,-,2010-10-06T00:00:00Z,Wed
MP10,Osasco,2010-10-06,2,40,-,2010-10-06T01:00:00Z,Wed
MP10,Osasco,2010-10-06,3,29,-,2010-10-06T02:00:00Z,Wed
MP10,Osasco,2010-10-06,4,22,-,2010-10-06T03:00:00Z,Wed
MP10,Osasco,2010-10-06,5,28,-,2010-10-06T04:00:00Z,Wed
MP10,Osasco,2010-10-06,6,32,-,2010-10-06T05:00:00Z,Wed
MP10,Osasco,2010-10-06,7,32,-,2010-10-06T06:00:00Z,Wed
MP10,Osasco,2010-10-06,8,54,-,2010-10-06T07:00:00Z,Wed
MP10,Osasco,2010-10-06,9,56,-,2010-10-06T08:00:00Z,Wed
MP10,Osasco,2010-10-06,10,59,-,2010-10-06T09:00:00Z,Wed
MP10,Osasco,2010-10-06,11,76,-,2010-10-06T10:00:00Z,Wed
MP10,Osasco,2010-10-06,12,77,-,2010-10-06T11:00:00Z,Wed
MP10,Osasco,2010-10-06,13,51,-,2010-10-06T12:00:00Z,Wed
MP10,Osasco,2010-10-06,14,37,-,2010-10-06T13:00:00Z,Wed
MP10,Osasco,2010-10-06,15,48,-,2010-10-06T14:00:00Z,Wed
MP10,Osasco,2010-10-06,16,70,-,2010-10-06T15:00:00Z,Wed
MP10,Osasco,2010-10-06,17,55,-,2010-10-06T16:00:00Z,Wed
MP10,Osasco,2010-10-06,18,64,-,2010-10-06T17:00:00Z,Wed
MP10,Osasco,2010-10-06,19,62,-,2010-10-06T18:00:00Z,Wed
MP10,Osasco,2010-10-06,20,57,-,2010-10-06T19:00:00Z,Wed
MP10,Osasco,2010-10-06,21,40,-,2010-10-06T20:00:00Z,Wed
MP10,Osasco,2010-10-06,22,36,-,2010-10-06T21:00:00Z,Wed
MP10,Osasco,2010-10-06,23,52,-,2010-10-06T22:00:00Z,Wed
MP10,Osasco,2010-10-06,24,44,-,2010-10-06T23:00:00Z,Wed
MP10,Osasco,2010-10-07,1,90,-,2010-10-07T00:00:00Z,Thu
MP10,Osasco,2010-10-07,2,87,-,2010-10-07T01:00:00Z,Thu
MP10,Osasco,2010-10-07,3,74,-,2010-10-07T02:00:00Z,Thu
MP10,Osasco,2010-10-07,4,60,-,2010-10-07T03:00:00Z,Thu
MP10,Osasco,2010-10-07,5,49,-,2010-10-07T04:00:00Z,Thu
MP10,Osasco,2010-10-07,6,74,-,2010-10-07T05:00:00Z,Thu
MP10,Osasco,2010-10-07,7,88,-,2010-10-07T06:00:00Z,Thu
MP10,Osasco,2010-10-07,8,91,-,2010-10-07T07:00:00Z,Thu
MP10,Osasco,2010-10-07,9,67,-,2010-10-07T08:00:00Z,Thu
MP10,Osasco,2010-10-07,10,60,-,2010-10-07T09:00:00Z,Thu
MP10,Osasco,2010-10-07,11,101,-,2010-10-07T10:00:00Z,Thu
MP10,Osasco,2010-10-07,12,123,-,2010-10-07T11:00:00Z,Thu
MP10,Osasco,2010-10-07,13,86,-,2010-10-07T12:00:00Z,Thu
MP10,Osasco,2010-10-07,14,68,-,2010-10-07T13:00:00Z,Thu
MP10,Osasco,2010-10-07,15,47,-,2010-10-07T14:00:00Z,Thu
MP10,Osasco,2010-10-07,16,44,-,2010-10-07T15:00:00Z,Thu
MP10,Osasco,2010-10-07,17,62,-,2010-10-07T16:00:00Z,Thu
MP10,Osasco,2010-10-07,18,56,-,2010-10-07T17:00:00Z,Thu
MP10,Osasco,2010-10-07,19,27,-,2010-10-07T18:00:00Z,Thu
MP10,Osasco,2010-10-07,20,21,-,2010-10-07T19:00:00Z,Thu
MP10,Osasco,2010-10-07,21,28,-,2010-10-07T20:00:00Z,Thu
MP10,Osasco,2010-10-07,22,26,-,2010-10-07T21:00:00Z,Thu
MP10,Osasco,2010-10-07,23,20,-,2010-10-07T22:00:00Z,Thu
MP10,Osasco,2010-10-07,24,27,-,2010-10-07T23:00:00Z,Thu
MP10,Osasco,2010-10-08,1,23,-,2010-10-08T00:00:00Z,Fri
MP10,Osasco,2010-10-08,2,24,-,2010-10-08T01:00:00Z,Fri
MP10,Osasco,2010-10-08,3,18,-,2010-10-08T02:00:00Z,Fri
MP10,Osasco,2010-10-08,4,22,-,2010-10-08T03:00:00Z,Fri
MP10,Osasco,2010-10-08,5,14,-,2010-10-08T04:00:00Z,Fri
MP10,Osasco,2010-10-08,6,25,-,2010-10-08T05:00:00Z,Fri
MP10,Osasco,2010-10-08,7,23,-,2010-10-08T06:00:00Z,Fri
MP10,Osasco,2010-10-08,8,30,-,2010-10-08T07:00:00Z,Fri
MP10,Osasco,2010-10-08,9,30,-,2010-10-08T08:00:00Z,Fri
MP10,Osasco,2010-10-08,10,33,-,2010-10-08T09:00:00Z,Fri
MP10,Osasco,2010-10-08,11,36,-,2010-10-08T10:00:00Z,Fri
MP10,Osasco,2010-10-08,12,27,-,2010-10-08T11:00:00Z,Fri
MP10,Osasco,2010-10-08,13,28,-,2010-10-08T12:00:00Z,Fri
MP10,Osasco,2010-10-08,14,16,-,2010-10-08T13:00:00Z,Fri
MP10,Osasco,2010-10-08,15,34,-,2010-10-08T14:00:00Z,Fri
MP10,Osasco,2010-10-08,16,31,-,2010-10-08T15:00:00Z,Fri
MP10,Osasco,2010-10-08,17,27,-,2010-10-08T16:00:00Z,Fri
MP10,Osasco,2010-10-08,18,33,-,2010-10-08T17:00:00Z,Fri
MP10,Osasco,2010-10-08,19,29,-,2010-10-08T18:00:00Z,Fri
MP10,Osasco,2010-10-08,20,30,-,2010-10-08T19:00:00Z,Fri
MP10,Osasco,2010-10-08,21,51,-,2010-10-08T20:00:00Z,Fri
MP10,Osasco,2010-10-08,22,30,-,2010-10-08T21:00:00Z,Fri
MP10,Osasco,2010-10-08,23,31,-,2010-10-08T22:00:00Z,Fri
MP10,Osasco,2010-10-08,24,17,-,2010-10-08T23:00:00Z,Fri
MP10,Osasco,2010-10-09,1,44,-,2010-10-09T00:00:00Z,Sat
MP10,Osasco,2010-10-09,2,25,-,2010-10-09T01:00:00Z,Sat
MP10,Osasco,2010-10-09,3,10,-,2010-10-09T02:00:00Z,Sat
MP10,Osasco,2010-10-09,4,8,-,2010-10-09T03:00:00Z,Sat
MP10,Osasco,2010-10-09,5,8,-,2010-10-09T04:00:00Z,Sat
MP10,Osasco,2010-10-09,6,16,-,2010-10-09T05:00:00Z,Sat
MP10,Osasco,2010-10-09,7,9,-,2010-10-09T06:00:00Z,Sat
MP10,Osasco,2010-10-09,8,16,-,2010-10-09T07:00:00Z,Sat
MP10,Osasco,2010-10-09,9,25,-,2010-10-09T08:00:00Z,Sat
MP10,Osasco,2010-10-09,10,15,-,2010-10-09T09:00:00Z,Sat
MP10,Osasco,2010-10-09,11,17,-,2010-10-09T10:00:00Z,Sat
MP10,Osasco,2010-10-09,12,16,-,2010-10-09T11:00:00Z,Sat
MP10,Osasco,2010-10-09,13,19,-,2010-10-09T12:00:00Z,Sat
MP10,Osasco,2010-10-09,14,27,-,2010-10-09T13:00:00Z,Sat
MP10,Osasco,2010-10-09,15,13,-,2010-10-09T14:00:00Z,Sat
MP10,Osasco,2010-10-09,16,17,-,2010-10-09T15:00:00Z,Sat
MP10,Osasco,2010-10-09,17,15,-,2010-10-09T16:00:00Z,Sat
MP10,Osasco,2010-10-09,18,13,-,2010-10-09T17:00:00Z,Sat
MP10,Osasco,2010-10-09,19,24,-,2010-10-09T18:00:00Z,Sat
MP10,Osasco,2010-10-09,20,14,-,2010-10-09T19:00:00Z,Sat
MP10,Osasco,2010-10-09,21,20,-,2010-10-09T20:00:00Z,Sat
MP10,Osasco,2010-10-09,22,22,-,2010-10-09T21:00:00Z,Sat
MP10,Osasco,2010-10-09,23,16,-,2010-10-09T22:00:00Z,Sat
MP10,Osasco,2010-10-09,24,21,-,2010-10-09T23:00:00Z,Sat
MP10,Osasco,2010-10-10,1,47,-,2010-10-10T00:00:00Z,Sun
MP10,Osasco,2010-10-10,2,39,-,2010-10-10T01:00:00Z,Sun
MP10,Osasco,2010-10-10,3,36,-,2010-10-10T02:00:00Z,Sun
MP10,Osasco,2010-10-10,4,31,-,2010-10-10T03:00:00Z,Sun
MP10,Osasco,2010-10-10,5,23,-,2010-10-10T04:00:00Z,Sun
MP10,Osasco,2010-10-10,6,31,-,2010-10-10T05:00:00Z,Sun
MP10,Osasco,2010-10-10,7,25,-,2010-10-10T06:00:00Z,Sun
MP10,Osasco,2010-10-10,8,17,-,2010-10-10T07:00:00Z,Sun
MP10,Osasco,2010-10-10,9,24,-,2010-10-10T08:00:00Z,Sun
MP10,Osasco,2010-10-10,10,25,-,2010-10-10T09:00:00Z,Sun
MP10,Osasco,2010-10-10,11,24,-,2010-10-10T10:00:00Z,Sun
MP10,Osasco,2010-10-10,12,21,-,2010-10-10T11:00:00Z,Sun
MP10,Osasco,2010-10-10,13,23,-,2010-10-10T12:00:00Z,Sun
MP10,Osasco,2010-10-10,14,26,-,2010-10-10T13:00:00Z,Sun
MP10,Osasco,2010-10-10,15,22,-,2010-10-10T14:00:00Z,Sun
MP10,Osasco,2010-10-10,16,16,-,2010-10-10T15:00:00Z,Sun
MP10,Osasco,2010-10-10,17,16,-,2010-10-10T16:00:00Z,Sun
MP10,Osasco,2010-10-10,18,15,-,2010-10-10T17:00:00Z,Sun
MP10,Osasco,2010-10-10,19,16,-,2010-10-10T18:00:00Z,Sun
MP10,Osasco,2010-10-10,20,12,-,2010-10-10T19:00:00Z,Sun
MP10,Osasco,2010-10-10,21,16,-,2010-10-10T20:00:00Z,Sun
MP10,Osasco,2010-10-10,22,11,-,2010-10-10T21:00:00Z,Sun
MP10,Osasco,2010-10-10,23,7,-,2010-10-10T22:00:00Z,Sun
MP10,Osasco,2010-10-10,24,14,-,2010-10-10T23:00:00Z,Sun
MP10,Osasco,2010-10-11,1,23,-,2010-10-11T00:00:00Z,Mon
MP10,Osasco,2010-10-11,2,17,-,2010-10-11T01:00:00Z,Mon
MP10,Osasco,2010-10-11,3,8,-,2010-10-11T02:00:00Z,Mon
MP10,Osasco,2010-10-11,4,7,-,2010-10-11T03:00:00Z,Mon
MP10,Osasco,2010-10-11,5,5,-,2010-10-11T04:00:00Z,Mon
MP10,Osasco,2010-10-11,6,15,-,2010-10-11T05:00:00Z,Mon
MP10,Osasco,2010-10-11,7,17,-,2010-10-11T06:00:00Z,Mon
MP10,Osasco,2010-10-11,8,18,-,2010-10-11T07:00:00Z,Mon
MP10,Osasco,2010-10-11,9,19,-,2010-10-11T08:00:00Z,Mon
MP10,Osasco,2010-10-11,10,18,-,2010-10-11T09:00:00Z,Mon
MP10,Osasco,2010-10-11,11,26,-,2010-10-11T10:00:00Z,Mon
MP10,Osasco,2010-10-11,12,23,-,2010-10-11T11:00:00Z,Mon
MP10,Osasco,2010-10-11,13,24,-,2010-10-11T12:00:00Z,Mon
MP10,Osasco,2010-10-11,14,19,-,2010-10-11T13:00:00Z,Mon
MP10,Osasco,2010-10-11,15,26,-,2010-10-11T14:00:00Z,Mon
